4.1092,4.0752,2.2029,-0.99839
2.1972,2.1858,4.113,-0.99975
7.6849,7.7202,7.6859,-0.9997
7.6922,7.7311,7.6926,-0.99972
4.1106,4.1199,2.1924,-0.99992
4.1272,4.0922,7.7042,-0.99939
2.1891,1.165,7.7,-0.99962
7.7218,7.7201,1.1712,-0.99986
7.7422,7.7086,4.1071,-0.99962
4.1392,4.108,4.1289,-0.99891
1.1672,2.1947,7.7063,-0.99989
7.7355,7.6861,1.1702,-0.99965
7.6839,7.7276,4.1239,-0.99957
4.1184,4.1017,7.6768,-0.99962
4.0906,2.1885,7.6829,-0.99935
7.6759,0.62336,1.1726,-0.99963
7.7151,7.7274,4.1048,-0.99981
4.0971,2.1924,1.1721,-0.99975
4.1121,4.1045,7.7068,-0.99995
2.1967,1.1641,4.0745,-0.99818
7.6988,7.7267,7.7296,-0.99972
4.1174,7.7124,7.7052,-0.99995
4.0956,4.1268,1.1713,-0.9995
1.1826,2.1966,0.62208,-0.9979
7.7425,7.7083,7.7087,-0.99963
7.7093,7.7173,7.7186,-0.99992
4.083,7.7478,0.62513,-0.9987
2.1986,4.1079,4.083,-0.9991
4.1217,2.1994,0.62319,-0.99971
7.7166,7.6969,7.6835,-0.9998
4.1078,7.7391,2.1888,-0.99962
2.1915,4.1003,4.1129,-0.99987
0.62597,1.1619,7.6912,-0.99898
7.7127,7.7097,0.6239,-0.99998
4.1296,7.7442,4.1003,-0.99915
4.0621,4.1365,4.1244,-0.99679
0.62166,4.1187,7.6704,-0.9993
7.6996,1.1644,1.1809,-0.99818
7.7125,7.7028,4.1195,-0.99992
4.0969,4.1227,7.693,-0.99962
2.2073,4.1239,7.6766,-0.99892
7.7504,2.1982,1.178,-0.99862
7.7228,7.6982,4.1106,-0.9999
4.0921,7.7095,7.7057,-0.99964
4.0989,4.0922,7.7142,-0.99948
1.162,2.191,2.2093,-0.99829
7.7221,7.7102,4.0943,-0.99964
7.7043,7.7182,7.7094,-0.99996
4.1084,7.7263,2.2001,-0.99972
0.33346,4.1534,1.1642,-0.99781
7.7394,7.6948,7.7002,-0.99965
7.7059,7.7116,7.7224,-0.99992
4.0961,7.7004,2.2025,-0.99947
2.1956,4.1221,4.1325,-0.99942
7.747,1.1713,4.1086,-0.99951
7.7463,7.6977,7.7141,-0.99951
7.7437,7.6805,4.1204,-0.99934
4.1073,2.1902,1.1704,-0.99995
1.1695,2.1757,7.7275,-0.99879
7.7237,1.1608,0.62476,-0.99884
7.6899,7.7134,4.1342,-0.99939
4.1099,4.0946,4.1353,-0.99916
1.1699,4.1316,7.7213,-0.99953
4.0997,2.1943,1.1711,-0.99985
7.7044,7.716,4.1296,-0.99964
4.0933,7.6787,7.7207,-0.99941
2.1938,4.0899,7.6954,-0.99952
7.7127,1.1635,2.1964,-0.99943
7.7128,7.7185,4.1147,-0.99993
4.116,7.6948,7.6935,-0.99989
2.1758,4.1374,7.6933,-0.99821
4.0667,2.206,0.62745,-0.99703
7.6716,1.1684,4.101,-0.99952
7.7043,7.7075,7.7203,-0.99994
7.7765,1.1636,2.188,-0.99802
1.1758,4.11,4.1104,-0.9996
7.7522,2.1889,4.1222,-0.99923
7.7262,7.7054,7.7166,-0.99986
4.0888,7.7358,0.3327,-0.99924
2.1928,4.1035,4.1343,-0.99942
4.1185,2.1999,1.1704,-0.99979
7.7111,7.7444,7.7047,-0.99959
4.111,2.1772,1.1714,-0.99908
2.1898,4.1113,4.1002,-0.99984
4.1134,2.1988,1.1757,-0.9995
4.123,2.2034,1.1706,-0.9995
4.0982,7.6794,4.0938,-0.99933
4.1092,7.7023,4.1348,-0.99944
4.1288,2.2008,1.1711,-0.99949
7.6866,1.1734,1.1642,-0.99933
7.6929,7.6968,4.1004,-0.99981
4.0987,7.7051,7.7321,-0.99966
4.1161,2.199,1.1702,-0.99986
7.7402,2.1734,2.1864,-0.99814
7.7139,1.1661,7.7223,-0.99972
4.1042,7.7154,7.6654,-0.99946
2.2005,7.7454,7.694,-0.99935
1.1693,4.1492,2.1872,-0.99846
4.116,2.2095,1.1719,-0.99903
4.117,7.682,7.7045,-0.9998
4.0662,7.698,0.33444,-0.99766
2.1811,4.107,2.1867,-0.99932
7.6795,2.1931,7.7524,-0.9992
4.0991,7.7027,7.6735,-0.99955
4.1094,7.7059,1.1773,-0.99937
2.2006,7.733,4.1063,-0.99959
7.6955,4.0997,7.6857,-0.99972
7.7019,1.1664,7.7258,-0.99972
4.1168,7.7518,2.1931,-0.99939
0.62439,7.6611,4.1057,-0.99939
4.1208,2.1933,1.17,-0.99991
7.7122,2.1851,7.6739,-0.99946
7.7304,7.6991,2.1992,-0.9997
2.2018,7.7296,4.1289,-0.99929
1.1762,4.1145,7.6998,-0.99953
7.698,2.1925,0.62023,-0.99929
7.6868,1.1668,4.1181,-0.99971
4.1096,7.7095,7.7025,-0.99999
0.33346,7.7123,7.6926,-0.99991
7.7255,4.1292,2.206,-0.99902
7.7112,0.33446,4.1358,-0.99909
4.1114,7.6897,7.6957,-0.99989
2.2029,7.7405,7.7064,-0.99935
1.1727,4.1085,2.1791,-0.99921
4.1368,2.1916,1.1692,-0.99934
4.1328,7.6813,7.7108,-0.99936
1.1666,7.6785,7.7565,-0.99893
2.2061,4.1341,2.1673,-0.99655
7.7342,2.1914,4.0991,-0.99962
7.6799,1.174,7.6904,-0.99955
4.1364,7.6935,0.6232,-0.99928
2.1897,7.7113,2.1821,-0.99951
7.7177,4.1072,7.6585,-0.9993
7.6881,2.1948,7.7215,-0.99983
4.1216,2.1976,1.1701,-0.99983
2.2022,7.7234,4.1053,-0.99961
4.1197,2.2003,1.1662,-0.99957
7.711,2.1982,7.7473,-0.99944
4.1073,2.1879,1.1721,-0.99983
2.2059,7.7341,4.1019,-0.99915
0.62573,7.7053,2.1775,-0.99903
7.7495,4.1123,1.1763,-0.99901
7.7585,0.62127,2.1934,-0.99886
4.1046,7.7193,7.7377,-0.99963
2.1995,7.7008,7.7004,-0.99985
4.1211,2.1802,1.1692,-0.9993
7.7234,2.1842,4.1081,-0.99962
4.1475,7.7071,7.6947,-0.99868
2.1944,7.7085,7.7297,-0.99984
7.6766,4.1246,2.1938,-0.99958
7.6868,2.1967,4.1043,-0.99981
4.1062,0.33178,7.7663,-0.99874
4.1303,7.7024,7.7098,-0.99964
2.1756,4.0968,1.162,-0.99791
4.1044,2.1919,1.1773,-0.99932
4.0929,1.166,7.7103,-0.99946
4.096,7.661,0.62776,-0.99866
4.1141,2.2012,1.1632,-0.9992
7.6837,4.1049,7.6615,-0.99925
7.6992,2.1979,7.7079,-0.99991
4.1182,7.6938,2.1984,-0.99982
2.1971,7.7156,4.1124,-0.99992
7.699,4.1072,7.7364,-0.99972
7.7324,4.1225,7.7126,-0.99967
4.0625,1.1615,2.1851,-0.9965
4.1372,7.6897,4.1116,-0.99926
2.1925,7.7157,7.6754,-0.9997
7.6556,4.1175,0.33293,-0.99923
7.7036,1.1756,4.1134,-0.99962
4.0898,7.7629,4.1244,-0.99848
4.0973,2.1959,1.1685,-0.99975
4.1101,2.1917,1.1681,-0.99994
7.7267,4.0987,4.1128,-0.99973
4.0935,0.62627,7.6794,-0.99931
4.1041,2.1914,1.1729,-0.99984
7.68,4.109,1.1762,-0.99935
7.7021,4.0988,4.1177,-0.9998
4.0966,2.1925,1.1692,-0.99978
2.2037,7.7476,7.7294,-0.999
1.1717,7.6831,2.1734,-0.99844
7.7381,4.1047,4.1002,-0.99956
7.7136,2.1984,7.7163,-0.99987
4.1203,7.7276,1.1678,-0.99973
2.1904,7.689,4.1103,-0.99989
7.6948,4.1102,4.0965,-0.99975
7.7046,4.1085,7.7429,-0.99962
4.1102,2.197,1.168,-0.9999
2.1997,7.6957,4.1079,-0.99982
7.723,7.6843,7.706,-0.99979
7.7122,4.1223,7.7357,-0.99963
7.7609,0.62641,2.2095,-0.99807
2.1934,7.7344,4.1223,-0.99966
4.0972,2.1937,1.1727,-0.99973
4.1141,2.1854,1.1672,-0.99967
4.0858,2.2144,0.6214,-0.99748
4.125,1.1663,4.1351,-0.99908
2.2004,7.7055,7.7019,-0.99982
7.7123,7.7457,2.1833,-0.99921
4.1355,2.1971,1.1726,-0.9993
4.1336,1.1691,7.6964,-0.99947
2.1966,7.7028,7.7218,-0.99989
7.691,7.7525,2.1875,-0.99922
4.1172,2.2051,1.1733,-0.99936
7.7125,2.1989,7.725,-0.99978
4.1143,2.1971,1.1705,-0.99994
0.62613,7.7479,2.1889,-0.9993
7.7012,4.0941,4.1305,-0.99934
4.1128,2.1999,1.1657,-0.99961
4.0819,1.1639,1.1756,-0.99831
2.1914,7.6618,4.1209,-0.99934
7.7085,7.7022,4.1226,-0.99987
7.7171,4.1118,7.7162,-0.99994
4.1083,2.1816,0.62243,-0.99938
2.2064,7.767,4.1252,-0.99819
7.7198,7.7039,7.711,-0.99994
7.7165,4.1026,7.7115,-0.99989
4.1058,2.1829,2.2073,-0.99892
2.2051,7.7191,4.1089,-0.99947
4.1148,2.1948,1.1717,-0.99995
7.7112,4.116,7.6872,-0.99987
4.1246,4.126,2.1927,-0.99961
4.1004,0.62229,4.148,-0.9984
1.1774,7.7035,7.6717,-0.99902
7.7548,7.6839,0.33244,-0.99915
7.7151,4.106,4.122,-0.99984
4.0831,2.1845,7.6858,-0.99883
4.114,2.1929,1.1682,-0.99995
7.7379,7.6689,2.1885,-0.99925
7.6861,4.1183,4.1031,-0.99977
4.0989,2.1927,1.1706,-0.99985
2.1974,0.33249,7.6348,-0.99846
1.1785,7.7369,2.1916,-0.99887
7.6784,7.7183,4.1092,-0.99974
7.6634,4.1101,7.7061,-0.99948
4.1107,1.1701,0.62683,-0.99971
1.1698,7.7498,2.1855,-0.99926
4.1064,2.1947,1.1678,-0.99991
7.7242,4.1252,7.6979,-0.9997
4.1365,2.1959,1.176,-0.99892
