0.62496,7.7323,7.6775,-0.99955
7.6966,7.7109,0.33269,-0.99995
4.1487,4.0967,2.1912,-0.99841
4.0823,4.1266,4.1251,-0.99875
0.33221,1.1752,7.7127,-0.99957
7.7109,7.7335,0.6265,-0.99957
7.7036,4.1084,4.1209,-0.9999
4.0904,4.1215,4.1294,-0.99914
2.194,2.1894,7.7228,-0.99987
7.6951,7.6879,0.33272,-0.99986
7.7243,7.6595,4.1116,-0.99929
4.11,4.1099,7.7441,-0.9996
0.62913,2.2057,7.696,-0.99842
7.6581,7.7177,2.1922,-0.9993
7.7043,7.695,4.1025,-0.99989
4.102,7.6879,7.7447,-0.99941
2.1825,4.135,0.62593,-0.99892
0.62587,2.1875,2.1974,-0.99971
7.702,7.709,0.62347,-0.99997
7.7136,7.7298,7.719,-0.99978
4.1131,4.0976,0.62064,-0.99926
0.62666,1.1675,4.072,-0.99814
7.7114,7.7158,0.33352,-0.99993
7.7097,7.7296,7.7265,-0.99973
7.711,7.6873,0.33199,-0.99973
2.1715,2.1907,4.0915,-0.99793
7.6829,7.7121,7.7022,-0.99983
7.6975,7.7102,7.7163,-0.99995
4.1055,4.0934,4.086,-0.99903
4.0905,2.1905,7.6736,-0.99925
1.1758,0.62414,7.7215,-0.99953
7.6836,7.6969,1.1689,-0.99981
4.1253,7.6836,4.0968,-0.99946
4.1194,4.1146,4.1257,-0.99972
2.1942,2.1946,7.6729,-0.99968
7.7238,7.6994,0.33443,-0.9996
7.729,7.7039,4.0993,-0.99971
4.1067,4.1113,7.7183,-0.99994
2.1945,4.1132,7.6791,-0.99978
7.6831,2.1979,2.2069,-0.99914
7.7453,7.676,4.1201,-0.99924
7.705,7.7103,0.33401,-0.99985
4.1002,4.1076,7.6947,-0.99983
7.7078,7.6597,0.33326,-0.99938
7.7084,7.6622,4.1156,-0.99943
7.7177,7.7132,7.6996,-0.99994
7.7234,7.7168,0.33366,-0.99983
1.1729,2.2046,4.1413,-0.99857
7.6791,7.7185,7.7144,-0.99973
7.6961,7.6892,7.695,-0.99985
4.1148,4.0993,2.1896,-0.9998
7.7,7.6909,0.33343,-0.9999
7.6734,1.1713,7.704,-0.99968
7.716,7.7042,7.6994,-0.99996
4.0953,7.6897,2.1891,-0.99961
2.1824,4.0807,4.1066,-0.99865
7.7195,7.7064,0.33278,-0.99994
7.7389,7.7184,1.175,-0.99937
4.1249,7.7182,2.1987,-0.99967
4.0891,4.1102,4.1114,-0.99951
0.62279,2.1877,7.6873,-0.9997
7.6779,1.1644,1.1627,-0.99871
7.7142,7.7326,4.1035,-0.99973
7.7611,7.7478,0.33399,-0.99854
2.1935,4.128,7.7005,-0.99971
7.7108,0.33158,1.1684,-0.99965
7.6981,7.6906,4.1234,-0.99977
7.7216,7.7248,7.7028,-0.99983
4.1051,4.0956,7.7158,-0.9997
0.62317,2.1888,2.211,-0.9988
7.7058,7.7291,0.3339,-0.99974
4.1396,7.7098,7.7301,-0.99905
4.106,4.0927,1.1791,-0.99866
1.1685,2.2127,4.0929,-0.99834
7.6883,1.1714,7.7299,-0.99973
7.6894,7.6945,7.6965,-0.99985
4.0914,4.1087,2.1988,-0.9995
7.7038,7.7104,0.62406,-0.99999
7.7132,7.7394,0.62807,-0.99905
7.7146,7.6865,7.7034,-0.99987
4.0881,7.7093,2.1987,-0.99937
4.1018,4.1003,4.1058,-0.99977
0.6231,2.2001,7.6918,-0.99973
7.6128,0.62103,1.1629,-0.99644
7.7356,7.7037,4.1139,-0.99975
2.1894,4.1342,4.1164,-0.9994
7.7025,7.6993,1.1661,-0.99979
7.6355,2.2003,1.1758,-0.99802
7.7375,7.7142,4.1083,-0.9997
7.7269,7.7106,0.33321,-0.99987
2.1969,4.0947,7.7448,-0.99927
7.7304,7.7054,0.33378,-0.99975
7.6962,7.734,4.118,-0.99971
4.1254,7.7018,7.7171,-0.99976
4.1052,4.106,7.7467,-0.99948
1.1731,4.0822,2.1827,-0.99867
7.7347,1.1707,4.1,-0.99965
7.7321,7.7025,0.33307,-0.99981
4.1059,7.7341,1.169,-0.99974
0.62428,2.2071,4.1085,-0.99934
7.6814,2.1823,7.7145,-0.99939
7.686,7.7203,7.7032,-0.99983
4.1245,7.6861,2.1943,-0.99971
2.1909,4.1291,4.1446,-0.99858
7.6987,2.2007,7.696,-0.99976
7.7382,7.715,7.7421,-0.99933
4.1166,7.7077,2.2073,-0.99929
2.2006,7.7086,4.087,-0.99924
0.3348,4.086,7.6843,-0.99876
7.7016,1.163,7.7321,-0.9992
7.6928,2.1706,4.1018,-0.99806
4.112,7.7375,4.1131,-0.99972
0.62546,4.1071,7.7491,-0.99941
7.7438,0.624,1.1664,-0.99943
7.6874,7.7308,4.1034,-0.99967
7.6953,7.73,0.33316,-0.99981
7.7608,7.7081,0.33449,-0.99885
7.6952,2.182,1.1643,-0.99912
7.6845,1.1725,4.0942,-0.99951
4.1048,7.6845,7.6967,-0.9998
2.2086,7.7272,7.6921,-0.99902
0.33636,4.0904,2.1915,-0.9979
7.6974,2.1964,4.0904,-0.99951
7.6964,7.7165,7.7337,-0.99973
2.1877,7.7287,1.1776,-0.99906
2.1782,4.0972,2.1756,-0.99792
7.7332,1.1721,7.7376,-0.99947
7.695,7.7073,7.7235,-0.99988
7.7073,7.7103,0.33314,-0.99999
1.1768,4.1057,4.1419,-0.9985
7.6948,7.7115,0.33266,-0.99994
7.6683,1.1671,7.6974,-0.99946
7.6864,7.6908,0.33323,-0.99982
4.1011,7.7362,4.1033,-0.99959
1.1687,4.0969,7.6838,-0.99963
7.6775,0.62257,7.7187,-0.99961
4.1373,7.6943,2.2004,-0.99912
2.1993,7.7701,4.097,-0.99854
1.1609,4.1233,7.7093,-0.99882
7.7272,2.1967,1.1776,-0.99915
7.6378,0.62245,4.1119,-0.99854
4.0966,7.7217,4.1068,-0.9997
0.62537,7.6537,7.6995,-0.99915
7.7209,2.2053,1.1687,-0.99942
7.7171,1.1644,4.1169,-0.99955
4.1262,7.724,7.7298,-0.99954
0.62609,7.701,7.7147,-0.99982
1.1612,4.1082,2.1828,-0.99864
7.71,2.1891,4.1043,-0.99989
7.7248,7.7044,7.7209,-0.99984
4.1247,7.6884,7.7227,-0.99966
1.1779,4.0809,2.2201,-0.9959
7.6781,2.1938,4.0929,-0.99944
7.6691,1.1625,7.6772,-0.99866
4.1237,7.6907,0.62565,-0.99969
0.62381,7.7239,4.1041,-0.99986
7.7066,4.1026,7.715,-0.99991
7.7162,0.622,7.6856,-0.99964
4.1133,7.6836,2.1889,-0.99978
7.7089,7.702,0.33337,-0.99997
7.7024,4.0991,7.7146,-0.99983
7.6517,2.1964,7.6857,-0.99901
7.7144,7.696,0.33346,-0.99992
4.1337,7.6898,4.119,-0.99937
2.2102,4.1147,7.687,-0.9989
7.7097,7.702,0.33321,-0.99999
7.7037,7.7015,0.33222,-0.9999
4.1178,7.7358,7.6996,-0.9997
1.1618,7.7145,4.1029,-0.99907
7.7118,4.0919,0.62574,-0.99953
4.1325,2.2008,1.1676,-0.99928
4.1258,7.7162,7.6953,-0.99973
2.1886,7.6392,7.7234,-0.99857
7.6684,4.1278,1.1617,-0.99846
7.702,2.1948,4.1026,-0.99991
4.1329,2.1986,7.7249,-0.99934
4.1198,7.6936,7.698,-0.99986
7.7016,7.6985,0.3329,-0.99997
7.7298,4.1097,4.0875,-0.99929
7.6833,2.2,7.6743,-0.99941
4.1166,7.7246,2.1992,-0.99975
2.1909,7.6933,2.1881,-0.99984
7.7179,4.1013,7.7183,-0.99982
7.7427,2.2015,7.6831,-0.99925
4.1327,7.6448,2.2101,-0.9975
2.1892,7.6691,4.1174,-0.99952
7.7008,7.7483,7.6908,-0.99943
7.6955,4.1113,7.6915,-0.99991
4.1114,2.1985,2.1868,-0.99976
4.1249,7.7281,4.1236,-0.99953
0.62651,7.6969,7.6889,-0.99967
7.7065,4.1075,0.6238,-0.99998
7.6574,1.165,4.1003,-0.99889
4.1254,7.6624,7.6925,-0.99921
2.1898,7.6982,7.7284,-0.9998
7.7332,4.0938,0.6239,-0.99949
4.1131,2.1851,4.1317,-0.99935
4.0991,1.1833,7.7119,-0.99773
2.1965,7.7355,7.6879,-0.99963
7.6629,7.6929,0.62218,-0.99924
7.7267,4.0977,4.101,-0.9996
7.6908,0.62451,2.2054,-0.99942
2.2001,7.6993,7.7203,-0.99977
1.1705,7.6822,2.2045,-0.9994
7.7527,7.7523,0.33357,-0.99876
7.7148,7.6954,0.33364,-0.99989
4.0873,7.7067,0.62702,-0.9991
7.6845,7.7284,0.33267,-0.99971
7.688,4.1006,4.0916,-0.99942
7.6884,2.1845,7.696,-0.99961
7.6686,2.1837,1.1754,-0.99894
7.7172,7.6903,0.33358,-0.99985
7.7409,7.6897,7.6991,-0.99957
7.7214,4.116,7.7246,-0.99982
7.7385,0.62718,2.1733,-0.99795
2.1908,7.6966,4.0989,-0.9998
1.1697,7.7088,7.7148,-0.99998
7.6775,4.1068,7.6696,-0.99937
7.7328,2.19,2.1884,-0.99968
4.1021,0.61988,2.1873,-0.99898
1.1712,7.7122,7.738,-0.99969
7.7013,7.6996,2.2009,-0.99978
7.7229,4.09,4.1234,-0.99933
4.1119,1.1708,7.7368,-0.99973
2.1936,7.7091,7.7065,-1
7.7182,7.7249,2.1996,-0.99973
7.7006,4.129,4.0978,-0.9995
4.1117,2.1926,7.7599,-0.9992
7.6824,7.6772,0.33285,-0.9996
0.33358,7.7485,2.1806,-0.99889
7.725,4.1332,4.1193,-0.99936
7.7071,4.1121,7.7445,-0.99959
4.1333,0.6282,1.1658,-0.99863
0.62197,7.6881,2.2005,-0.99951
7.7354,4.1223,4.1179,-0.9996
7.6907,4.1051,7.7112,-0.99989
7.742,7.7019,0.33178,-0.99941
2.1913,7.7369,4.1008,-0.99962
7.7169,7.7097,7.6847,-0.99983
7.7091,4.1065,7.6766,-0.99973
4.1227,2.181,2.1889,-0.99927
4.1122,7.723,4.1166,-0.99989
0.62258,7.6995,7.6809,-0.99969
7.7087,7.6634,0.33344,-0.99945
4.1035,4.1206,4.1263,-0.99963
4.1189,0.62378,4.1124,-0.99993
7.6898,7.6938,0.33303,-0.99988
7.695,7.7055,0.33322,-0.99996
7.7075,4.1044,2.1911,-0.99994
4.1222,2.2073,7.7144,-0.99919
2.1947,7.7153,7.744,-0.99957
7.7091,7.6838,0.33329,-0.99984
