2.1911,7.7037,7.7056,-0.99998
2.2012,0.62459,7.6915,-0.99972
0.62603,1.1605,7.7038,-0.99872
2.1935,7.7064,7.7051,-1
7.7395,4.1114,4.1175,-0.99965
4.0752,4.1069,7.7214,-0.99863
2.197,7.6727,7.7359,-0.99939
7.6804,4.103,2.1715,-0.99808
2.194,7.7031,7.7017,-0.99999
4.1046,4.1058,7.6991,-0.99991
2.1966,2.204,7.7118,-0.99956
2.196,7.701,7.7054,-0.99997
7.7322,7.7022,4.1107,-0.99981
7.7233,4.1023,7.703,-0.99984
2.1969,7.6984,7.6739,-0.99964
0.62546,1.1864,2.19,-0.99672
7.7355,7.7303,7.7019,-0.99959
7.7203,4.1176,7.7118,-0.9999
4.1145,4.0932,1.1724,-0.9996
1.1668,4.1188,0.62575,-0.99971
7.6941,7.7102,7.7019,-0.99995
2.1936,7.704,7.7018,-0.99999
7.7232,4.1163,1.1791,-0.99891
2.1992,2.1989,4.1271,-0.99952
2.1936,7.7024,7.7078,-0.99999
2.1947,7.6993,7.6976,-0.99996
2.1921,7.7123,7.7034,-0.99998
2.2017,4.1486,4.0923,-0.99804
0.62023,0.33219,7.7145,-0.99919
7.7321,7.7026,0.62486,-0.99979
7.6935,4.1007,4.1012,-0.99974
2.1928,7.6932,7.7215,-0.99989
2.1995,1.1636,7.6842,-0.99922
7.7583,7.7351,0.62591,-0.99889
7.6949,7.6924,4.1055,-0.99988
2.1921,7.7043,7.7021,-0.99999
2.1906,2.196,7.6779,-0.99972
7.7252,1.1817,2.2083,-0.9975
7.7371,7.7003,4.1071,-0.99971
4.1151,7.7167,7.7075,-0.99995
4.121,4.1258,7.7341,-0.99948
2.1939,7.7025,7.7075,-0.99999
7.716,7.7255,7.6882,-0.99978
7.7111,7.7018,7.7337,-0.99978
4.1088,4.1379,1.1723,-0.99924
0.33425,2.1754,4.122,-0.99855
2.1941,7.7095,7.7041,-0.99999
7.7161,7.6915,7.7343,-0.99969
7.7451,7.7543,0.62368,-0.99892
2.2141,2.1864,4.1139,-0.99834
2.1951,7.7063,7.7067,-0.99999
2.1808,7.714,7.6758,-0.99918
4.119,4.0793,2.186,-0.99874
2.1973,7.702,7.6607,-0.99935
0.63064,2.1959,7.6695,-0.99786
7.697,7.7379,1.1778,-0.99897
7.7547,7.7225,2.2034,-0.99892
4.1129,4.1176,4.1374,-0.99928
1.1618,2.1773,7.8163,-0.99494
7.6971,0.6236,1.169,-0.99995
7.7072,7.6751,4.1009,-0.99962
4.0984,7.6617,7.7201,-0.99922
2.1877,4.0994,7.6947,-0.99972
7.6707,0.62468,2.1914,-0.99962
2.1925,7.7084,7.7114,-0.99999
2.1945,7.7089,7.7046,-0.99999
2.1902,4.1103,7.668,-0.99955
0.6241,2.2049,0.62452,-0.99953
7.7598,7.7227,4.1012,-0.99903
2.1944,7.7046,7.7094,-0.99999
2.2137,4.1149,0.33471,-0.99813
1.164,4.1212,4.1592,-0.9972
7.7094,0.62544,7.6617,-0.99937
7.7224,7.6848,7.6945,-0.99976
7.7713,7.7013,1.1662,-0.99863
2.2005,7.7407,7.7117,-0.99948
2.1938,7.7045,7.7102,-0.99999
2.1941,7.7056,7.6908,-0.99993
2.1959,7.6956,7.6962,-0.99991
2.1909,4.1115,4.1172,-0.99995
1.1798,2.196,7.7367,-0.99858
2.1923,7.7014,7.7029,-0.99999
4.1131,7.7143,4.1009,-0.99987
2.2041,7.6717,7.669,-0.99887
2.1882,4.1153,7.6885,-0.99981
7.6823,1.1772,0.6209,-0.99876
7.7053,7.7492,4.1173,-0.99945
4.1212,7.7281,7.6974,-0.99975
2.1958,4.1226,7.7244,-0.99976
7.6751,2.1919,2.2125,-0.99846
7.7009,7.7369,4.1072,-0.99971
2.1927,7.7178,7.6933,-0.99991
4.1232,4.0941,7.6827,-0.99941
1.1761,2.2042,2.167,-0.99675
2.1917,7.6972,7.7102,-0.99996
2.192,7.7041,7.7098,-0.99999
4.0853,4.0928,1.1815,-0.99743
2.1955,7.7225,7.7126,-0.9999
7.6913,2.1896,4.1019,-0.9998
7.695,7.7064,7.6917,-0.9999
4.118,7.7262,1.1683,-0.9998
2.1991,4.097,4.0827,-0.99887
7.7343,2.1959,7.6747,-0.99948
7.7033,7.7133,7.7342,-0.99977
4.094,7.7488,2.1935,-0.9992
4.0885,7.6711,4.1167,-0.99911
1.166,4.0972,7.7881,-0.99774
2.1948,7.7119,7.6993,-0.99997
2.1924,7.7041,7.708,-1
4.0995,7.7391,4.0985,-0.9994
1.1707,4.0919,7.7036,-0.99962
2.2032,7.692,7.6696,-0.99922
7.6817,7.7017,4.1052,-0.99979
2.1935,7.7109,7.7022,-0.99999
2.1845,4.0987,7.7115,-0.99957
7.7415,0.3337,4.0953,-0.99933
2.1878,7.701,7.671,-0.99954
2.1921,7.7049,7.7066,-0.99999
2.1891,4.1022,7.6944,-0.99982
1.1687,4.0684,2.1688,-0.99605
7.7234,0.62639,4.1168,-0.99969
4.1334,7.7136,7.7085,-0.9995
2.1957,7.711,7.7145,-0.99995
1.1695,4.1271,4.1059,-0.99972
7.6784,2.2038,4.1231,-0.99926
7.6857,7.698,7.6839,-0.99972
4.1042,7.7042,0.62435,-0.99995
2.1913,7.6976,7.6975,-0.99994
7.7195,4.1198,4.0966,-0.99967
7.7264,2.1875,7.7181,-0.99973
2.1925,7.7054,7.709,-1
1.1657,7.764,4.1152,-0.99883
0.62322,4.0885,7.7174,-0.99941
7.7592,2.1965,7.7042,-0.99918
4.1188,7.7051,2.2006,-0.99976
4.0946,7.7195,4.1183,-0.99963
0.33247,4.1196,7.7423,-0.99952
2.1943,7.6939,7.7054,-0.99995
4.0847,1.17,4.0677,-0.99742
4.0956,7.7253,7.6822,-0.99949
2.1929,7.7066,7.6962,-0.99997
7.7042,4.1039,2.1908,-0.99993
7.6906,1.1711,4.0874,-0.99935
2.1945,7.7089,7.6955,-0.99996
2.1949,7.7137,7.6871,-0.99987
1.1746,4.116,2.2018,-0.99948
7.6866,2.1874,4.1171,-0.99973
2.1934,7.7034,7.7164,-0.99997
4.1008,7.7132,7.707,-0.99988
2.2043,7.7177,7.704,-0.99955
7.725,4.0811,4.1131,-0.999
4.1272,0.33268,7.7168,-0.9997
4.1048,7.7029,2.202,-0.99969
2.1921,7.7289,7.7267,-0.99973
7.7087,4.1239,7.6913,-0.99978
7.7183,2.1823,7.7154,-0.99951
2.1907,7.7127,7.7101,-0.99996
2.1945,7.7195,7.6629,-0.99941
7.7133,4.127,7.7203,-0.99969
2.1926,7.7203,7.7018,-0.99994
4.1104,1.184,2.2049,-0.99722
4.0952,7.7197,4.1166,-0.99967
1.1693,7.7092,7.7232,-0.99991
7.7482,2.1994,0.62564,-0.99929
7.756,1.1599,2.1895,-0.99798
4.1332,7.7152,4.1239,-0.99934
2.1988,7.6875,7.7152,-0.99977
7.6886,4.1335,1.1824,-0.9976
2.1833,2.1799,2.1793,-0.99835
4.1299,7.698,7.7017,-0.99963
2.182,7.7047,7.7125,-0.99954
7.7257,4.0929,0.62548,-0.9995
7.6959,2.1929,4.1076,-0.99996
7.692,1.1721,7.6723,-0.99957
2.1889,7.7029,7.6975,-0.99991
1.1703,7.7246,2.2085,-0.99911
7.6946,4.0878,4.1203,-0.99934
7.7143,1.1665,7.7375,-0.99955
2.1941,7.7003,7.7058,-0.99999
2.1922,7.7449,4.1282,-0.9993
7.6641,4.1162,7.6897,-0.9994
2.1921,7.7073,7.7075,-0.99999
4.136,7.7248,1.1661,-0.9991
2.1912,7.7106,4.1148,-0.99997
2.1943,7.7027,7.6986,-0.99998
7.6796,4.1148,7.6643,-0.99929
4.1244,0.62315,2.1761,-0.99874
2.1827,7.7658,4.1285,-0.99833
1.1708,7.6731,7.7454,-0.99926
7.6927,4.1025,1.1731,-0.99976
2.1923,7.703,7.7123,-0.99998
2.194,7.6618,7.7253,-0.99934
4.1086,7.7174,7.7271,-0.99984
7.7126,4.1146,0.62765,-0.99948
7.7157,2.1909,4.0908,-0.99954
1.163,0.63113,4.1505,-0.99586
2.194,7.7111,7.7278,-0.99986
7.7029,4.1402,2.2003,-0.999
7.7351,4.1034,4.1095,-0.99971
7.767,2.1959,7.7497,-0.99843
2.1922,7.7086,7.6637,-0.99948
4.125,7.7253,0.62175,-0.99945
7.7577,4.105,4.1047,-0.99918
7.6835,2.1974,7.7062,-0.99979
2.1966,7.7041,7.714,-0.99995
0.33366,7.7772,4.0945,-0.99826
7.735,4.1063,4.1015,-0.99965
7.7011,4.0986,7.7245,-0.99974
4.0972,0.32882,1.172,-0.99709
2.1941,7.6776,4.1025,-0.99969
7.7173,7.6984,7.7041,-0.99995
2.191,7.7038,7.6986,-0.99996
7.7666,2.1897,2.1973,-0.99889
2.2048,7.6679,4.0879,-0.99859
1.1737,7.6711,7.705,-0.99949
2.1917,7.7003,7.7083,-0.99998
7.7317,2.1849,2.1836,-0.99925
4.094,0.33273,7.7254,-0.99959
1.1723,7.7331,7.6769,-0.9995
7.7185,7.665,0.3329,-0.99948
7.7039,4.0873,2.1991,-0.99932
2.194,7.7042,7.6984,-0.99998
2.197,7.6762,7.6854,-0.99958
7.7512,7.7146,2.1832,-0.99906
7.7208,4.0929,4.1008,-0.9995
4.1083,1.1729,7.7118,-0.99989
2.2005,7.6812,7.6907,-0.99957
1.1689,7.7356,2.1739,-0.99843
7.6989,4.1136,4.1077,-0.99997
2.1946,7.6784,7.6828,-0.99962
4.151,1.1764,1.1561,-0.99556
2.1879,7.737,2.2064,-0.99904
7.7234,7.6683,7.688,-0.99942
7.6954,4.1242,7.6869,-0.99969
2.2053,2.1858,4.1118,-0.99931
1.1735,7.6856,2.2108,-0.99869
7.7239,7.7328,7.7305,-0.99955
2.194,7.7071,7.7155,-0.99997
2.1947,7.7037,7.7035,-0.99999
2.1917,7.7191,7.703,-0.99994
0.33213,7.733,7.7295,-0.99953
2.1917,7.6974,7.703,-0.99997
2.1926,7.7071,7.7075,-1
4.1266,1.1737,7.703,-0.99961
1.1707,7.674,7.7142,-0.99968
7.675,7.68,0.62225,-0.99936
7.6995,4.0975,4.1153,-0.99978
4.114,2.2011,7.6912,-0.99972
2.1946,7.7057,7.7125,-0.99998
