2.1874,2.2049,4.1382,-0.9987
7.683,7.7087,7.7318,-0.99966
7.7285,7.7039,7.6906,-0.99979
4.1256,4.1192,2.2067,-0.99911
7.6889,4.125,7.7083,-0.99973
1.1639,1.1787,7.6866,-0.99852
7.7093,7.7426,1.165,-0.99932
7.7292,7.722,4.1267,-0.99955
4.1048,4.1113,7.7144,-0.99994
2.1913,2.1853,7.7314,-0.99959
7.7075,7.7554,1.1751,-0.99902
7.7137,7.7255,4.1082,-0.99987
4.086,4.1114,7.6752,-0.9991
2.1967,2.2017,7.8103,-0.99672
7.6168,0.33491,1.1756,-0.99683
7.6911,4.1117,7.711,-0.99993
4.0973,7.7042,7.7015,-0.9998
4.0968,4.0955,7.6999,-0.99954
0.63202,2.235,2.1762,-0.99051
7.7383,7.6891,4.1093,-0.99963
7.7253,7.6951,7.7255,-0.99976
4.1337,4.1181,0.62118,-0.99906
7.7256,4.0898,7.7214,-0.99938
7.7314,4.1115,7.6952,-0.99979
7.7065,7.6978,7.7022,-0.99997
4.1193,4.0951,2.1917,-0.99967
2.197,4.1001,4.0953,-0.99958
7.7552,0.62693,7.7208,-0.99896
7.7016,7.7177,7.7313,-0.99978
4.1153,7.6894,2.1861,-0.99973
4.1146,4.0911,4.1153,-0.99957
1.1737,2.2085,7.6571,-0.99836
7.7478,7.6869,0.62533,-0.99936
7.7159,7.7338,4.1252,-0.99957
7.7146,7.6641,4.1133,-0.99947
1.1646,2.1873,7.758,-0.99876
7.7386,1.1666,1.1703,-0.99956
7.7044,7.6648,4.11,-0.99951
4.1109,4.1208,7.7385,-0.99962
2.1998,4.1196,7.6988,-0.99977
7.6678,2.1961,1.1686,-0.99953
7.7237,7.7161,4.1041,-0.99984
4.1089,7.7077,7.6922,-0.99994
4.1056,4.1293,7.7161,-0.99962
1.1653,2.1722,2.1994,-0.99803
7.7154,7.674,4.1091,-0.99968
4.0938,7.7092,7.7083,-0.9997
2.1894,4.0939,1.1624,-0.99893
2.1965,4.1369,2.1865,-0.99916
7.7396,0.33181,7.7172,-0.99943
7.6944,4.1349,7.6949,-0.99938
7.6988,4.1151,7.7023,-0.99997
2.1847,4.1285,4.1179,-0.99941
7.7121,2.1926,7.7002,-0.99998
7.7125,7.7009,7.7162,-0.99995
4.112,7.7088,2.1979,-0.99992
2.2018,4.0874,4.1128,-0.99919
0.33322,2.1955,7.7213,-0.99991
7.693,1.1714,0.62302,-0.99987
4.112,7.7177,4.1108,-0.99996
2.2012,7.7076,4.0929,-0.99945
2.1981,4.1391,7.671,-0.99881
7.727,1.1615,1.1659,-0.99875
7.6637,7.7335,4.1061,-0.99925
4.1163,7.6887,7.695,-0.99985
2.1846,4.1033,7.6932,-0.99963
7.7011,4.1136,7.7096,-0.99998
7.7073,7.7166,4.1279,-0.9997
4.1148,7.6982,7.6973,-0.99995
1.1662,4.1043,7.656,-0.99906
2.1762,2.211,2.1916,-0.9979
7.7044,1.1733,4.122,-0.99976
7.735,7.7096,7.7207,-0.99971
7.7289,4.111,7.7301,-0.9997
0.62336,2.1902,4.1428,-0.99896
7.6742,1.1708,7.7155,-0.99968
7.703,7.6676,7.7265,-0.99946
4.1161,7.6483,1.1729,-0.99893
2.1873,4.1233,4.1239,-0.99957
7.6897,4.1012,7.6971,-0.9998
7.7259,7.7028,7.7295,-0.99974
4.1162,7.6896,2.1753,-0.99876
2.1868,4.1318,4.0761,-0.99822
0.62144,2.1931,7.7293,-0.99952
7.6897,1.1723,7.7041,-0.99986
7.686,7.7135,2.1952,-0.99986
4.1172,7.7509,4.1119,-0.99941
1.1735,2.189,7.6889,-0.99971
7.6962,2.1921,1.169,-0.99995
7.701,7.7137,4.1139,-0.99997
7.6941,4.1286,7.6884,-0.99957
2.1791,4.1184,7.7362,-0.999
7.6908,2.185,2.207,-0.99905
7.7218,0.62337,4.1304,-0.99954
4.1173,7.7181,7.7241,-0.99984
7.6744,4.1236,7.7077,-0.99956
2.1872,4.1454,1.1727,-0.99865
7.7216,1.1668,4.1335,-0.99931
4.0986,7.7021,7.6864,-0.99973
4.0953,7.6511,0.62463,-0.99888
1.1725,4.1047,4.1083,-0.99988
7.6943,2.1809,4.1113,-0.99942
7.7126,7.6778,7.7227,-0.99969
4.12,7.7035,0.62786,-0.99936
2.2005,4.1194,4.0848,-0.99906
7.7239,4.1024,7.7036,-0.99983
7.6893,1.1673,7.6893,-0.99974
4.0911,7.7153,0.33268,-0.99956
2.1902,7.6848,4.1272,-0.99958
1.1731,7.7464,0.62314,-0.99939
7.6676,2.1918,7.7533,-0.99895
7.6754,4.1083,7.7302,-0.99956
7.7412,4.1012,7.6996,-0.99955
0.6282,4.1327,7.681,-0.9987
7.6954,2.1835,0.33387,-0.99952
7.721,4.1129,7.6807,-0.99975
7.6882,4.0934,7.7032,-0.99959
1.173,4.0869,7.7006,-0.99931
7.6972,4.1071,1.164,-0.9995
7.7206,0.62573,4.1066,-0.99983
4.1107,7.7052,7.7147,-0.99998
7.7175,4.1197,7.7233,-0.99981
0.33549,4.0871,2.1701,-0.99663
7.677,2.2035,4.1004,-0.99928
7.7344,7.7189,7.6813,-0.99956
7.706,4.1158,7.7058,-0.99998
2.1853,7.6556,2.1919,-0.99905
7.6964,4.113,7.7006,-0.99996
7.6582,1.1632,7.6746,-0.99849
4.1309,7.692,0.6264,-0.99936
1.1705,4.1168,4.0614,-0.9975
7.7019,4.1141,7.7328,-0.99979
7.7083,4.1204,7.7018,-0.99991
4.1265,7.6885,2.1876,-0.99957
2.1811,7.7455,4.1205,-0.99896
7.732,4.1122,7.6972,-0.99979
7.6587,2.1851,7.7083,-0.99913
7.6974,0.62219,1.1674,-0.99971
2.1945,7.6961,4.1393,-0.9992
2.2011,7.6876,7.7062,-0.99969
7.7461,4.1173,0.6224,-0.99938
7.7271,0.33413,2.2027,-0.99939
4.0933,7.7031,7.7307,-0.99951
1.1732,7.757,7.7482,-0.99868
7.7379,4.0994,0.6275,-0.99913
7.6879,4.1294,7.7062,-0.99958
4.1089,7.7225,7.7064,-0.99992
2.1856,7.6697,7.7333,-0.99921
7.6842,4.1459,1.1634,-0.99813
7.6985,2.1881,4.1052,-0.99985
4.1314,1.1675,7.6704,-0.99916
4.1253,7.711,7.7435,-0.99941
1.1646,7.6903,2.1867,-0.9994
7.7302,4.1183,7.7131,-0.99978
7.6918,0.61911,7.6802,-0.99862
4.13,7.6881,0.33395,-0.99943
2.208,4.1286,4.1202,-0.99888
7.6977,4.1047,7.7065,-0.99994
7.7379,2.1954,7.6923,-0.99965
4.107,7.7074,2.1812,-0.99947
2.1876,7.6992,4.0855,-0.99922
7.6969,4.1196,7.7376,-0.99963
7.7373,4.1151,7.7121,-0.99971
4.084,0.62196,2.1904,-0.99902
4.0895,7.7383,4.1291,-0.99893
2.1828,4.1081,7.7584,-0.99886
7.7024,4.1322,1.173,-0.99946
4.0977,4.1222,2.1981,-0.99962
4.0944,7.7054,4.1001,-0.9996
2.1999,7.702,7.6768,-0.9996
7.6971,4.1092,1.1716,-0.99995
4.0761,2.1945,4.1147,-0.99876
7.6852,1.1697,2.2084,-0.99909
2.1897,7.6963,7.7378,-0.99965
7.7007,7.7162,1.1713,-0.99995
7.698,4.1022,7.6872,-0.9998
4.1318,1.1748,7.7093,-0.99931
7.6808,4.1259,7.719,-0.99956
7.6999,4.116,7.7033,-0.99996
7.706,4.0976,7.7139,-0.9998
7.6908,4.0905,7.6895,-0.99943
7.7025,4.1035,7.7255,-0.99983
7.7046,4.1128,7.6873,-0.9999
7.6877,4.1013,7.7184,-0.99976
7.7143,4.1068,7.7078,-0.99996
4.1588,2.1997,2.2228,-0.99468
2.195,7.7013,4.0879,-0.99944
7.7456,4.1143,7.7131,-0.99955
7.7062,4.1234,7.7097,-0.99985
7.805,0.62657,2.1981,-0.99699
7.6892,4.1127,7.7265,-0.9998
0.62232,7.6803,7.7138,-0.99964
7.6866,4.084,7.7338,-0.99895
7.7483,2.1899,2.1987,-0.99937
4.0966,0.62092,4.0886,-0.99881
1.1702,7.7094,7.7022,-0.99999
7.7354,4.1111,7.7172,-0.99973
7.7039,4.1036,4.1266,-0.99971
4.1239,2.1976,7.7675,-0.99874
2.1973,7.7124,7.6905,-0.99986
7.728,7.6936,0.62464,-0.99982
7.7426,4.1202,4.1053,-0.99952
4.1007,2.1954,7.7012,-0.99987
2.1994,7.693,7.6983,-0.9998
0.6278,7.7077,2.1784,-0.99868
7.7054,7.6835,4.102,-0.99977
4.0979,2.1817,7.7343,-0.99914
4.0858,0.62192,1.1673,-0.99904
0.62135,7.6825,4.1319,-0.99906
7.7121,7.7187,7.7117,-0.99994
7.7313,4.1073,7.6988,-0.99979
4.1124,0.62346,2.2103,-0.99898
2.1976,7.739,4.1105,-0.99963
7.731,7.7084,7.747,-0.99936
7.6769,4.1002,7.7,-0.99963
4.1243,2.1969,4.092,-0.99942
7.68,4.1088,7.6763,-0.99955
1.1676,7.7114,7.7399,-0.9996
7.7165,4.1061,7.7255,-0.99984
4.1033,4.1,2.2028,-0.9995
7.7298,4.1188,7.7314,-0.99961
0.62516,7.6753,7.6753,-0.99942
7.7026,7.7094,1.1662,-0.9998
7.7201,4.1232,4.1096,-0.9998
4.1116,2.193,4.0977,-0.99982
0.62265,7.6698,7.7227,-0.99944
7.7011,7.6915,2.194,-0.99993
7.6831,4.1139,7.7201,-0.99979
7.7155,4.1082,7.7003,-0.99996
2.1953,1.1672,7.6477,-0.99892
1.1716,7.7123,2.2043,-0.99954
7.6945,4.0996,7.7059,-0.99983
4.105,4.0907,7.6917,-0.99948
4.1,1.165,1.1733,-0.99944
1.1745,7.7395,2.1983,-0.99937
7.6924,7.7093,7.69,-0.99987
7.7117,4.1139,7.7186,-0.99994
4.0912,2.1944,1.165,-0.99928
2.1996,7.6397,4.1023,-0.99853
7.7261,4.112,7.7391,-0.99959
7.6856,4.125,7.7169,-0.99966
4.1018,4.1048,1.172,-0.99983
2.2103,1.1619,4.105,-0.99815
7.7362,4.1107,7.6814,-0.99958
7.7077,4.108,7.7022,-0.99998
