7.701,7.7065,7.6924,-0.99994
7.7209,7.7018,7.6981,-0.99992
4.0928,4.1037,1.1671,-0.9995
2.1744,2.2113,4.1255,-0.99745
7.7075,7.6881,7.722,-0.99984
7.6888,7.7236,7.6952,-0.99979
4.1073,7.7382,0.62157,-0.9994
1.1683,4.0955,4.1223,-0.9996
7.7449,1.1732,7.7088,-0.99946
7.7019,7.7136,7.7007,-0.99997
7.7107,7.7071,7.7065,-0.99999
2.1981,4.1168,4.1025,-0.99981
7.7025,7.7018,7.7044,-0.99999
7.7261,7.7366,0.62246,-0.9995
7.688,7.6989,7.7247,-0.99979
7.7086,7.7036,7.7053,-1
2.1982,4.1204,7.7741,-0.99855
7.7329,1.1634,1.1721,-0.9992
7.6722,7.6995,4.1082,-0.99965
4.1125,4.1297,7.7423,-0.9993
2.1878,4.1066,7.7336,-0.99967
7.6434,0.62443,2.2025,-0.99859
7.7158,7.7281,4.1069,-0.99982
4.0974,7.6845,7.7122,-0.99967
4.1243,4.1355,7.7421,-0.99889
0.62431,2.2116,2.1827,-0.99847
7.7034,7.7059,7.7046,-1
7.7213,7.7231,7.6956,-0.99983
7.7063,7.709,7.7125,-0.99999
0.33278,4.1368,4.1089,-0.99935
7.7086,7.7031,7.7094,-0.99999
7.711,7.709,7.7079,-0.99999
4.1031,7.7341,1.1711,-0.99971
2.1843,4.1148,4.1068,-0.99969
7.713,1.1695,4.1064,-0.99996
7.7056,7.7225,7.6872,-0.99982
4.0943,7.7303,0.62462,-0.99955
4.1102,7.7085,4.1126,-1
0.62519,2.2029,7.6901,-0.99957
7.7242,0.62784,1.1711,-0.99934
7.752,7.7365,2.1816,-0.99869
4.1139,4.1346,7.7174,-0.99942
0.6252,2.1722,7.7351,-0.99818
7.7089,7.7184,7.7052,-0.99996
7.7056,7.7319,4.1143,-0.99981
4.109,7.7058,7.683,-0.99984
4.1066,7.6926,7.7035,-0.99992
7.719,2.176,0.62717,-0.99855
7.7338,7.6937,4.1174,-0.99971
4.1073,7.7212,7.6903,-0.99985
4.1396,4.1008,7.7107,-0.9991
2.1871,2.1748,2.1867,-0.99852
7.7176,7.715,7.7055,-0.99994
7.7042,7.74,7.7142,-0.99966
7.7027,7.6964,7.7168,-0.99994
1.1803,4.1183,4.1177,-0.99865
7.7161,7.7147,7.7134,-0.99994
7.7038,7.7099,7.693,-0.99995
4.1162,7.6835,1.1693,-0.99982
2.1786,4.1282,4.1136,-0.99896
7.714,7.7111,7.6921,-0.99992
7.7085,7.6909,7.6936,-0.99989
4.1234,7.7147,2.2049,-0.99937
4.1396,4.1404,4.1124,-0.99838
0.62528,4.0967,7.7142,-0.99973
7.7379,2.2089,7.7219,-0.99881
7.7071,7.7027,7.708,-1
4.0926,7.7271,4.1176,-0.9995
0.33297,4.0991,7.6984,-0.99984
7.8014,2.2213,1.172,-0.99477
7.7233,7.6976,4.1203,-0.99982
4.1093,7.7234,7.7331,-0.99971
7.7108,7.7041,7.7072,-0.99999
7.7348,2.1891,1.1814,-0.99817
7.7153,7.7101,7.7317,-0.99979
4.106,7.7009,7.7265,-0.99985
7.706,7.7522,7.7202,-0.99936
0.33834,4.1493,2.1801,-0.9938
7.6944,1.1706,4.1335,-0.99947
7.7267,7.7228,7.7185,-0.99977
4.1192,7.6849,1.1646,-0.99943
1.1745,4.1097,2.1715,-0.99811
7.7418,2.1917,7.6992,-0.99963
7.6865,7.7084,7.7313,-0.99971
4.122,7.7193,1.1686,-0.99981
0.62843,4.0622,4.1425,-0.9959
7.7071,7.7089,7.707,-1
7.71,7.7036,7.7135,-0.99998
4.1044,7.7229,2.1977,-0.99981
7.6995,7.7225,7.7278,-0.99978
1.1735,4.1042,7.7458,-0.99937
7.7305,2.2001,7.7664,-0.99867
7.7031,7.7061,7.7009,-0.99999
2.2162,7.7124,4.1216,-0.99808
0.62281,4.1014,7.7059,-0.99982
7.7465,2.1985,1.1712,-0.99944
7.702,1.1696,4.1382,-0.99928
7.6947,7.688,7.7275,-0.99974
7.7053,7.709,7.7038,-1
7.6718,2.1928,1.1838,-0.9974
7.6989,2.1986,4.0961,-0.99966
4.1017,7.7201,7.6887,-0.99977
2.1904,7.7344,7.7144,-0.99973
1.1699,4.1394,1.1729,-0.99913
7.7215,2.2049,4.1294,-0.99915
7.7496,7.7107,7.7093,-0.99947
7.7082,7.7064,7.7042,-1
2.1795,4.0776,2.1828,-0.99784
7.6812,7.7077,7.6986,-0.99981
7.7313,1.1751,7.7157,-0.9995
4.1081,7.7523,1.1748,-0.99913
7.71,7.701,7.7101,-0.99998
7.7124,4.1012,7.6706,-0.99953
7.7284,2.1796,7.7671,-0.99818
7.7038,7.7022,7.7101,-0.99999
2.2054,7.7067,4.1327,-0.99904
7.716,4.1046,7.6821,-0.99977
7.7412,4.1119,7.6906,-0.99959
7.683,7.7514,7.6931,-0.99923
4.1202,7.695,4.1072,-0.99987
7.6998,7.6955,7.7007,-0.99995
7.6839,2.1899,1.1701,-0.99982
7.695,7.6595,7.675,-0.99907
4.1125,7.6973,7.7088,-0.99997
1.1691,7.7186,7.6992,-0.99993
7.7376,4.0925,0.33376,-0.9993
7.7046,2.19,4.1189,-0.9999
4.1179,7.7309,7.7435,-0.9994
2.2066,7.711,7.7126,-0.99937
7.7254,4.1006,2.1824,-0.99938
7.6908,2.2005,4.1335,-0.99926
4.1083,0.6209,7.726,-0.99941
4.1222,7.6787,7.7273,-0.99954
1.1618,7.7486,2.2143,-0.99714
7.6634,4.1277,7.7424,-0.99885
4.113,0.3344,7.764,-0.99879
4.1034,7.7424,1.1702,-0.99958
0.33439,7.7804,4.1156,-0.99817
7.7401,4.1206,7.7328,-0.9994
7.7129,7.7211,7.6967,-0.9999
4.1383,7.6586,2.1957,-0.99862
2.205,7.7003,4.1073,-0.9995
7.7005,7.6834,7.6989,-0.99983
7.6722,2.176,7.6437,-0.99752
4.1266,1.1688,2.1906,-0.99972
2.1964,7.7233,4.1111,-0.99989
1.1671,7.7202,7.673,-0.99953
7.692,7.7074,7.6716,-0.9996
4.1153,2.1888,2.188,-0.99982
7.6988,7.7355,7.7068,-0.99975
7.7212,7.7198,7.6896,-0.99981
7.6763,4.1215,0.62791,-0.99907
7.7124,2.1802,4.1284,-0.9991
7.7503,7.7043,7.6797,-0.99926
2.1967,7.7212,7.7222,-0.99983
7.7107,7.7098,7.7055,-0.99999
7.7065,4.089,4.1212,-0.99941
7.6943,7.7118,7.6597,-0.99934
7.7064,7.7066,7.7077,-1
2.1873,7.7117,0.62498,-0.99984
7.7289,4.1104,4.117,-0.99982
7.7309,2.1781,7.6831,-0.99887
4.1026,7.7215,0.62175,-0.9996
0.62408,7.6985,4.129,-0.99967
7.6912,4.0895,4.1317,-0.99906
7.7146,4.0885,7.6949,-0.99943
4.1118,1.1704,1.1754,-0.99965
2.1944,7.7016,4.1133,-0.99999
7.7035,7.7142,7.7074,-0.99998
7.7063,7.714,7.71,-0.99998
7.6384,7.7179,2.2028,-0.99835
2.1778,7.7726,4.1073,-0.99793
1.1719,7.6924,7.7059,-0.99991
7.7249,4.1172,7.7506,-0.99932
4.127,2.1909,1.1697,-0.99973
4.1055,1.176,4.1103,-0.99954
0.62201,7.7194,7.7158,-0.99971
7.7286,7.6989,1.1679,-0.99979
7.7274,4.1128,4.0972,-0.99968
4.1118,0.61974,7.7046,-0.99913
2.1861,7.6689,7.6959,-0.9994
7.6806,7.718,1.1716,-0.99975
7.6903,4.0835,4.1163,-0.99914
7.7165,7.7145,7.7052,-0.99995
4.1082,7.757,7.6968,-0.99925
0.62046,7.7131,2.1984,-0.99928
4.1123,7.7383,7.7209,-0.99965
4.1056,2.1879,7.7035,-0.99987
4.1236,1.1662,0.61647,-0.99707
2.1757,7.6699,2.1954,-0.99854
7.7061,7.7163,7.7006,-0.99996
7.6905,4.1079,7.7265,-0.9998
4.073,2.1911,0.62585,-0.99842
7.6733,7.7211,7.718,-0.99959
7.6993,7.7012,7.6932,-0.99993
7.7009,4.1226,7.7279,-0.99973
4.1181,2.2039,2.1867,-0.99941
0.3328,7.6987,4.0974,-0.99979
1.1728,7.6987,7.6991,-0.99988
7.7001,4.1033,7.6963,-0.9999
7.7331,7.687,7.6802,-0.9995
7.7097,7.7047,7.7058,-1
0.62067,7.7035,7.6824,-0.99929
7.7148,7.7265,1.1696,-0.99986
7.7058,7.708,7.7051,-1
4.1073,2.207,7.699,-0.99932
2.1872,7.6766,7.74,-0.99931
7.6802,7.6989,0.33549,-0.99888
7.6856,4.1108,4.1152,-0.99986
7.6959,2.1799,7.6782,-0.99912
2.2001,1.1704,7.7505,-0.99929
2.1886,4.1529,0.62052,-0.99763
7.7127,7.6673,4.1177,-0.99952
7.7076,7.7094,7.705,-1
7.7227,7.6753,7.6945,-0.99962
1.1633,7.6968,2.1935,-0.99942
7.7062,7.7055,7.7023,-1
