4.1036,4.1444,1.1651,-0.99856
4.1147,4.1224,7.714,-0.99985
1.1772,2.1992,7.7182,-0.99923
7.6698,7.7368,1.1682,-0.99932
7.7299,7.6465,4.1316,-0.99843
4.1218,4.12,7.6904,-0.99974
2.1695,2.1842,7.7123,-0.99773
7.677,0.62152,2.2086,-0.99863
7.721,7.7096,4.1069,-0.99992
7.7061,4.105,7.6921,-0.99991
4.1194,4.1252,7.6605,-0.99915
1.1751,0.62215,4.0817,-0.99864
7.6991,7.7161,7.7176,-0.99992
7.7173,7.7222,7.6985,-0.99988
2.1867,4.1022,1.1531,-0.99621
2.1918,2.189,2.2013,-0.99971
2.1927,1.1699,7.7027,-1
7.7241,7.6987,7.6897,-0.99982
4.1221,7.7219,1.1708,-0.99981
2.1905,1.1685,7.6967,-0.99992
2.1951,1.1692,7.7243,-0.99989
7.7148,7.7425,7.729,-0.99947
4.1035,7.6865,2.2021,-0.99956
4.0859,4.1037,4.1248,-0.99913
2.1901,2.1955,7.6925,-0.99989
7.6389,7.7318,0.33208,-0.9984
7.7014,7.6742,2.1963,-0.99967
4.1258,4.1002,4.1239,-0.99951
1.1744,2.1845,7.6931,-0.99946
7.656,0.62178,1.1581,-0.99727
7.7285,7.701,4.1164,-0.99983
4.1111,7.6652,2.1919,-0.99952
2.1955,1.1693,7.6997,-0.99996
2.1952,1.1701,7.6939,-0.99994
7.7111,7.7049,4.123,-0.99986
4.1173,7.682,7.6798,-0.9996
4.1023,4.1138,7.7054,-0.99991
0.62732,0.62873,4.1072,-0.99872
2.1891,1.17,7.6981,-0.99992
7.7133,7.693,7.7435,-0.99955
4.1192,4.0663,0.62386,-0.99792
2.1813,4.0831,2.1787,-0.99797
7.7053,1.165,4.1245,-0.99951
7.7041,7.6867,7.7004,-0.99988
2.1953,1.1695,7.7042,-0.99998
2.1889,4.119,4.1036,-0.99982
2.1948,1.17,7.7031,-0.99999
7.7119,7.6808,7.6901,-0.99974
4.131,7.703,2.1945,-0.99961
2.1889,4.1601,4.1064,-0.99758
0.62595,2.196,7.7171,-0.99981
7.7362,1.173,0.62604,-0.9995
2.1934,1.1717,7.7055,-0.99997
2.1955,1.1697,7.7125,-0.99997
2.1814,4.087,7.6853,-0.9988
2.1974,1.17,7.706,-0.99994
2.1922,1.17,7.7068,-1
4.0976,7.7089,7.6951,-0.99978
2.2052,4.1122,7.7111,-0.9995
7.7507,2.2026,0.63123,-0.99708
7.6941,7.7181,4.1041,-0.99987
4.1021,7.7055,7.7065,-0.99992
4.1167,4.1112,7.7349,-0.99974
0.62924,2.1891,2.1861,-0.9987
7.6348,0.62253,4.063,-0.99611
7.725,7.712,7.7364,-0.99964
4.09,4.1312,1.1727,-0.99908
0.33301,4.0823,4.1041,-0.99912
7.7053,2.1904,4.0975,-0.99979
7.7005,7.6838,7.7034,-0.99985
4.1265,7.7127,0.62142,-0.99942
2.1976,4.1391,4.0979,-0.999
7.6738,2.1929,7.6826,-0.99954
2.1965,1.1708,7.6993,-0.99994
4.1092,7.6697,2.1856,-0.99941
2.1982,1.169,7.7146,-0.99988
1.1657,2.1982,7.789,-0.99778
7.6865,1.1656,7.6857,-0.99953
4.0869,7.6816,2.2125,-0.99797
2.2093,7.7215,7.7112,-0.99904
1.1738,4.1288,7.7316,-0.99934
7.6851,2.2012,1.1763,-0.99919
7.7263,7.7137,4.1205,-0.99979
4.1173,7.6928,7.7138,-0.9999
2.2046,4.0985,7.7328,-0.9992
7.7397,2.2034,1.1772,-0.99872
2.1906,1.1658,7.6894,-0.99967
4.119,7.699,7.7006,-0.99992
2.1988,4.1325,7.6812,-0.99927
1.1768,4.1344,2.1879,-0.99882
2.1878,1.1715,7.7042,-0.99987
4.0998,7.6964,7.666,-0.99939
0.6182,7.6478,2.1975,-0.9974
1.1693,4.0847,4.0975,-0.99911
7.7081,1.1708,4.1312,-0.9996
7.7126,7.7037,7.7021,-0.99998
4.0987,7.7549,0.62613,-0.99903
0.62038,7.6936,4.1119,-0.99932
7.7064,1.1709,7.7476,-0.99951
7.734,1.177,7.6838,-0.99906
4.0944,7.6949,2.1952,-0.99967
2.1924,0.62287,7.7438,-0.99953
1.164,4.1308,7.6704,-0.99881
2.1912,1.1707,7.7002,-0.99997
7.7269,7.6855,4.1117,-0.99976
4.1099,7.6754,7.6843,-0.99959
2.1984,4.1151,7.6729,-0.99958
4.1206,4.103,2.1866,-0.99969
4.1081,2.1982,4.0914,-0.99952
4.1121,7.7395,4.1267,-0.99945
1.171,4.1165,7.7646,-0.99901
2.1937,1.1766,7.6705,-0.99912
2.1891,1.1705,7.7128,-0.99992
4.1082,7.6778,7.7044,-0.99976
2.1981,7.7201,7.7252,-0.99977
0.62653,4.0443,1.1715,-0.99527
7.6944,2.186,4.1069,-0.99976
4.0892,7.6813,7.6741,-0.99905
4.1096,7.6636,7.7057,-0.99948
1.1744,7.6978,2.187,-0.99962
2.193,1.1687,7.6896,-0.9999
7.7242,0.3325,7.7012,-0.99986
4.1291,7.6792,1.1661,-0.99929
4.1147,7.6907,2.1906,-0.99989
7.6932,4.1115,7.734,-0.99974
1.1669,2.1931,4.0573,-0.99698
2.1942,1.1712,7.7099,-0.99998
2.2069,7.689,4.121,-0.99919
7.7191,4.1293,7.7103,-0.99963
2.1979,1.1692,7.7021,-0.99991
4.1424,1.1778,1.1767,-0.99781
4.1204,7.7153,7.6856,-0.99977
1.1674,7.692,7.7102,-0.99985
7.6734,2.1923,2.1974,-0.99963
7.7339,0.33469,4.1312,-0.99898
4.1155,7.7319,7.7019,-0.99979
0.61973,7.7086,7.7114,-0.99912
7.6675,4.0998,0.62208,-0.99925
7.7083,2.202,4.1088,-0.99973
4.12,7.6919,7.7358,-0.99962
2.1919,7.7419,7.6986,-0.99962
2.1797,1.175,7.7771,-0.99767
7.7167,2.1855,4.1339,-0.99926
4.1251,1.1624,7.7175,-0.99905
4.122,7.7135,7.6931,-0.99982
2.1932,1.1708,7.6942,-0.99995
7.7275,4.1012,4.1102,-0.99977
7.6679,0.6235,7.6906,-0.99949
4.0992,7.7436,1.1663,-0.99929
2.1839,7.7021,4.1018,-0.9996
7.6867,4.1167,4.1106,-0.99986
7.7073,2.2052,7.7219,-0.99944
2.1932,1.1704,7.6988,-0.99998
2.1964,7.7052,4.125,-0.99978
7.7218,4.1276,7.6856,-0.99955
2.191,1.171,7.7189,-0.99993
2.1984,0.33352,7.6757,-0.99961
2.1959,7.6097,4.1024,-0.99725
0.3315,4.1271,7.694,-0.99936
7.6642,4.1014,1.1717,-0.99937
7.6549,0.62546,2.1955,-0.99917
4.1322,7.7075,7.7006,-0.99956
2.196,1.171,7.7333,-0.99976
2.1856,1.1706,7.714,-0.99977
7.6893,2.2052,4.1113,-0.99943
4.1229,0.62478,7.7296,-0.9997
2.1922,7.6937,7.7351,-0.99972
2.1823,7.7079,2.1862,-0.9994
7.7158,4.1067,4.1158,-0.99993
2.1935,1.1695,7.7049,-1
2.1969,1.1688,7.7128,-0.99992
2.1803,1.1725,7.6758,-0.99908
7.6746,4.1057,4.1209,-0.9996
7.6985,1.1691,7.6744,-0.99968
4.1092,7.6753,0.6197,-0.99884
2.2133,7.6614,2.2074,-0.99738
7.7123,4.0832,4.123,-0.99907
7.7271,4.1046,7.7082,-0.99984
4.0924,0.62735,2.1855,-0.99902
2.1873,1.1733,7.7066,-0.99975
7.6941,7.7116,7.682,-0.99978
7.7023,4.1177,7.7077,-0.99995
2.1931,1.1719,7.6971,-0.99994
2.179,7.7296,4.1009,-0.99904
1.1674,7.7457,7.6818,-0.99931
7.7245,4.1174,7.6613,-0.9993
7.7321,2.2004,4.1426,-0.99867
4.0877,0.62682,4.0817,-0.99831
1.1718,7.7025,7.7246,-0.99986
7.7631,7.7428,1.1671,-0.99862
2.1953,1.1723,7.7025,-0.99992
4.113,0.62201,7.7066,-0.99979
2.1966,7.7078,7.7008,-0.99995
7.7191,7.6667,2.1871,-0.99938
7.7089,4.1106,4.1272,-0.99975
4.1348,0.62389,7.7079,-0.99945
2.1929,7.7242,7.7112,-0.9999
1.1645,7.6579,2.2001,-0.9988
2.1953,1.1669,7.7054,-0.99986
4.1277,2.1933,7.7106,-0.99973
4.1197,0.623,0.33513,-0.9992
1.1728,7.6987,4.1252,-0.9997
2.1903,1.167,7.7177,-0.99982
7.7042,4.1079,7.7082,-0.99999
4.1277,2.1899,1.1673,-0.9996
2.2001,7.7571,4.1024,-0.99904
7.6951,7.7015,7.6861,-0.99984
7.7147,4.1025,7.7007,-0.9999
4.1155,2.1774,2.2029,-0.99878
4.1038,7.7323,4.1103,-0.99975
0.33247,7.6576,7.7363,-0.99903
7.7102,7.7238,7.7117,-0.9999
7.726,4.1237,2.2087,-0.99892
4.0841,1.1692,4.0948,-0.99899
0.62707,7.6999,7.7296,-0.99949
2.1941,1.169,7.6987,-0.99997
7.682,4.1149,2.196,-0.9998
4.0896,1.1738,7.7459,-0.99893
1.1752,7.752,7.7106,-0.9991
7.7162,7.6499,0.62347,-0.99905
7.7291,4.1146,4.1061,-0.99982
4.1262,0.33364,4.1369,-0.99908
2.1916,1.1713,7.6976,-0.99995
