4.0512,1.1612,2.196,-0.99541
4.1234,7.728,4.1067,-0.9997
7.6989,4.1077,4.1091,-0.99997
7.7006,4.1076,1.1632,-0.9994
7.7098,2.1892,2.1725,-0.99843
4.1221,7.6788,4.0925,-0.99932
1.1677,7.6943,7.7428,-0.99952
7.685,4.1005,4.1136,-0.99975
7.6977,2.2042,4.106,-0.99954
4.0995,1.1666,7.731,-0.99954
2.1949,7.6995,7.6924,-0.99992
7.7289,7.7403,2.1861,-0.99935
7.7164,4.1077,4.1094,-0.99996
4.1444,2.1957,7.6868,-0.9988
7.7124,4.1114,4.106,-0.99996
2.1913,7.7451,2.1927,-0.99956
7.7012,4.1148,4.1201,-0.9999
7.7041,2.1773,7.6764,-0.99885
7.7024,4.1143,4.1125,-0.99998
7.7051,4.1147,4.118,-0.99994
7.7219,7.688,7.7187,-0.99979
7.7018,2.2049,7.6703,-0.99916
4.1138,0.33281,1.1629,-0.99935
2.2002,7.7102,4.1061,-0.9998
7.7117,7.7274,7.7076,-0.99987
7.6793,4.1128,7.7175,-0.99976
7.7293,2.1886,2.1875,-0.99966
2.2052,7.7054,4.1055,-0.99948
1.1661,7.6748,7.7111,-0.99952
7.7138,4.1057,7.7265,-0.99984
7.7191,4.1224,2.2077,-0.99911
7.7097,4.1097,4.1087,-0.99999
0.62104,7.7034,7.7286,-0.99942
7.7101,4.1111,2.2079,-0.99926
4.0989,0.62787,2.1992,-0.99916
4.1025,1.1743,7.7506,-0.99916
2.2031,7.7397,7.7472,-0.99889
7.7082,4.1119,4.1135,-0.99999
7.7086,4.1197,4.1003,-0.99981
7.7085,4.1103,4.1092,-0.99999
2.1945,7.7024,7.6594,-0.99937
1.1813,7.7392,2.1804,-0.9976
7.6941,4.1047,4.0976,-0.99973
7.7037,4.1092,4.1113,-0.99999
4.1024,1.1644,0.62736,-0.99911
2.1944,7.6901,4.1107,-0.99992
7.7523,7.6832,4.1179,-0.99922
7.7266,4.1035,7.7072,-0.99983
4.085,2.1988,0.62185,-0.99897
7.695,4.108,4.1125,-0.99995
7.6714,7.6938,7.7122,-0.9996
7.69,4.1188,7.681,-0.99969
7.737,4.1198,4.1075,-0.99965
2.2017,7.738,4.1064,-0.99945
0.62555,7.728,7.7156,-0.99977
7.7012,4.1097,4.1108,-0.99999
7.7066,4.1117,4.1106,-1
4.0985,2.1723,4.1431,-0.9973
0.33224,7.7132,7.711,-0.99989
7.7139,7.6936,0.33396,-0.99981
7.7186,4.1102,4.1024,-0.99988
4.1049,2.1827,7.7162,-0.99955
2.1903,7.6732,7.6985,-0.99964
7.7357,7.7214,1.1681,-0.99965
7.7009,4.1136,4.1108,-0.99999
