7.6935,7.723,7.7538,-0.99925
1.1695,7.7273,2.1926,-0.99987
4.1351,4.112,4.1374,-0.99877
2.201,4.1397,4.1064,-0.99898
0.62105,1.1733,7.6897,-0.99936
1.1709,7.6953,2.2011,-0.99975
7.7158,7.6903,4.1333,-0.99943
1.1706,7.7345,2.1858,-0.99958
1.1709,7.7083,2.1888,-0.99992
7.7436,7.6529,2.1878,-0.9987
7.7191,7.7151,4.1011,-0.99983
4.1117,4.1244,7.6559,-0.99911
2.1972,2.1819,7.6821,-0.99933
7.646,1.1757,2.1879,-0.99849
7.7235,7.6974,4.1087,-0.99989
4.1087,7.6932,7.6766,-0.9997
2.1984,4.1116,7.7143,-0.99989
1.1774,1.1551,2.1782,-0.9958
7.7171,7.6936,4.1046,-0.99988
7.6871,7.6859,7.7175,-0.99974
4.0782,4.1211,0.33202,-0.99867
0.6229,2.2022,4.1003,-0.99953
1.1695,7.7194,2.1983,-0.99986
7.6897,7.716,7.6877,-0.9998
4.1279,4.1198,1.1708,-0.99965
2.2004,2.1874,4.1115,-0.9997
1.1662,7.7004,2.2,-0.99965
1.1711,7.7145,2.1932,-0.99997
4.0916,7.6611,2.1879,-0.99894
1.1704,7.7235,2.1887,-0.99984
1.1671,2.2095,7.6448,-0.99792
7.6965,7.6628,1.1678,-0.99937
4.1138,7.6938,4.1121,-0.99995
4.1094,4.1107,4.1272,-0.99975
0.62739,2.178,7.6862,-0.99865
7.6957,1.1631,1.164,-0.99892
7.7066,7.6906,4.1163,-0.99991
4.1266,4.0851,4.1106,-0.99909
2.1979,4.1279,7.6972,-0.99963
7.7546,2.1934,2.1952,-0.99933
7.7061,7.7433,4.1003,-0.9995
7.6987,7.6983,7.7104,-0.99996
4.0948,4.1282,7.7054,-0.99945
1.1639,2.1734,2.1899,-0.99812
7.7455,7.7259,4.096,-0.99923
1.1678,7.7024,2.201,-0.99972
4.1176,4.1209,0.62362,-0.99985
0.33311,0.33386,4.0873,-0.99932
1.1696,7.7156,2.1965,-0.99994
7.7082,7.6698,7.722,-0.99956
1.1704,7.707,2.1917,-0.99999
2.1878,4.0956,4.1111,-0.99966
7.7164,1.1726,7.739,-0.99959
7.7067,7.7144,7.716,-0.99996
4.1149,7.7083,2.204,-0.99959
4.1264,4.1036,4.1088,-0.99971
0.62386,2.2065,7.6562,-0.99868
7.7654,1.1666,1.1631,-0.99828
4.1056,7.6812,0.62342,-0.99976
4.1016,4.0887,4.0908,-0.999
2.1981,4.0935,7.7082,-0.99961
1.17,7.7124,2.1932,-0.99999
1.1716,7.7229,2.1918,-0.99989
7.6867,7.7334,4.1257,-0.99948
2.1869,4.11,7.7166,-0.99983
7.6663,0.62738,2.2016,-0.99889
7.7104,7.6979,4.1119,-0.99998
4.1088,7.6973,7.6904,-0.9999
2.1937,4.0899,7.6981,-0.99953
2.182,0.33449,7.7319,-0.99905
7.775,1.1696,4.1158,-0.99866
1.1695,7.708,2.1956,-0.99998
7.6914,7.7162,1.1685,-0.99988
1.1708,4.1031,2.1829,-0.99956
7.6834,2.1983,7.7657,-0.99878
1.1697,7.7127,2.1955,-0.99997
1.1675,7.7061,2.1828,-0.99953
2.189,4.1241,4.1049,-0.99974
7.6662,2.199,7.7037,-0.99943
7.7193,7.704,7.6928,-0.9999
4.1037,7.7143,0.33175,-0.99969
0.32855,4.1393,4.1289,-0.99588
1.1626,2.2038,7.7418,-0.99858
7.667,0.62396,7.7257,-0.99946
7.6988,7.7649,2.2052,-0.99854
2.2077,7.6776,4.1045,-0.999
1.1756,7.6723,2.1946,-0.99931
7.6792,2.1789,1.1749,-0.99879
7.695,7.7014,4.1132,-0.99995
4.117,7.6997,7.6887,-0.99987
1.1676,4.1318,7.7302,-0.99935
7.7402,2.2015,2.1864,-0.99928
4.0951,2.1997,4.1006,-0.99949
4.1242,7.6945,7.7508,-0.99924
4.1365,4.1289,7.7072,-0.99907
1.1703,7.7005,2.1989,-0.99988
7.7334,1.1743,4.1356,-0.999
7.7103,7.6915,7.734,-0.99972
4.1165,7.6714,1.1696,-0.99963
1.1567,7.6754,2.1961,-0.9975
7.6827,2.1837,4.0899,-0.99907
7.7199,7.7011,7.6936,-0.9999
4.0987,7.7089,1.1729,-0.99975
0.62489,4.1061,4.1202,-0.99988
7.7117,2.1875,4.0966,-0.99967
7.6855,0.33222,7.7307,-0.99962
7.7273,7.6955,2.1983,-0.99976
4.1012,7.6998,4.1076,-0.99988
1.1688,7.691,2.1867,-0.99976
1.1685,7.7126,2.1974,-0.9999
4.0916,7.7062,2.1976,-0.99956
4.1222,7.675,4.1073,-0.99959
1.1697,4.1158,7.7182,-0.99994
7.7616,2.1865,1.167,-0.99887
7.6929,2.1811,2.1929,-0.99943
4.122,7.7418,4.1109,-0.99953
2.1943,7.6898,7.6514,-0.99907
7.6527,4.0801,1.1716,-0.9982
7.7125,1.1696,4.1202,-0.99991
4.1336,7.6936,7.6866,-0.99935
2.1869,7.7164,7.7203,-0.99978
1.1625,4.1259,2.1895,-0.99904
7.7179,4.0996,7.6957,-0.9998
1.1692,7.7054,2.1918,-0.99998
4.0967,7.7285,7.7135,-0.99964
1.1666,4.1123,2.2077,-0.99913
7.67,4.1169,7.715,-0.99958
4.1223,0.62383,7.7139,-0.99986
4.1167,7.6879,0.62463,-0.99987
2.1855,7.6552,4.1012,-0.99895
7.7376,4.1247,7.7092,-0.99954
7.6791,1.1764,7.7412,-0.99897
4.1102,7.719,2.1812,-0.99944
1.1672,7.6808,4.1235,-0.99956
7.722,4.1248,7.7299,-0.99959
7.7126,2.1883,7.6891,-0.99982
4.1276,0.63044,4.1002,-0.99798
1.1622,7.7067,2.1826,-0.99883
1.1767,4.0952,7.6917,-0.99916
7.7341,4.1087,2.185,-0.99954
7.7356,1.1767,2.1893,-0.99918
2.1894,7.7072,7.7035,-0.99995
2.2026,7.7502,7.7332,-0.99896
7.6837,4.1135,0.33277,-0.99984
4.1011,1.1688,4.1525,-0.99822
1.17,7.7198,2.195,-0.99994
2.1975,7.7307,7.7254,-0.99967
7.7046,4.1201,0.62122,-0.99953
7.71,1.1807,4.1289,-0.99832
4.1045,1.1757,7.7011,-0.99957
4.1079,7.6788,7.7259,-0.99967
0.33305,7.764,2.2219,-0.99628
7.6703,4.124,4.1015,-0.99938
1.172,7.7243,2.1868,-0.99972
4.1002,7.7541,2.1811,-0.99873
2.194,7.6684,2.2053,-0.9991
1.1708,7.7017,2.1897,-0.99994
7.7146,2.1944,7.7343,-0.99976
4.1171,7.6566,2.1998,-0.99912
2.1924,7.6828,4.106,-0.99981
7.6794,4.106,7.6913,-0.99971
7.6713,2.1871,7.6907,-0.99946
4.1384,1.1531,2.1955,-0.99569
4.119,7.7544,4.0946,-0.99902
0.62635,4.1327,7.7099,-0.99935
7.7295,4.1159,1.1717,-0.9998
4.1016,2.2022,4.1002,-0.99952
4.1059,7.7247,7.7032,-0.99987
1.1701,7.6545,7.6415,-0.99805
7.7186,4.099,1.1763,-0.99934
7.6832,2.1889,4.109,-0.99978
4.1042,0.33414,7.7581,-0.99901
1.1703,7.7132,2.1972,-0.99993
7.689,7.7012,2.1979,-0.99983
7.7252,4.0975,4.101,-0.99961
1.1735,7.6948,2.1905,-0.99979
4.1268,7.6824,7.7084,-0.9996
0.62196,7.6404,1.1672,-0.99845
7.7363,4.1166,4.1294,-0.9994
1.1669,7.7005,2.1931,-0.99987
4.1185,7.7695,1.1591,-0.99736
0.62325,7.7061,4.0916,-0.99958
7.6783,4.1113,7.7284,-0.99964
7.7373,2.1809,7.7275,-0.99907
4.1078,0.62733,2.1949,-0.99957
1.1665,7.7284,2.1927,-0.9997
7.7236,7.7213,7.7032,-0.99985
7.6706,4.1079,7.6981,-0.99961
4.0982,2.1871,2.1808,-0.99915
1.1787,7.6934,2.1829,-0.99869
1.1715,7.6867,7.7211,-0.99981
7.6893,4.0856,7.7146,-0.99925
7.7288,4.1267,2.2026,-0.99932
4.1249,0.62441,4.0996,-0.99968
1.1699,7.6941,7.7106,-0.99995
7.6687,4.1018,1.1743,-0.9993
7.6844,2.1976,4.1069,-0.99978
4.1049,0.62678,7.7088,-0.99968
1.1709,7.7094,2.1897,-0.99995
4.1386,7.642,2.1943,-0.9981
7.7121,4.107,4.1255,-0.99977
4.1031,2.2065,7.6826,-0.99917
4.1199,7.7292,7.7321,-0.99959
1.1706,7.7019,2.2033,-0.99965
1.1663,7.7303,2.1884,-0.99958
7.651,1.1701,7.7546,-0.99848
4.1366,1.1674,1.1695,-0.99928
2.1939,7.6704,4.1294,-0.99931
7.7251,7.6806,7.6823,-0.99955
7.6937,4.0958,7.6604,-0.99913
4.1453,2.2043,2.1963,-0.99841
1.1693,7.7102,2.1894,-0.99993
7.7084,7.723,7.7014,-0.99991
7.7153,4.1131,7.7037,-0.99997
1.1748,7.6931,2.1992,-0.99956
4.0896,7.6876,4.1031,-0.99937
0.62105,7.7049,7.7269,-0.99945
1.1696,7.696,2.1928,-0.99997
4.0878,4.1162,2.1986,-0.99934
4.1505,1.1714,4.1337,-0.99798
1.1705,7.668,2.193,-0.99958
7.7103,7.7295,1.1696,-0.99984
7.748,4.1174,2.1899,-0.99944
4.1151,1.1714,7.7265,-0.99985
1.1668,7.745,7.7137,-0.99943
7.6902,7.6834,1.1721,-0.99973
1.1737,7.7153,2.1918,-0.99981
4.133,4.1195,7.684,-0.99933
1.1694,7.7123,2.1959,-0.99996
1.1727,7.7334,2.195,-0.9997
