4.126,7.7068,7.7067,-0.99979
4.0977,4.1377,2.186,-0.99895
2.1985,2.1898,4.044,-0.99535
1.1701,7.7044,7.717,-0.99997
7.7148,7.7087,7.7251,-0.99988
7.7083,7.7059,0.33235,-0.99993
2.1657,1.1725,1.1761,-0.99682
7.7252,7.6916,7.7144,-0.99982
7.7113,7.7017,7.6986,-0.99997
4.1357,4.0944,1.1755,-0.99877
4.0755,4.1132,4.1021,-0.99865
0.62642,1.1688,7.7409,-0.99944
7.6978,7.7143,0.6286,-0.99915
7.7046,7.7375,4.1209,-0.99963
4.1377,4.1168,7.7168,-0.99925
2.2009,2.2146,7.7384,-0.99795
7.7362,7.7364,0.62672,-0.99923
7.7208,7.6823,4.1049,-0.99974
4.1272,4.0884,4.127,-0.99899
2.1916,2.1872,7.686,-0.99975
7.7073,0.62109,2.171,-0.99785
7.7005,7.7159,4.116,-0.99994
4.1066,7.7415,7.7134,-0.99962
1.1784,2.1766,7.6395,-0.99693
0.62501,2.1721,2.1977,-0.99833
7.7382,7.6973,7.6974,-0.99967
4.1225,7.6915,7.6575,-0.99914
1.1689,7.7137,7.7069,-0.99997
1.1702,7.7024,7.7067,-1
7.6857,7.7401,7.7263,-0.99945
7.6918,7.7128,7.6992,-0.99992
1.1711,7.6997,7.7183,-0.99993
2.1961,4.1084,4.0967,-0.99976
7.7002,0.62449,7.6919,-0.99993
1.169,7.7106,7.7042,-0.99998
4.1156,7.6625,2.2029,-0.99912
1.1741,4.1191,4.1423,-0.9988
1.1687,7.7114,7.7077,-0.99997
1.1683,7.7105,7.7092,-0.99995
4.1383,7.7333,2.1916,-0.99907
4.1374,4.1073,7.6691,-0.99892
1.1696,7.7127,7.7227,-0.99991
7.7298,0.61887,2.2079,-0.99788
7.686,7.7383,4.1013,-0.9995
4.1131,4.1118,7.7347,-0.99977
2.1986,4.084,7.7019,-0.99916
7.6846,1.1638,1.1828,-0.99744
7.692,7.7212,4.1151,-0.99987
2.1965,7.7002,7.7315,-0.99977
4.1303,4.1147,7.7155,-0.99961
1.1677,2.2131,2.2017,-0.99834
1.1713,7.697,7.7026,-0.99995
7.7061,7.7149,7.7132,-0.99997
4.0942,7.7376,1.1651,-0.99913
0.33495,2.231,4.132,-0.99418
7.7289,1.1725,7.6873,-0.99968
7.6956,7.7114,7.7117,-0.99995
4.1265,7.6798,0.62321,-0.99953
2.1928,4.1034,4.1094,-0.99994
7.6955,0.62049,7.6809,-0.99918
1.1699,7.7044,7.7076,-1
4.0999,7.6731,2.1807,-0.99901
4.0988,4.1024,4.1103,-0.99977
1.1727,4.1059,7.6868,-0.99978
1.1664,7.6979,7.6721,-0.99948
1.1661,7.7017,7.7211,-0.99974
2.1955,2.1958,7.7458,-0.99953
1.1674,7.7089,7.6958,-0.99988
7.6936,1.1694,1.1639,-0.99948
1.1695,7.7014,7.718,-0.99995
4.1088,7.7393,7.6978,-0.99967
2.1857,4.1257,7.6523,-0.99877
7.7165,2.1864,2.1904,-0.99978
7.7263,7.7095,4.1199,-0.99981
4.1019,7.6874,7.7057,-0.99981
2.1906,4.1022,7.7466,-0.99944
1.1742,4.1127,0.63039,-0.99819
1.1694,7.6938,7.6998,-0.99994
1.1699,7.6988,7.7216,-0.99992
2.1864,7.6918,2.1884,-0.99969
2.1899,4.1044,4.082,-0.99907
1.1686,7.7017,7.6944,-0.99993
2.1845,7.7321,7.7011,-0.99954
4.0921,7.7285,1.1649,-0.99918
2.1747,4.1247,4.1106,-0.99862
7.7089,2.2014,7.6813,-0.99959
7.6926,7.6829,7.7263,-0.99968
4.1104,7.7461,2.1948,-0.99955
2.1972,4.1119,7.7222,-0.99988
1.1751,2.1909,7.6657,-0.99921
1.1737,7.7318,7.7098,-0.99966
1.1692,7.7071,7.7042,-0.99999
4.1024,4.1038,4.1256,-0.99967
0.62476,4.0971,7.7149,-0.99977
1.1715,7.716,7.7266,-0.99983
7.6907,7.6869,4.1207,-0.99974
4.118,7.6784,7.7031,-0.99973
1.1628,7.7072,7.7316,-0.99916
7.6987,2.2078,2.2013,-0.99904
7.7409,0.33231,4.0813,-0.9987
4.106,7.7261,7.7099,-0.99986
0.62518,7.7143,7.7111,-0.99994
1.1753,4.1194,2.1928,-0.99961
7.6636,1.1705,4.1091,-0.99948
4.1001,7.7142,7.7031,-0.99986
4.1173,7.7151,1.1705,-0.99994
0.62539,4.0996,4.0933,-0.99949
7.7044,2.2004,7.7028,-0.99982
7.7016,7.6935,7.7181,-0.99991
4.1054,7.7295,0.62117,-0.99942
1.1703,7.7011,7.7272,-0.99987
7.6947,2.1953,7.6851,-0.99982
1.17,7.7073,7.7169,-0.99997
4.1303,7.7134,2.1891,-0.99957
2.1852,7.7476,4.128,-0.99902
1.1664,4.0959,7.6966,-0.99957
7.7042,0.33152,7.7203,-0.9996
4.1226,7.742,1.1806,-0.99819
4.0888,1.1619,1.1714,-0.99865
1.1688,4.127,7.7339,-0.99952
7.7079,2.1854,1.1736,-0.99964
7.7411,1.1666,4.0988,-0.99936
4.1097,7.6871,4.109,-0.99989
4.1109,7.7085,7.7065,-1
1.1718,7.7098,7.7145,-0.99994
1.1736,7.7174,7.694,-0.99977
4.1021,7.7235,7.7112,-0.99983
1.1706,7.7123,7.7017,-0.99998
1.1707,7.7014,7.6695,-0.99961
7.7377,2.2004,4.136,-0.99895
7.7188,7.6932,7.6779,-0.99968
1.1682,7.7137,7.6879,-0.99984
2.1895,4.1341,2.2083,-0.99866
7.6594,2.1897,4.1389,-0.99859
0.62491,7.705,7.7076,-0.99998
4.1198,7.733,0.62612,-0.99958
1.1703,7.7072,7.6979,-0.99998
7.711,4.1116,7.7162,-0.99997
7.7001,1.1726,7.6831,-0.99976
4.095,7.7089,0.62145,-0.99941
2.1928,7.7329,4.1082,-0.99979
7.6912,4.107,7.6906,-0.99985
7.7002,2.1988,7.6737,-0.99959
4.172,1.1631,2.1945,-0.99581
4.1151,7.6885,4.1112,-0.9999
0.62665,7.6881,7.7318,-0.99948
7.6754,2.1978,0.33161,-0.99936
1.1697,7.7018,7.7035,-0.99999
4.1022,7.6903,7.7194,-0.9998
0.62345,7.6843,7.6524,-0.99902
0.62417,7.7206,7.7168,-0.99991
7.651,2.1892,4.1101,-0.99908
4.103,7.688,7.694,-0.9998
2.1964,7.6951,7.687,-0.99983
7.6865,7.763,2.1885,-0.99892
7.7288,2.2048,4.1316,-0.99899
1.1688,7.7318,7.7184,-0.99976
1.171,7.705,7.7044,-0.99999
1.1671,7.6885,2.2149,-0.99819
1.1692,7.7176,7.7042,-0.99995
7.7171,2.203,7.7375,-0.99937
1.17,7.7215,7.6991,-0.99992
2.1859,7.7066,1.1715,-0.99979
1.1697,7.7018,7.7087,-0.99999
1.1717,7.6988,7.7026,-0.99995
1.1708,7.694,7.717,-0.99992
2.1881,7.7437,4.1113,-0.99951
7.7249,4.1097,7.697,-0.99988
7.689,4.1123,7.6877,-0.99982
4.1177,0.3342,2.1742,-0.99848
4.1139,7.7134,4.1205,-0.99989
0.62997,4.1173,4.0974,-0.99838
1.17,7.6989,7.7049,-0.99998
1.1665,7.6943,4.1155,-0.99979
4.1072,7.728,7.6759,-0.99959
1.1714,7.704,7.6926,-0.99992
7.6657,4.1116,0.62181,-0.99929
1.1687,7.7032,7.7128,-0.99996
4.112,1.1652,7.6626,-0.99917
2.1965,7.7428,7.7252,-0.99949
7.7002,7.6641,4.0928,-0.99915
7.725,4.112,4.1054,-0.99987
7.721,0.62374,7.708,-0.99993
2.1837,7.7023,7.6846,-0.99955
0.33371,7.7497,2.1951,-0.99939
7.704,4.1207,4.1199,-0.99984
7.7395,2.1885,7.6906,-0.99954
4.0966,7.7407,1.1747,-0.9992
1.1703,4.1367,2.1895,-0.99931
7.692,4.1292,7.7014,-0.99962
7.696,4.1056,7.7153,-0.99992
4.1319,1.1767,2.203,-0.99873
2.1758,7.7138,4.1177,-0.99888
1.1683,7.7041,7.7083,-0.99996
7.7411,4.1182,7.7039,-0.99961
4.135,2.1816,2.1915,-0.99896
2.2027,7.7353,4.1245,-0.99929
1.1711,7.708,7.7135,-0.99997
7.7184,4.1262,7.7117,-0.99973
7.7108,2.2045,2.2182,-0.99743
4.1027,2.1883,7.7105,-0.99984
0.62426,7.7038,7.6853,-0.99987
7.6809,7.7261,0.62237,-0.99956
7.7454,4.098,2.2041,-0.999
4.0783,0.62,4.0931,-0.99783
2.1941,7.6871,7.7077,-0.99989
7.7252,7.6939,1.1767,-0.99933
1.1668,7.7084,7.7355,-0.99963
7.7205,1.1734,7.7092,-0.99981
1.1749,7.6628,7.6931,-0.99913
0.33044,7.7098,2.2111,-0.9979
7.6843,7.6977,4.0912,-0.99945
7.701,2.1922,7.6566,-0.99929
4.1274,1.1819,1.1728,-0.99797
1.171,7.704,7.7054,-0.99999
7.7033,7.7207,7.7027,-0.99994
7.6972,4.1078,7.7119,-0.99996
4.1221,1.1813,0.62034,-0.99772
2.2,7.7284,4.1167,-0.99968
7.6898,7.7195,7.6862,-0.99976
1.17,7.7157,7.7156,-0.99995
4.1003,2.1883,0.62556,-0.99972
2.1874,7.6839,4.0871,-0.99916
1.1703,7.6995,7.7007,-0.99998
7.705,4.1007,7.7105,-0.99989
4.1027,4.0738,2.1734,-0.99715
4.1308,1.1617,4.0885,-0.99824
1.1689,7.6881,7.7026,-0.99989
