0.32993,4.1215,0.61931,-0.99741
7.7716,1.1742,7.7245,-0.99852
7.7162,7.722,7.6924,-0.99985
4.1112,4.1084,7.7167,-0.99996
2.1835,4.1178,4.1154,-0.9996
4.1031,4.0877,7.6853,-0.99926
7.6906,7.7174,7.6987,-0.99988
4.1159,4.1019,7.7108,-0.99989
4.1057,4.1252,4.1255,-0.99958
0.623,2.1766,7.6985,-0.99895
4.0962,4.1186,7.6951,-0.99969
7.7134,7.7313,2.2022,-0.99954
4.1145,4.1083,4.1125,-0.99998
1.1712,4.1106,7.7243,-0.99989
7.6983,1.1799,0.3323,-0.99874
7.727,7.7451,4.1111,-0.99946
4.1075,7.696,7.7382,-0.99967
2.2056,4.1084,7.7432,-0.99909
4.1121,4.1125,7.6996,-0.99999
7.6895,7.7266,4.1208,-0.99971
4.1244,7.7259,7.726,-0.99961
2.2018,4.1318,7.679,-0.99912
1.1627,2.2071,2.1961,-0.99864
7.746,0.33339,4.115,-0.99952
7.7299,7.7114,7.7218,-0.99977
4.0798,4.1428,1.1749,-0.99777
0.6252,4.1072,4.1135,-0.99994
7.7211,2.1983,7.6937,-0.99981
7.7249,7.7057,7.7448,-0.99949
4.1095,7.7325,2.1944,-0.9998
2.2032,4.1086,4.0837,-0.9989
7.684,2.2017,7.7323,-0.99943
7.6967,7.6926,7.6801,-0.99973
4.1373,7.749,2.1953,-0.99881
2.1857,4.1197,4.1049,-0.99969
2.1957,4.1162,7.6799,-0.99976
7.6973,0.62484,7.7286,-0.99982
4.1275,7.7187,4.1262,-0.99948
4.1065,7.7369,7.7252,-0.99962
4.1091,4.1163,7.7123,-0.99996
7.668,2.175,0.62721,-0.99804
4.114,4.1118,7.7127,-0.99998
4.0987,7.6918,7.7159,-0.99976
2.197,4.1065,7.6694,-0.99955
7.7447,2.2039,2.2024,-0.99892
7.7166,0.62615,4.1093,-0.99981
4.1169,7.6839,7.711,-0.99982
2.1826,7.7532,7.6847,-0.99886
1.1688,4.1034,2.2024,-0.99963
4.109,4.1122,7.7107,-0.99999
7.7196,7.6908,7.6756,-0.99962
4.1073,4.1126,7.7043,-0.99998
2.1999,7.7048,1.1566,-0.9976
7.726,2.1864,7.7151,-0.9997
7.7121,7.7129,7.7105,-0.99997
4.1194,7.7101,0.33223,-0.99984
2.2002,4.138,4.1174,-0.9991
7.7161,4.1173,7.681,-0.99976
7.7381,0.62913,7.721,-0.99864
4.1298,7.7259,2.1823,-0.99914
2.1813,7.6945,4.1111,-0.99946
0.62174,4.1199,7.6822,-0.9995
7.7249,2.1996,7.7442,-0.99936
4.1159,7.7406,2.2008,-0.99946
4.12,4.1173,7.7104,-0.99988
1.1749,4.1063,7.6967,-0.99966
7.6581,2.1848,0.62569,-0.999
4.1059,4.1109,7.715,-0.99995
7.7013,7.6917,2.1784,-0.99916
4.1119,4.1128,7.7098,-0.99999
7.7064,4.0991,0.62447,-0.99985
4.0946,2.1847,4.0907,-0.99906
4.15,7.6975,7.6833,-0.99836
2.1962,7.7017,7.6972,-0.99994
1.185,4.1105,0.62067,-0.99678
7.7345,2.2019,4.1411,-0.99865
4.1128,7.7095,7.7272,-0.99987
4.1094,4.1111,7.7004,-0.99999
4.1117,4.1111,7.7121,-0.99999
7.733,2.1833,7.7383,-0.99917
4.1129,1.1795,7.7521,-0.99833
4.1169,4.1108,7.6994,-0.99995
0.33261,4.1296,4.132,-0.99922
7.757,4.1032,7.7227,-0.99914
7.6727,0.62398,7.7023,-0.99968
4.1135,7.7036,2.1828,-0.99961
2.1878,7.7228,4.1268,-0.99958
7.6913,4.1234,7.6904,-0.99972
7.6956,2.1974,7.6755,-0.99964
4.1224,1.1668,2.1947,-0.99973
2.2008,7.6444,4.1161,-0.9987
1.1738,7.7431,7.6912,-0.99939
7.7193,4.0842,1.1703,-0.99923
4.104,4.1107,7.6821,-0.99978
4.1205,7.7039,4.1386,-0.99918
0.33227,7.6597,7.725,-0.99921
7.7287,4.108,0.62035,-0.9992
7.7339,2.1941,4.092,-0.99942
4.1251,7.7183,7.6701,-0.9994
2.1998,7.719,7.6839,-0.99967
7.6558,4.0924,2.181,-0.99841
7.6983,4.1223,4.1376,-0.99918
4.11,4.1159,7.7063,-0.99998
0.62307,7.7345,7.7003,-0.99971
1.1664,7.7096,4.145,-0.99871
4.1126,4.0974,7.7058,-0.99981
7.6565,1.169,7.6958,-0.99926
4.137,7.728,1.174,-0.99903
2.1809,7.7076,2.1833,-0.99912
7.697,4.1126,7.7282,-0.99984
7.652,1.1703,7.7335,-0.99896
4.0848,7.687,1.1705,-0.9992
4.1102,4.1173,7.7028,-0.99996
7.7424,4.1142,7.706,-0.99963
4.1135,4.1098,7.7033,-0.99999
4.0885,0.33359,2.1721,-0.99788
2.2002,7.6938,4.1076,-0.99978
2.1925,7.6914,7.7059,-0.99994
7.731,4.0883,0.62603,-0.99917
4.1191,4.1205,7.6966,-0.99983
4.1129,4.1101,7.7081,-0.99999
2.1856,7.6666,7.7007,-0.99934
7.758,4.0857,1.1728,-0.99852
7.7227,2.194,4.0931,-0.9996
4.0852,1.1736,7.6711,-0.99884
2.1831,7.7078,7.6909,-0.99957
7.7102,4.1193,1.1725,-0.99986
7.7138,4.1157,4.1119,-0.99996
4.1071,0.62915,7.728,-0.99882
4.1221,7.7124,7.7148,-0.99985
2.18,7.7235,2.1836,-0.99898
4.1062,4.1152,7.715,-0.99994
4.1067,2.208,7.6812,-0.99905
4.1086,7.67,1.1709,-0.99961
2.1806,7.7121,4.077,-0.99827
7.7113,4.1138,4.1238,-0.99983
7.7332,2.19,7.6817,-0.99959
4.0544,0.62683,1.1807,-0.99513
2.1828,7.7057,4.1063,-0.9996
7.7541,4.1278,7.7004,-0.99908
7.7086,4.0934,7.7137,-0.99967
4.1736,0.61852,1.1552,-0.99208
4.0928,7.7242,4.0878,-0.99903
1.1661,7.7023,7.6677,-0.99938
7.6635,4.1166,7.6683,-0.99905
4.1143,4.1084,7.7024,-0.99998
4.087,1.18,4.1211,-0.99814
4.1168,4.1063,7.7144,-0.99993
7.726,4.08,1.1693,-0.99892
7.6889,2.1942,4.1142,-0.9999
4.1174,1.1719,7.6979,-0.9999
2.1941,7.7097,7.6554,-0.99926
4.1121,4.1074,7.7142,-0.99997
4.1104,4.1129,7.6962,-0.99997
4.1108,4.1142,7.7099,-0.99999
4.1276,7.7039,7.7207,-0.99968
4.1148,4.1089,7.7019,-0.99998
7.6831,7.6944,4.1128,-0.99981
4.1072,2.1723,7.6975,-0.99843
4.1069,1.18,0.61859,-0.99742
0.62297,7.7078,2.2094,-0.99904
7.6944,7.6894,4.1135,-0.99987
7.6742,4.1064,7.691,-0.99962
4.1217,4.1217,7.7061,-0.99978
2.1941,7.6968,4.1306,-0.9996
4.1094,4.112,7.714,-0.99998
4.1092,4.111,7.7072,-1
4.1129,2.1873,2.1908,-0.99985
2.1791,7.6938,4.1357,-0.99867
4.1105,4.1001,7.6967,-0.99985
7.704,7.7024,7.709,-0.99999
7.6983,4.1368,2.1863,-0.99917
4.0985,4.1072,7.7073,-0.99982
1.1695,7.7174,7.7759,-0.99861
4.1105,4.1074,7.7046,-0.99998
7.6773,4.0923,2.2024,-0.99912
4.1103,4.1115,7.7059,-1
4.1091,4.1115,7.7136,-0.99998
7.7222,7.6964,2.201,-0.9997
7.6961,4.1094,4.1085,-0.99996
7.6803,4.0951,4.1312,-0.99916
2.2068,1.1831,7.7174,-0.99729
1.1728,7.7408,2.1959,-0.99955
7.6946,7.697,4.1305,-0.99957
4.1143,4.1165,7.7136,-0.99995
