7.6988,4.1157,7.7482,-0.99947
7.676,7.7235,4.1103,-0.99966
4.1149,7.7176,7.6846,-0.99982
7.6793,4.1171,7.6989,-0.99975
1.1623,2.1905,4.1219,-0.99911
7.7144,7.7021,4.1148,-0.99996
7.6953,4.0884,7.6988,-0.99943
4.1294,4.1115,1.1729,-0.99958
0.62909,2.2051,4.094,-0.99822
7.7483,7.7228,7.7219,-0.99936
7.6931,7.7281,7.7113,-0.99981
7.7117,4.104,7.749,-0.99943
2.1962,4.1129,4.134,-0.99946
7.7355,1.1716,7.7127,-0.99972
7.6769,7.692,7.6963,-0.99967
7.6953,7.6683,2.1894,-0.99951
2.1932,4.1164,4.1277,-0.99971
1.1685,2.1962,7.7015,-0.99993
7.7255,7.7298,2.1943,-0.99974
7.6967,7.7111,2.2044,-0.99954
4.1475,4.1052,4.1123,-0.99868
7.6987,4.1208,7.7178,-0.99985
7.6632,0.32935,1.1701,-0.99743
7.7023,7.6993,4.1112,-0.99998
4.101,7.7249,7.7165,-0.99977
2.1924,4.1318,7.7276,-0.99945
7.6854,1.1655,2.1979,-0.99955
7.706,7.7163,4.1159,-0.99995
4.1284,7.7329,7.7187,-0.99947
4.1121,4.1204,7.6661,-0.99946
7.7134,4.1146,7.6897,-0.9999
7.689,7.6639,4.0962,-0.99919
7.6848,7.7324,7.7049,-0.99968
4.1102,4.0949,0.62375,-0.99973
1.1676,4.1105,2.2,-0.99977
7.7284,1.1736,4.0936,-0.99941
7.7149,7.711,7.7048,-0.99997
7.7124,4.1049,7.718,-0.99991
2.1938,4.1315,4.1163,-0.99957
7.756,2.2034,7.7083,-0.99895
7.7086,4.1101,7.7135,-0.99998
7.722,4.1081,7.7117,-0.99991
2.1876,4.1083,4.0761,-0.99865
0.61994,2.1786,7.6765,-0.99821
7.6984,1.1594,1.1706,-0.99859
7.7232,7.6865,4.1167,-0.99978
4.1279,4.1019,4.1156,-0.99962
1.1674,4.0952,7.7211,-0.9996
7.7,4.1074,7.6932,-0.99993
7.6946,7.6736,4.1078,-0.99965
4.1164,7.7093,7.713,-0.99996
2.1959,4.0949,7.7089,-0.99971
7.7042,4.1085,7.7135,-0.99998
7.6921,7.6959,4.1067,-0.99989
4.1076,7.7172,7.7047,-0.99995
2.1963,4.0978,7.6964,-0.99976
0.63364,2.1855,2.201,-0.99586
7.695,4.1156,7.7157,-0.99992
7.7205,4.0939,7.7114,-0.99964
7.7129,4.0881,7.7009,-0.99945
1.1715,4.0828,4.1166,-0.99915
7.654,1.17,7.6956,-0.99919
7.7578,7.7201,7.6879,-0.99911
4.0915,7.7041,0.62436,-0.99961
2.1848,4.1055,4.1334,-0.99924
7.7074,4.1107,7.7325,-0.99981
7.7212,7.7069,7.7032,-0.99993
4.1154,7.7207,2.2029,-0.99961
2.1901,7.6826,4.1013,-0.99971
0.33299,4.0859,7.7136,-0.99935
7.7421,1.1728,7.7175,-0.99952
7.7066,7.6852,2.1902,-0.99984
4.0846,7.6958,4.0903,-0.99883
1.1725,4.0997,7.7155,-0.99977
7.6822,2.1945,0.61961,-0.99891
7.7069,7.7199,4.0995,-0.99981
4.0949,7.7074,7.7362,-0.99949
2.1848,4.1063,7.7002,-0.99972
7.7586,2.2124,0.6295,-0.9968
7.7241,1.1717,4.0935,-0.99957
7.7259,4.1054,7.6833,-0.99971
7.7095,4.1117,7.713,-0.99998
7.6891,4.1419,7.696,-0.99896
7.7553,1.1668,4.1152,-0.99919
7.6834,7.7266,7.7014,-0.99973
4.1162,7.7011,1.1723,-0.99991
0.62468,4.1046,4.1102,-0.99995
7.7055,4.1206,7.6849,-0.99978
7.7253,7.6879,7.724,-0.99972
7.728,7.7276,7.6816,-0.99957
2.1942,7.6973,4.0968,-0.99977
7.755,2.1868,7.6784,-0.99897
7.6798,1.1669,7.6673,-0.99925
4.1021,7.6807,0.62367,-0.99972
2.2037,7.7154,4.1142,-0.99959
1.1705,4.1111,7.7174,-0.99996
7.7178,2.19,7.7353,-0.99969
4.1111,7.7165,2.1996,-0.99983
4.1298,7.6987,4.098,-0.99947
1.1642,4.0882,7.7504,-0.99851
7.6763,2.1878,0.62299,-0.99958
7.6904,0.6249,4.118,-0.99986
7.7266,4.1109,7.6988,-0.99987
7.7263,4.1133,7.7008,-0.99987
7.7079,4.1064,7.7069,-0.99998
7.728,0.62614,4.1049,-0.99967
4.1172,7.7082,7.7238,-0.99988
2.1857,7.7137,7.7403,-0.99946
1.1599,4.1132,2.1869,-0.99857
7.7075,2.1922,4.0825,-0.99917
4.1135,7.6787,7.6583,-0.99913
7.6966,4.1169,7.7337,-0.99973
0.32941,4.112,4.103,-0.99796
7.7223,2.1936,4.0987,-0.99977
7.7383,0.62181,7.7303,-0.9993
4.0946,7.7145,0.63004,-0.99828
4.1151,2.1869,4.0871,-0.99927
7.6733,4.1062,7.7111,-0.99966
7.6841,2.1973,7.6944,-0.99977
7.7144,4.1089,7.6799,-0.99978
2.1809,7.6963,4.1178,-0.9994
7.6755,4.117,7.7036,-0.9997
7.7167,4.1154,7.7049,-0.99995
7.6949,4.1164,7.7307,-0.99977
4.1288,7.678,4.133,-0.99901
1.1644,4.1076,7.7004,-0.99958
7.684,4.1078,0.3298,-0.99828
7.6913,0.33287,2.197,-0.99989
4.1168,7.6882,7.684,-0.99974
1.1635,7.6764,7.7431,-0.99884
7.6966,4.0885,1.1669,-0.99934
7.6958,4.1046,7.7123,-0.99992
2.1857,7.7057,7.6995,-0.99979
2.1858,7.7074,7.7271,-0.99968
7.7365,4.1303,2.1821,-0.99895
7.7295,4.1083,7.6743,-0.99955
4.0894,0.62699,7.7071,-0.9992
4.0818,7.6859,7.7059,-0.99902
1.1665,4.1015,4.1355,-0.99917
7.7072,4.1097,4.1194,-0.99993
7.6587,2.1929,7.7347,-0.99914
4.1169,7.6693,2.1941,-0.99958
0.62745,7.7052,2.2131,-0.99822
7.7157,4.1157,7.6738,-0.99966
7.725,2.1886,7.7131,-0.99981
7.6906,4.1202,7.7054,-0.99985
2.1951,7.698,4.1252,-0.99978
7.6737,7.705,7.6945,-0.99966
7.6792,4.1016,7.7063,-0.9997
4.1161,0.62498,2.1822,-0.99952
2.2011,7.6615,4.1391,-0.99846
0.62752,7.6952,7.6954,-0.99947
7.7246,4.1173,0.33225,-0.99978
7.7807,2.1978,2.1972,-0.99834
4.1289,7.729,4.0997,-0.99942
7.6938,4.1037,7.6841,-0.99976
7.675,4.1415,0.62629,-0.99865
7.7069,2.1838,4.1258,-0.99948
7.7024,4.1068,7.7123,-0.99997
2.1889,7.7171,7.7174,-0.99987
7.693,4.1251,2.2025,-0.99947
7.6918,4.1171,4.1119,-0.99991
2.2247,1.174,0.62201,-0.99623
7.6956,4.1094,7.7135,-0.99995
7.7012,4.1051,7.7136,-0.99994
7.7199,4.114,4.1255,-0.99974
7.6836,2.191,7.7473,-0.99937
7.7129,4.1114,7.7199,-0.99994
2.1854,7.6792,2.1919,-0.99957
7.6755,4.1048,7.7379,-0.99941
7.6736,4.1154,7.6766,-0.99943
4.1049,0.62322,0.61804,-0.99826
2.1905,7.6956,4.1157,-0.99992
7.6637,4.0989,7.7302,-0.99918
7.7035,4.1148,7.7017,-0.99998
4.0967,2.2001,2.2014,-0.99941
4.1141,7.683,4.1091,-0.99983
7.6966,4.1111,7.6974,-0.99995
7.748,2.1985,7.7106,-0.99941
7.7224,2.194,2.2104,-0.99892
4.1002,2.1942,4.1515,-0.99829
2.1995,7.6982,7.7115,-0.99984
7.6871,4.1244,1.1773,-0.9991
7.7004,4.1084,7.7036,-0.99998
7.7007,4.1085,7.7161,-0.99996
2.2053,7.7056,7.7013,-0.9995
7.7241,7.7076,0.33091,-0.99924
7.7325,4.1272,4.1263,-0.99933
4.1039,2.1897,7.6947,-0.99987
2.1978,7.702,7.7288,-0.99978
1.1685,7.6779,2.1896,-0.99969
7.6975,4.1008,4.0976,-0.99969
7.669,1.1721,4.1356,-0.99898
4.1079,1.161,1.1727,-0.99888
1.1618,7.726,4.1158,-0.99904
7.6936,4.1185,7.7248,-0.99981
7.7043,4.1131,7.6889,-0.99991
4.1117,2.1877,1.1771,-0.99929
2.1922,7.6958,4.1075,-0.99995
7.7115,7.6911,7.697,-0.9999
7.7058,4.1073,7.7166,-0.99996
4.1645,2.1834,2.1866,-0.99674
7.7139,4.107,7.6758,-0.99971
0.62463,7.6948,7.7017,-0.99995
7.7134,4.1023,7.7204,-0.99985
7.7097,4.1112,7.6988,-0.99998
7.692,4.112,7.7062,-0.99994
7.6955,4.1022,7.6927,-0.99984
7.6869,4.1172,7.7238,-0.99977
7.68,4.1077,4.0995,-0.99966
4.1054,2.1852,7.7052,-0.99974
7.7144,4.1073,7.706,-0.99997
7.7152,4.1114,7.7253,-0.99988
7.7506,4.1249,4.1063,-0.99924
7.7101,4.12,7.7116,-0.99991
2.2033,0.62067,7.6897,-0.99903
4.1006,7.7658,2.1955,-0.99889
7.7009,4.1049,7.708,-0.99995
7.7126,4.1142,7.7005,-0.99997
7.7062,1.1729,0.62518,-0.99986
7.7085,4.1127,7.7111,-0.99999
7.7,4.1249,7.6877,-0.99971
7.6965,4.1106,7.7121,-0.99996
