4.1216,7.7087,7.7234,-0.99981
7.6652,7.7438,0.62163,-0.99884
7.6996,4.1008,4.1153,-0.99986
4.1037,2.2002,7.7537,-0.99915
2.2068,0.62328,7.7327,-0.99914
1.1661,1.1747,1.1653,-0.99927
4.0998,7.7725,4.1238,-0.9985
4.1135,4.0999,7.7205,-0.99981
4.1157,0.33063,1.1562,-0.99675
0.62381,7.7271,2.2059,-0.99933
7.7052,4.096,4.1182,-0.99972
7.7176,4.113,7.7034,-0.99996
4.1037,2.1899,0.62397,-0.9999
1.1668,7.7202,4.0771,-0.99866
7.7083,7.7073,7.7064,-1
