2.1781,4.0959,2.1879,-0.99887
7.7371,2.1912,7.7152,-0.9997
7.7222,4.1098,4.1097,-0.99992
4.1174,7.683,0.61929,-0.99876
2.192,4.0982,4.1371,-0.99917
7.6456,4.1087,7.6927,-0.9989
7.6909,7.7125,7.6873,-0.99982
4.0995,7.6796,2.1951,-0.99965
2.2042,7.6663,4.1119,-0.99914
0.62375,2.1755,7.7303,-0.99873
7.7184,4.1068,4.1141,-0.99993
7.72,7.739,4.127,-0.9994
4.1087,4.1337,4.1051,-0.99946
0.62354,4.1147,7.6949,-0.99993
7.7005,2.1905,0.62446,-0.99996
7.706,7.7166,4.1113,-0.99997
4.109,7.7248,7.7041,-0.9999
2.1957,4.0881,7.738,-0.99917
7.7603,4.1121,0.62767,-0.99868
7.7039,1.1717,4.0964,-0.99975
4.1175,7.6792,7.7216,-0.99969
2.1864,7.6524,7.7162,-0.99899
1.1732,4.0932,2.2059,-0.99901
7.7018,1.1764,4.1107,-0.9995
7.6974,7.6979,7.704,-0.99996
7.6899,4.1159,4.1057,-0.99987
2.2006,4.1192,4.1027,-0.99968
7.706,2.1882,7.7224,-0.99984
7.7052,4.1055,4.109,-0.99996
2.1745,2.2166,0.33762,-0.99376
1.1738,4.1086,4.1444,-0.99874
7.7096,1.1698,7.7041,-0.99999
7.7229,2.1941,7.6967,-0.9999
4.1119,7.6871,2.2023,-0.99962
7.6999,4.1081,4.1157,-0.99996
1.1676,4.0875,7.6962,-0.99934
7.6912,1.1716,7.7541,-0.99927
4.0921,7.7084,0.62178,-0.99938
7.7059,4.1123,4.1032,-0.99994
1.1674,4.1158,7.6781,-0.99967
7.6744,2.1841,1.1613,-0.99848
7.6995,0.62235,4.0852,-0.99916
4.1262,7.6667,7.7142,-0.99932
1.168,7.7093,7.7137,-0.99993
7.7594,4.1081,2.2062,-0.99863
7.7409,0.3321,4.0931,-0.99921
4.1025,7.7094,7.7467,-0.99947
2.1879,7.7401,7.6843,-0.99944
1.1739,4.1197,2.217,-0.99783
7.7102,2.2057,4.097,-0.99927
7.7286,4.1114,4.1227,-0.99973
7.7179,4.1136,4.107,-0.99994
0.62571,4.1336,4.0833,-0.99864
7.7276,2.1849,4.148,-0.9983
7.6843,4.1144,4.0969,-0.99965
7.714,4.1144,4.1123,-0.99997
0.61926,7.6969,4.0944,-0.99863
7.7121,4.1158,7.7022,-0.99997
0.62125,1.1605,0.61736,-0.99646
4.1287,7.6702,0.33429,-0.99909
2.1873,7.6696,4.1145,-0.99949
7.7051,4.1064,7.7048,-0.99998
7.7169,2.1912,7.7103,-0.99995
4.1464,0.62642,2.192,-0.99858
2.1919,7.6908,4.1161,-0.9999
0.62425,7.6972,7.7396,-0.99967
7.6737,2.1828,1.1682,-0.99928
4.1189,1.1707,0.62566,-0.99985
4.1196,7.7331,4.1212,-0.99963
2.1743,2.1983,7.6535,-0.99787
7.7182,4.092,0.62295,-0.99952
7.6673,2.1977,4.0952,-0.99925
4.1135,7.685,7.6714,-0.99953
2.1891,7.6984,7.6944,-0.99988
7.694,4.1078,2.1939,-0.99995
7.7339,2.1967,4.0881,-0.99921
4.1232,0.33294,7.6592,-0.99923
4.102,7.701,7.6736,-0.99961
1.1663,7.6561,4.099,-0.99897
7.7091,4.1268,4.0942,-0.99947
7.6914,2.1941,7.6413,-0.99874
4.107,7.6438,1.1627,-0.99821
2.183,7.7417,4.1141,-0.99927
7.6918,4.0942,4.1041,-0.99961
7.7225,2.2072,7.7162,-0.99923
4.1234,7.6878,2.1945,-0.99975
2.1929,7.7359,4.1206,-0.99967
7.6731,4.1155,7.7067,-0.99967
7.733,4.0993,7.7056,-0.99966
7.6654,0.62146,2.1963,-0.99917
4.1083,7.7098,4.115,-0.99997
7.671,4.1094,4.1129,-0.99964
7.7367,4.1344,1.1657,-0.99897
7.7104,4.0988,4.1049,-0.9998
4.1171,7.7076,7.7693,-0.99886
2.2016,7.6924,7.7192,-0.99966
7.7209,4.1074,1.1745,-0.99969
4.1053,4.1291,4.1216,-0.99954
4.1311,0.62035,7.7393,-0.99866
2.1803,7.7132,7.7401,-0.99908
7.7169,7.7003,0.62142,-0.99962
7.7203,4.1091,4.1234,-0.99979
4.1215,1.1696,7.6996,-0.99988
2.1838,7.6719,7.7004,-0.99934
1.1789,7.6713,2.1931,-0.99871
7.7287,4.1166,4.1251,-0.99964
7.7103,4.1039,4.1105,-0.99994
4.1032,7.6573,1.1679,-0.9992
7.7281,4.0977,4.1404,-0.99885
7.7177,4.1061,7.7045,-0.99994
7.6992,2.2007,7.6927,-0.99974
4.1052,1.1793,2.1868,-0.99878
2.204,7.7034,4.1171,-0.99957
7.6862,7.7209,7.7181,-0.99979
7.6902,4.1031,7.6935,-0.99982
4.1445,2.1776,2.1916,-0.99804
2.1917,7.6896,7.7215,-0.99985
1.1695,7.6951,7.7399,-0.99964
7.6954,4.0922,7.6695,-0.99923
2.1957,0.33097,4.109,-0.99934
4.1227,0.62534,4.1226,-0.99969
7.7067,4.1177,4.1111,-0.99996
7.6666,7.7034,0.62362,-0.99954
7.6882,4.1097,4.1103,-0.99991
4.0892,0.62752,7.7028,-0.99905
2.1867,7.6822,7.7689,-0.99859
7.6626,7.7401,2.195,-0.99913
7.7003,4.1058,4.1048,-0.99992
4.0945,2.1915,7.7272,-0.99959
2.2004,7.6757,7.6943,-0.99952
0.62495,7.6833,2.2043,-0.99941
7.6445,4.1269,4.101,-0.99858
7.7023,4.1169,7.7304,-0.9998
4.1266,1.1687,1.1797,-0.99863
2.1971,7.6897,2.202,-0.99961
7.6745,7.7085,7.6969,-0.99969
7.7158,4.1169,7.7188,-0.9999
4.1334,0.6211,1.1611,-0.99811
2.1975,7.6743,4.117,-0.99962
7.6867,7.7234,7.7435,-0.99942
7.7329,4.1149,7.7124,-0.99978
7.7323,4.1185,4.1129,-0.99975
2.1968,7.7213,4.0906,-0.99947
1.1657,7.7464,7.7165,-0.99928
7.7231,7.7296,7.7096,-0.99977
7.696,4.1258,2.1962,-0.99973
4.0697,0.33279,7.7046,-0.99827
1.1636,7.7266,7.668,-0.99896
7.6871,7.6614,2.2013,-0.99911
7.7078,4.1088,4.1115,-0.99999
