4.1169,7.7153,7.6882,-0.99985
7.702,7.7046,0.33292,-0.99999
7.6843,4.0927,4.1104,-0.99952
7.705,2.2007,7.7252,-0.99971
7.7086,7.7118,0.33347,-0.99996
1.1604,7.7174,4.1001,-0.99869
7.6885,7.7006,0.62222,-0.99973
7.6881,2.1962,7.7392,-0.99957
4.1005,7.6387,2.2033,-0.99825
2.2054,7.7082,4.117,-0.99946
7.7206,7.6917,0.33433,-0.99963
7.7184,4.1067,7.6872,-0.99984
7.7594,1.1815,2.1983,-0.99756
4.1212,7.6983,4.1091,-0.99988
7.6882,7.6808,0.3331,-0.99972
7.7406,4.1093,1.1696,-0.99966
7.6817,2.18,2.1835,-0.99888
4.0996,7.6841,4.1066,-0.99971
1.172,7.7266,7.709,-0.99984
7.7395,4.1094,2.2035,-0.99933
7.73,2.182,4.1217,-0.99929
4.1396,0.33513,7.7193,-0.9985
2.1957,7.7261,7.6989,-0.99985
7.7039,4.0841,2.2044,-0.99884
7.745,4.1021,4.1081,-0.99949
7.6465,2.1997,7.7283,-0.99871
2.1901,7.7258,7.702,-0.99985
7.7169,7.742,1.1596,-0.99826
7.6792,4.1341,4.0978,-0.9991
7.7086,2.1926,7.7337,-0.99979
7.7141,7.7048,0.33321,-0.99998
7.7023,7.7094,0.33295,-0.99999
7.7226,4.1336,7.6939,-0.99939
7.7371,4.1162,7.7276,-0.99958
7.7095,7.6941,0.3335,-0.99992
2.1876,7.7155,4.0903,-0.99943
7.6998,7.7251,7.6979,-0.99987
7.7196,4.0982,7.7308,-0.99962
4.1217,1.1706,2.1872,-0.99976
7.7073,7.6914,0.33325,-0.99993
1.176,7.7017,7.696,-0.99954
7.6922,4.0901,7.676,-0.99925
7.7349,2.2071,4.0929,-0.99878
7.7002,7.701,0.33279,-0.99997
2.1839,7.7207,7.7254,-0.99953
7.7328,7.7363,2.1767,-0.99859
7.7152,7.7012,0.33326,-0.99996
4.0878,0.62288,7.6919,-0.99932
2.1908,7.7239,7.7109,-0.99989
7.6949,7.7231,0.62117,-0.99948
7.7182,4.105,4.1145,-0.99991
4.0929,2.2027,7.7495,-0.99884
4.1335,7.7329,7.7093,-0.99931
7.7308,7.6972,0.33321,-0.9998
7.7398,4.1011,4.131,-0.9992
2.1954,1.1777,7.6927,-0.99923
4.1202,0.62828,2.1887,-0.99915
2.2039,7.7401,2.1875,-0.99918
7.7109,7.6969,0.33294,-0.99997
7.6999,4.1191,7.7086,-0.99993
4.1255,1.1729,1.1749,-0.99942
7.6963,7.7156,0.33246,-0.9999
7.7124,7.7079,0.33297,-0.99999
7.7023,7.7228,0.33257,-0.99989
7.7093,7.711,0.62577,-0.99989
2.1822,7.7584,4.1374,-0.99814
7.703,7.6993,0.33356,-0.99994
7.7191,7.7427,7.7052,-0.99958
7.7264,7.7686,0.62432,-0.99881
4.1029,1.1784,4.0762,-0.99789
1.1737,7.7258,7.6978,-0.99971
7.6997,7.7029,0.33349,-0.99995
