7.7042,2.1901,7.7091,-0.99996
2.1953,4.1245,7.7092,-0.99981
7.7196,2.2104,0.6263,-0.99876
7.6894,7.7186,4.1067,-0.99986
4.1017,7.7017,7.703,-0.9999
4.1004,4.113,7.7528,-0.99928
2.1849,4.1059,2.1956,-0.99971
7.7096,1.1694,4.0871,-0.99941
4.099,7.69,7.7043,-0.99978
7.7131,2.1943,7.706,-0.99998
1.1649,4.1369,1.169,-0.99901
7.6897,1.1681,7.6504,-0.99899
7.7072,2.1928,7.7066,-1
7.7051,2.1922,7.7036,-0.99999
7.6904,2.1999,7.7148,-0.99976
7.7078,2.1918,7.7209,-0.99993
7.7088,2.1903,7.6964,-0.99994
4.0964,7.73,2.2,-0.99947
7.7085,2.1954,7.7148,-0.99996
1.163,2.1946,7.672,-0.99904
7.7536,2.1959,7.7148,-0.99933
7.6925,2.1997,7.7364,-0.99955
4.1137,7.7167,4.0965,-0.99975
7.6886,2.195,7.7079,-0.9999
7.7285,2.1911,7.7074,-0.99985
7.7085,2.1915,7.7063,-0.99999
4.1064,7.7051,7.6903,-0.99991
2.2132,4.1211,7.7286,-0.9984
7.7232,1.1813,1.1761,-0.99798
7.7139,2.1929,7.714,-0.99997
7.7107,2.1952,7.7108,-0.99998
0.33225,4.077,7.7015,-0.99874
0.62683,0.62227,2.1796,-0.99889
7.6964,1.1685,4.1017,-0.99985
7.6778,7.7197,7.6833,-0.99957
7.7009,2.1941,7.7075,-0.99999
7.7038,2.1914,7.7008,-0.99998
7.7062,0.62544,4.1182,-0.99989
7.7005,2.1941,7.6998,-0.99998
4.1162,7.6807,0.62372,-0.99978
2.1809,4.126,4.1077,-0.99924
7.6817,4.1092,7.7099,-0.99982
7.6631,0.62385,7.7149,-0.99945
4.1124,7.7197,1.1688,-0.99993
2.2001,7.7193,4.1069,-0.99977
7.7082,2.1939,7.7136,-0.99998
7.6744,2.1879,7.7613,-0.99877
4.1261,7.6655,2.201,-0.99911
2.1912,7.7352,4.0955,-0.99951
7.697,2.1929,7.7043,-0.99997
7.6504,2.2045,1.1683,-0.99864
7.7687,1.1712,4.1359,-0.99831
4.103,7.7172,7.7031,-0.9999
7.703,2.1925,7.7109,-0.99999
7.7411,4.099,0.62368,-0.9995
7.7625,0.62587,4.1086,-0.999
7.7072,2.1943,7.7074,-1
2.1887,7.7024,7.7237,-0.99984
1.1699,4.0931,2.1803,-0.99909
7.6498,2.1933,4.1165,-0.99907
4.1208,7.7471,7.6911,-0.99938
2.1878,7.6774,7.7148,-0.99964
7.6654,2.1991,7.7355,-0.99917
7.6968,4.0964,4.1107,-0.99976
7.7309,0.33153,7.702,-0.99949
4.1198,7.7539,0.33239,-0.99924
2.1942,2.1921,1.1803,-0.99874
7.7131,4.1343,7.7014,-0.99946
7.7172,2.1912,7.7119,-0.99994
7.7122,2.1936,7.7054,-0.99999
2.2083,7.7081,4.1142,-0.99922
7.702,2.1954,7.7058,-0.99998
7.7077,2.1914,7.6993,-0.99997
7.7127,2.1949,7.6952,-0.99995
4.1214,7.6846,4.1212,-0.99967
1.1729,7.7073,7.7282,-0.99977
7.6643,4.1129,1.1654,-0.99923
7.7067,2.1891,4.1063,-0.99991
7.7106,2.1944,7.7214,-0.99993
2.1917,7.7428,7.7082,-0.99962
7.7265,4.1124,1.1729,-0.99979
7.6604,2.1907,4.1174,-0.99934
7.7017,2.1932,7.7121,-0.99998
2.197,7.6745,7.6964,-0.99964
7.7211,4.1085,2.2014,-0.9997
7.6908,4.1334,4.101,-0.99935
4.1046,0.62747,7.6941,-0.99947
2.2006,7.7142,7.73,-0.99964
7.6623,2.1911,7.712,-0.99943
7.7153,4.1079,7.7188,-0.99992
7.7019,2.1944,7.7051,-0.99999
4.1076,7.7325,0.62492,-0.99977
0.62548,7.7024,4.104,-0.99988
7.7322,4.0959,7.6887,-0.99949
7.6927,2.1927,7.6975,-0.99993
7.7193,2.1923,7.7068,-0.99995
2.1844,7.6893,4.1268,-0.99941
7.6827,4.1007,7.7307,-0.99957
7.7337,4.1239,7.7136,-0.99962
4.0935,0.33423,4.0703,-0.9978
7.7218,2.1978,7.7151,-0.99984
1.1744,7.7255,7.7446,-0.99927
7.7039,4.1321,1.1731,-0.99946
7.6998,0.33179,2.1884,-0.99968
4.1101,7.7029,7.6998,-0.99998
7.7191,2.1899,7.747,-0.99945
7.7156,2.1948,7.6999,-0.99996
7.6764,4.1154,4.1235,-0.99958
2.1703,0.62788,7.7521,-0.997
2.2069,7.7075,7.6931,-0.99931
7.7163,7.7298,0.62534,-0.99976
7.727,2.1942,7.7067,-0.99988
7.7039,2.1945,7.7152,-0.99997
2.2004,7.7111,7.668,-0.9994
1.1745,7.6892,4.1172,-0.99965
7.6884,2.1858,7.7157,-0.99969
4.1194,2.1977,7.7242,-0.99978
4.121,7.6756,0.62494,-0.99962
1.1697,7.7396,2.2182,-0.99756
7.6877,4.1165,7.7291,-0.99973
7.705,4.111,7.6973,-0.99998
4.0989,0.62266,2.2008,-0.99955
2.2012,7.688,4.1349,-0.99914
7.7127,7.7422,7.7193,-0.99958
7.6929,4.1129,7.7371,-0.99968
4.1166,1.1739,1.1734,-0.99967
4.1064,7.7147,4.1163,-0.99993
7.7084,2.194,7.7184,-0.99996
7.7032,4.097,7.6975,-0.99978
7.7405,4.1049,4.1284,-0.99934
4.134,0.62339,4.1372,-0.9988
1.1702,7.6677,7.7259,-0.99947
7.6603,7.6794,1.1675,-0.99912
4.0907,4.1459,0.62192,-0.99818
4.1294,1.173,7.6864,-0.99946
7.7096,2.1962,7.7089,-0.99997
7.7114,2.1948,7.7144,-0.99997
7.7129,2.1945,7.7034,-0.99998
4.1011,2.1922,7.678,-0.99967
7.7055,2.1926,7.7008,-0.99999
7.6878,2.2006,7.7014,-0.99971
7.6903,7.7341,2.1937,-0.99971
7.7146,2.1933,7.7098,-0.99998
4.1119,1.1775,0.33442,-0.99903
0.62866,7.7189,4.1185,-0.99907
7.7202,7.6811,7.6863,-0.99965
7.7217,4.1024,7.7128,-0.99984
7.6546,2.2053,2.1853,-0.99853
7.7043,2.1924,7.7061,-1
7.7055,2.1874,7.7133,-0.99987
7.6886,4.1111,7.7313,-0.99974
4.1212,2.2013,2.1621,-0.99627
4.1052,7.7079,4.1104,-0.99996
7.7083,2.1953,7.696,-0.99996
7.7027,7.6753,7.7071,-0.99973
7.704,2.1948,7.705,-0.99999
4.1137,1.1734,4.0633,-0.99758
7.7148,2.1971,7.7204,-0.99987
7.7103,4.1007,1.1751,-0.99958
7.7052,2.1934,7.7078,-1
4.0939,2.1853,4.0889,-0.99899
7.7,2.1923,7.7064,-0.99999
7.6979,7.6958,1.1767,-0.99943
7.717,4.1358,4.1113,-0.99938
7.7065,2.1944,7.7015,-0.99999
