7.7071,7.6912,4.1012,-0.99984
7.7068,7.699,7.6844,-0.99985
4.1111,4.1102,2.1939,-1
2.1869,4.0925,4.1124,-0.99951
7.7046,7.7022,4.1063,-0.99997
7.7059,7.7163,7.7089,-0.99997
4.1073,7.7041,2.196,-0.99996
1.1691,4.13,4.0884,-0.99913
7.6764,1.1731,7.6992,-0.99962
7.7322,7.7042,7.7138,-0.9998
4.1198,7.6624,1.1699,-0.99938
4.105,4.0987,2.196,-0.99978
2.215,2.2023,7.7548,-0.99745
7.6846,7.7069,1.1683,-0.99983
7.694,7.7065,4.1287,-0.99966
2.1955,4.0944,7.7416,-0.99935
2.1934,2.1803,7.6489,-0.99848
7.73,1.1671,0.33178,-0.9995
7.7109,7.6999,4.1054,-0.99995
4.1323,7.7359,7.6563,-0.99861
2.2014,4.1025,7.6861,-0.99958
7.7207,1.1749,2.2079,-0.99893
7.7194,7.7124,4.1138,-0.99994
7.7193,7.7069,7.7072,-0.99995
1.1727,4.1211,7.6743,-0.99953
2.2154,2.1922,2.1803,-0.99772
4.1099,4.1045,2.1946,-0.99995
7.6931,7.7321,7.7002,-0.99975
4.1075,4.11,2.1972,-0.99993
4.0987,4.0911,2.2106,-0.99841
4.1058,4.1032,2.1867,-0.99976
7.7099,7.6962,7.7095,-0.99997
4.1223,7.7122,2.1888,-0.9998
2.1994,4.1171,4.1169,-0.99981
7.6807,1.1661,7.7088,-0.99962
7.72,7.7072,7.7229,-0.99987
4.1019,4.1113,2.1892,-0.99986
4.1003,4.1368,4.1181,-0.99919
1.1719,2.1829,7.6862,-0.99947
7.7612,1.173,1.1749,-0.99878
7.745,7.7227,2.2117,-0.99834
4.1196,4.0855,4.1073,-0.99926
2.1936,4.1162,7.687,-0.99987
7.7061,1.1681,1.1661,-0.99976
7.7071,7.6885,4.108,-0.9999
4.1138,7.6864,7.6745,-0.9996
4.1248,4.1034,2.194,-0.99976
7.7177,2.2035,1.1673,-0.99951
7.7277,7.6998,4.1253,-0.99966
4.1044,7.709,7.695,-0.99992
2.195,4.091,7.6542,-0.99882
0.32895,2.1883,2.1845,-0.99713
7.6788,0.33146,4.1065,-0.9994
4.1073,7.6946,7.6986,-0.99993
2.2143,4.1176,1.1756,-0.99808
2.2012,2.1844,1.1521,-0.9955
7.6642,2.1866,4.1148,-0.99933
7.7222,7.6889,7.6992,-0.99983
4.1039,7.7091,1.1704,-0.99994
4.0943,4.1051,2.1904,-0.99965
7.6793,2.1935,7.7167,-0.99976
7.7103,7.709,7.6785,-0.99978
4.1015,7.7551,2.2027,-0.99893
4.1111,7.7101,4.1026,-0.99992
1.1687,2.2041,7.6634,-0.99906
7.6895,1.1741,7.707,-0.99973
7.6725,7.7134,2.1974,-0.99961
7.7052,4.1115,7.7192,-0.99995
1.1666,4.1278,7.7251,-0.99948
7.7942,2.2089,1.1751,-0.99672
7.6866,7.7257,4.1232,-0.99964
4.1116,7.6866,7.6975,-0.99987
2.1886,4.1264,7.7275,-0.99957
7.6962,2.2051,1.166,-0.99929
7.6842,0.62667,2.2001,-0.99945
4.1036,7.7401,7.7161,-0.9996
2.1851,7.6878,7.7041,-0.99967
0.33268,4.091,2.1979,-0.99951
7.6755,0.62272,7.7029,-0.99963
7.7115,7.721,7.7211,-0.99987
2.2037,7.7274,0.33234,-0.99943
0.62359,4.1433,2.2012,-0.99876
7.7358,2.1907,7.6933,-0.99969
7.736,7.7135,7.6828,-0.99958
4.1137,7.7287,0.62172,-0.99958
2.1946,4.1282,4.0928,-0.99937
7.6895,4.1188,7.6846,-0.99973
4.1152,4.1046,2.1959,-0.99992
4.1128,4.1102,2.1979,-0.99992
2.19,7.7044,4.1367,-0.99932
0.33222,4.1071,7.746,-0.99945
7.6964,1.1723,7.6919,-0.99986
4.079,7.7123,2.1971,-0.99891
4.1087,4.1217,2.196,-0.99986
0.62172,4.1156,7.7256,-0.99961
4.1115,4.1098,2.1921,-0.99999
4.1106,4.1147,2.1934,-0.99999
4.0937,7.7376,7.6853,-0.9993
2.1909,4.108,7.7423,-0.99961
7.688,4.1244,1.1772,-0.99913
7.648,0.62485,4.1306,-0.99866
4.1212,7.7061,7.7341,-0.99969
2.1896,7.6681,7.6816,-0.99937
1.163,4.148,2.2026,-0.99777
7.6963,2.1923,4.129,-0.99966
4.1153,4.1021,2.1931,-0.9999
4.109,7.7424,7.716,-0.9996
2.1848,4.0723,4.1189,-0.99819
4.1079,4.1128,2.1962,-0.99996
4.1043,4.1047,2.1949,-0.9999
4.1233,7.6887,0.33388,-0.99966
4.1478,4.1023,2.2089,-0.99778
7.707,4.1292,7.711,-0.99968
4.1157,4.1161,2.1911,-0.99994
4.104,7.7421,2.189,-0.99953
2.2023,7.7263,4.1209,-0.99951
7.72,4.1041,7.6879,-0.9998
7.6881,2.1869,7.6975,-0.99974
4.0742,1.178,2.2111,-0.99679
4.1174,7.7047,4.1011,-0.99986
1.1721,4.094,7.7181,-0.99962
4.1127,4.115,2.1914,-0.99997
7.7372,2.1981,4.1191,-0.99959
4.1017,7.6598,7.7183,-0.99926
2.1898,7.6807,7.7101,-0.99977
7.6957,4.1287,0.62275,-0.99957
7.6729,2.1917,4.1099,-0.99968
4.1082,7.6898,7.7204,-0.99986
2.1954,7.6738,7.694,-0.99964
7.6877,4.1047,1.1653,-0.99958
7.7172,2.1852,4.1206,-0.99965
4.1108,1.1768,7.7164,-0.99943
4.1031,7.6957,7.6914,-0.99984
1.1697,7.6863,4.1133,-0.99988
4.113,4.112,2.1915,-0.99999
0.62309,1.1624,2.1842,-0.99895
4.1133,7.7202,1.1734,-0.99981
0.62388,7.722,4.0993,-0.99979
7.6782,4.1189,7.7497,-0.99919
7.6922,0.62341,7.7077,-0.99992
4.1204,7.695,2.1914,-0.99987
2.1957,7.7194,4.0994,-0.9998
7.6794,4.1092,7.7168,-0.99976
7.7012,2.2027,7.6999,-0.99967
4.1022,4.1373,2.2058,-0.99871
4.1117,7.7468,4.1089,-0.99954
1.1672,7.7444,7.7367,-0.99924
7.6738,4.1181,0.62636,-0.99946
4.1104,4.1059,2.1892,-0.99991
4.0956,7.7365,4.1076,-0.99949
2.1978,7.6733,7.7296,-0.99947
7.7447,4.1344,1.1685,-0.99903
1.1618,2.2225,2.1836,-0.99592
4.1089,4.1093,2.198,-0.99991
2.1868,7.6946,7.725,-0.99972
7.7254,7.6614,2.1909,-0.99931
4.1108,4.1092,2.1937,-0.99999
7.6889,0.62523,7.7118,-0.99986
2.1947,7.6865,7.7284,-0.99975
1.1608,7.7163,2.1932,-0.99891
7.7047,4.1003,4.1327,-0.99943
7.6752,2.1877,7.7346,-0.99939
4.1103,7.7275,0.62433,-0.99987
1.1652,7.6918,4.0963,-0.99943
7.6516,7.725,4.0977,-0.99888
7.6906,4.1278,7.69,-0.99959
4.1516,0.62268,2.209,-0.99745
2.2012,7.6906,4.0894,-0.99924
4.1093,4.108,2.1918,-0.99998
7.6963,4.0967,7.707,-0.99976
4.1057,2.201,2.1875,-0.99965
2.2081,7.7581,4.1261,-0.99828
1.1678,7.7044,7.6672,-0.99951
7.7019,4.1126,7.7151,-0.99997
7.6924,2.1896,2.1761,-0.99888
4.1159,1.1623,4.0994,-0.99909
1.1695,7.7383,7.7125,-0.9997
7.663,4.0808,1.1642,-0.99813
4.0928,4.1249,2.2034,-0.99913
4.1162,4.1062,2.19,-0.99991
2.1965,7.6941,7.6659,-0.99946
4.0977,4.1177,2.1892,-0.99972
7.6996,4.12,4.0967,-0.9997
4.0991,2.2147,7.7148,-0.99827
4.1299,7.7124,7.7162,-0.99962
1.1762,7.6931,2.183,-0.99914
4.1029,4.1113,2.1961,-0.9999
4.1247,4.1111,7.7265,-0.99971
4.1104,0.62433,1.1668,-0.99987
1.1611,7.7276,4.1146,-0.99888
4.1133,4.1071,2.194,-0.99998
7.6784,4.1214,7.7038,-0.99968
4.118,4.1075,2.1896,-0.99989
4.0954,7.7832,0.33159,-0.9978
7.7088,7.6809,7.6988,-0.9998
7.7388,4.1092,7.6943,-0.99966
4.1187,2.1782,2.1849,-0.9989
4.1119,4.1056,2.1889,-0.9999
0.33446,7.6936,7.703,-0.99964
7.6834,4.1064,7.7031,-0.99983
7.7072,4.114,2.2052,-0.9995
4.1245,1.1684,7.6813,-0.99962
1.1676,7.7161,7.682,-0.99973
7.671,7.725,1.1643,-0.99914
7.7203,4.1172,4.1255,-0.99971
4.1147,2.1832,7.6975,-0.99961
2.1972,7.6595,7.6982,-0.99931
7.7053,7.7027,2.1939,-0.99999
7.6959,4.0962,4.12,-0.99967
4.0992,4.1038,7.7004,-0.99979
2.2144,0.62497,7.7075,-0.99845
0.62329,7.7465,2.1797,-0.99887
7.734,7.7024,7.6972,-0.99976
4.1223,4.1149,7.7225,-0.99979
4.1046,0.62921,0.62416,-0.9989
2.2105,7.71,2.2031,-0.99865
7.6923,7.6985,4.1247,-0.99975
4.1184,4.1126,2.1928,-0.99995
4.0712,2.2083,1.1721,-0.99758
0.62635,7.6921,4.1087,-0.99975
7.6734,7.7209,7.711,-0.99963
7.7252,4.1206,7.702,-0.99981
2.1781,4.1125,2.2153,-0.99752
4.1134,4.1239,2.2084,-0.99905
0.33476,7.6727,7.7404,-0.9989
7.7185,7.7016,7.6885,-0.99986
4.1069,4.1062,2.1907,-0.99993
