7.7452,7.7221,4.1117,-0.99951
4.1069,1.1699,4.1064,-0.99996
4.1344,4.0857,1.1575,-0.99689
1.1772,4.1233,4.0931,-0.99892
7.7067,7.729,7.6859,-0.99974
7.6981,7.6949,7.6965,-0.99992
4.1252,4.1451,0.62289,-0.99861
2.2025,4.1205,4.1082,-0.99961
7.7738,1.1783,0.62423,-0.99792
7.7303,7.6693,7.7007,-0.99944
4.1192,7.6891,2.1886,-0.99978
2.1901,4.1072,7.6655,-0.99948
4.105,1.1717,4.1124,-0.99993
4.0974,1.1715,4.1039,-0.99974
7.7157,7.7224,4.1123,-0.9999
4.1452,4.1208,4.1002,-0.99866
1.1633,4.1498,7.7268,-0.99786
4.1129,1.1667,4.1118,-0.99986
7.7177,7.6986,4.1099,-0.99995
4.1195,7.7175,7.7263,-0.99979
2.1978,4.1043,7.6916,-0.99982
4.1187,1.1687,4.1038,-0.99987
7.6961,7.7296,4.118,-0.99977
7.7175,7.7,4.111,-0.99995
2.195,4.1074,7.7131,-0.99996
1.1755,2.1988,2.1777,-0.99869
7.7351,7.7136,4.0876,-0.9992
7.7073,7.7249,7.7051,-0.9999
2.17,7.7239,1.1622,-0.99727
1.1768,7.7087,4.1243,-0.99928
7.7198,0.62223,7.6848,-0.99965
7.7278,7.6985,7.7016,-0.99985
4.111,7.6741,1.1653,-0.99942
2.1848,2.1842,2.2171,-0.99752
7.7176,0.62361,4.0873,-0.99938
7.7068,7.7274,7.7019,-0.99987
4.1013,7.6588,2.1891,-0.99921
4.1123,4.1326,4.1223,-0.99943
0.62195,2.1826,7.7083,-0.99938
7.668,1.1766,1.1762,-0.99862
4.1028,1.1695,4.1075,-0.99991
4.0874,7.7148,7.7192,-0.99937
0.62459,4.1255,7.7395,-0.99949
7.7468,0.62662,1.1637,-0.9988
4.1025,7.6662,4.1227,-0.99934
4.1229,7.7268,7.7101,-0.99974
4.1052,1.1687,4.1219,-0.99983
7.6852,2.2146,2.188,-0.99822
7.7073,7.721,4.0996,-0.99981
4.1235,7.7236,7.7101,-0.99976
2.1807,4.1252,7.7187,-0.99922
1.1661,2.1904,2.2192,-0.99748
7.7227,1.1733,4.1143,-0.99979
7.694,7.6793,7.7107,-0.99975
4.0978,7.7282,1.1685,-0.99966
4.1089,1.1716,4.1094,-0.99996
7.6694,2.1876,7.7089,-0.9995
4.1108,0.62323,4.1245,-0.99978
1.1742,7.7011,0.62048,-0.99919
2.1839,4.1275,4.0874,-0.99887
7.6522,2.1964,7.6745,-0.99886
7.7188,7.7071,7.7265,-0.99984
4.1169,7.7013,1.1721,-0.99991
2.1934,4.1055,4.1357,-0.99938
4.1087,1.1732,4.0967,-0.99967
7.7085,1.1674,7.6794,-0.99971
7.6819,7.6781,2.2,-0.99945
4.097,7.7207,4.1014,-0.99965
4.0864,0.33337,4.1299,-0.99903
7.71,2.1819,1.1789,-0.99861
4.1026,1.1713,4.1127,-0.99991
4.0918,7.7087,4.1171,-0.99959
2.1935,4.1145,7.7379,-0.99971
7.6994,2.1934,2.1998,-0.99984
7.6577,1.1728,4.1169,-0.99921
4.1111,7.6969,7.7517,-0.9994
2.1985,4.128,7.7811,-0.99807
0.62617,4.117,2.1716,-0.99815
4.1066,1.1685,4.1043,-0.9999
7.7241,7.6582,7.6968,-0.99923
4.1361,7.7278,1.1715,-0.99924
0.62288,4.1046,2.1882,-0.99979
4.1095,1.1689,4.1103,-0.99998
7.6999,7.6975,7.6911,-0.9999
4.1016,7.6752,1.1677,-0.99957
2.1963,4.1049,4.1295,-0.9996
7.7278,4.1302,4.1266,-0.99928
7.7057,1.1709,7.6681,-0.99958
4.1002,7.6687,2.2007,-0.99929
4.0975,1.1694,4.1013,-0.99971
1.1702,4.1119,7.6953,-0.99997
7.7003,2.2076,7.6898,-0.99921
4.1087,1.1703,4.1104,-0.99999
4.1135,1.1689,4.1154,-0.99996
4.1328,1.1736,4.1176,-0.99935
4.1088,1.172,4.1132,-0.99994
7.7348,2.1923,4.1165,-0.99974
2.1826,7.7431,4.1174,-0.99918
2.1971,7.7305,7.6929,-0.99974
7.7659,4.0873,0.62626,-0.99827
7.7243,1.1725,4.1281,-0.99956
4.1052,7.7124,7.6857,-0.99983
2.1841,7.6797,7.7197,-0.99946
0.62344,4.1098,2.2107,-0.99893
7.701,2.1897,4.1228,-0.99982
4.1285,7.7219,7.7037,-0.99964
4.1149,7.7232,7.711,-0.9999
4.1325,1.1619,4.0988,-0.99859
7.7003,2.1854,7.6947,-0.99973
7.6815,1.1728,7.7062,-0.99974
4.1154,7.6879,0.62016,-0.99917
4.1124,1.1693,4.1152,-0.99997
4.1032,1.1659,4.0943,-0.99944
7.7122,2.2014,7.7345,-0.99954
4.0906,7.6903,1.175,-0.99922
2.1871,7.7302,4.115,-0.99969
7.6848,4.1031,7.6649,-0.99932
7.7563,2.1813,7.6927,-0.99875
4.1494,1.1683,2.1844,-0.99826
4.1223,7.7125,4.103,-0.9998
1.1744,7.6658,7.6675,-0.99889
7.7098,4.122,1.1675,-0.9998
4.0973,0.33528,4.1012,-0.99895
4.1281,7.7056,4.095,-0.99946
2.1901,4.1288,7.6729,-0.99935
4.1147,1.1692,4.1058,-0.99995
7.7609,2.1996,4.1138,-0.99903
4.1149,1.1697,4.1119,-0.99998
2.1886,7.6875,7.6955,-0.99979
4.1116,1.1806,4.1425,-0.99771
7.7288,2.199,4.1016,-0.99965
4.1112,1.1701,7.7001,-0.99999
4.1124,1.1718,4.1225,-0.99984
4.1095,1.1708,4.1151,-0.99998
7.6784,4.1237,4.1235,-0.99948
4.1269,2.1901,7.715,-0.9997
4.1291,0.62721,4.0993,-0.99917
4.0814,0.6213,4.092,-0.99838
7.7056,4.1284,7.6736,-0.99941
7.7218,2.2025,7.712,-0.99963
4.1053,1.1737,4.0949,-0.99954
4.1161,1.1701,4.0902,-0.99954
7.7024,4.11,7.6969,-0.99997
7.7482,2.1901,7.7401,-0.99916
4.1066,1.1715,2.1894,-0.9999
4.1101,1.1709,4.1099,-0.99999
1.1743,7.6763,7.7341,-0.99932
7.6488,4.1032,1.1674,-0.99892
4.1172,1.1715,4.1135,-0.99993
4.0984,7.7005,7.7298,-0.99967
0.62469,4.1196,4.0803,-0.99897
7.694,4.1082,1.1798,-0.99881
7.6798,4.1335,4.1003,-0.9992
4.0857,1.1683,7.6743,-0.99902
2.1902,7.7414,7.7311,-0.99945
7.7283,7.6834,2.1906,-0.99969
7.6586,4.1156,4.1166,-0.99931
7.7099,1.1687,7.678,-0.99975
4.1022,7.7158,7.6797,-0.9997
1.1763,4.0992,2.1784,-0.99863
4.11,1.1672,4.1165,-0.99987
7.7271,2.1915,7.6661,-0.99941
4.1118,7.7334,1.166,-0.99959
1.1676,7.7136,4.1016,-0.99982
4.1136,1.1693,4.1086,-0.99998
4.1108,1.168,4.1299,-0.9996
4.0862,1.1657,0.62386,-0.99914
4.0878,1.17,4.1104,-0.99946
7.7271,7.7329,7.6963,-0.99965
7.6934,4.1134,7.6848,-0.99982
4.1189,2.1995,2.1889,-0.99974
2.1951,7.7564,4.1327,-0.99883
0.62399,7.7064,7.722,-0.99993
7.7146,4.1222,7.7063,-0.99986
7.7406,2.197,2.1912,-0.99961
2.1898,4.0859,4.107,-0.9993
0.62547,7.6992,7.739,-0.99962
7.7511,4.125,0.62603,-0.99912
7.7264,4.0765,2.1887,-0.99862
4.1047,1.1657,7.7124,-0.99971
4.1161,1.168,4.1083,-0.99991
4.1075,0.62766,4.0859,-0.99885
7.6972,4.115,4.1044,-0.99992
7.7554,4.1029,1.1678,-0.99919
2.1973,7.7192,7.6899,-0.99982
1.1708,7.7427,2.1983,-0.99954
7.7041,7.6859,4.1,-0.99976
4.1044,1.1717,4.111,-0.99992
4.0902,2.2149,1.1629,-0.99732
2.1807,7.6727,2.1952,-0.99912
7.6962,7.7386,4.1043,-0.99963
4.1083,1.1705,4.1135,-0.99998
4.1267,2.2113,0.62049,-0.99805
2.1865,7.7066,4.1148,-0.99983
7.731,7.699,7.7188,-0.99977
4.1063,1.1692,4.1089,-0.99996
4.1148,1.1595,4.1022,-0.99853
4.1186,7.7424,4.1256,-0.99938
1.1726,7.6872,7.7145,-0.9998
4.1128,1.1711,4.1141,-0.99998
7.7006,2.1952,2.1915,-0.99997
4.109,1.1702,4.1151,-0.99998
