7.7358,7.7275,4.1214,-0.99953
4.1185,7.6783,7.7104,-0.99972
2.2059,4.1096,7.7225,-0.99938
1.175,2.1729,2.2062,-0.99767
7.7324,7.741,4.0905,-0.99905
7.7514,7.7131,7.7032,-0.99942
2.1866,4.1209,1.1703,-0.99975
1.159,2.2083,4.0875,-0.99716
7.6807,2.1871,7.7666,-0.99867
7.7182,7.7035,7.6929,-0.99991
4.1327,4.1179,2.1963,-0.99947
2.179,4.11,4.123,-0.99915
7.7537,0.62219,7.7138,-0.99918
7.6983,7.6942,7.6823,-0.99978
4.1286,7.7272,2.1944,-0.99958
2.1942,4.1249,4.1115,-0.99981
1.1737,2.2039,7.7071,-0.99946
7.6699,0.62057,0.33488,-0.99854
7.7194,7.6815,2.1872,-0.99965
4.0769,7.7095,4.1171,-0.99879
1.1773,4.1285,7.7419,-0.99873
7.6851,1.1662,1.1689,-0.99967
7.6932,7.7239,4.1084,-0.99986
4.1102,7.6803,7.7161,-0.99978
2.1942,4.1171,7.7446,-0.99955
7.7262,2.1838,2.2049,-0.99911
7.6752,7.7045,4.1295,-0.9994
4.1092,7.7213,7.6859,-0.99982
2.1907,4.1293,7.7033,-0.99965
0.61898,2.2129,2.2075,-0.99679
7.6826,0.33518,4.1123,-0.99914
7.7149,7.7133,7.6772,-0.99973
2.2046,7.7293,1.1736,-0.99926
0.6264,4.0777,2.2182,-0.99656
7.7496,2.1986,4.1063,-0.99936
7.7147,7.6886,7.7381,-0.99961
4.0963,7.6868,1.1742,-0.99947
2.2008,4.1175,4.1381,-0.99906
7.7489,2.1934,7.6632,-0.99897
7.7076,7.7173,7.6899,-0.99989
4.1077,7.6952,2.1761,-0.99893
2.1886,4.0966,4.107,-0.9997
0.6211,2.1971,7.7165,-0.9995
7.69,1.1681,7.7314,-0.9997
7.7521,7.7213,4.114,-0.99934
4.1519,4.1094,4.1222,-0.99826
0.62407,4.1188,7.6772,-0.9997
7.6761,2.2087,1.1655,-0.99866
7.7223,7.7306,4.1238,-0.99961
4.1068,7.7423,7.6918,-0.99956
2.19,4.1079,7.7018,-0.99995
7.7195,4.0923,2.1911,-0.99958
7.7315,1.1735,4.1241,-0.99951
4.121,7.6961,7.7325,-0.99968
2.1981,7.6924,7.7249,-0.99977
1.1582,4.102,0.62781,-0.99765
7.6935,1.1725,7.7369,-0.99962
7.7197,7.7035,7.7331,-0.99975
4.1191,7.7183,2.1824,-0.99948
0.62729,4.1023,4.1146,-0.99951
7.6857,2.204,4.1049,-0.99945
4.1114,7.6797,7.7465,-0.99935
4.1145,7.7454,1.1746,-0.99932
2.1877,7.7117,4.1021,-0.9998
7.7162,4.1136,7.7094,-0.99996
7.6964,0.62527,7.7477,-0.99945
4.1175,7.7509,2.1972,-0.99935
2.2093,7.7052,4.1079,-0.9991
0.62519,4.1341,7.7538,-0.99882
7.6847,0.62239,7.7073,-0.99972
4.1175,7.7381,2.1911,-0.99966
2.1912,7.694,4.1523,-0.9983
1.172,4.0935,7.7513,-0.99908
7.7227,2.1941,1.1704,-0.99992
7.7414,0.62407,4.0953,-0.9994
4.1182,7.7072,7.7079,-0.99995
1.1683,7.6625,7.7032,-0.99942
7.7243,4.1088,0.33261,-0.99988
7.679,1.1586,4.1021,-0.99807
4.1308,7.6909,7.7121,-0.99955
2.193,7.6688,7.7227,-0.99953
1.1613,4.0957,2.1892,-0.99876
7.7021,2.1958,4.1121,-0.99997
4.1053,7.725,7.7288,-0.99972
4.1058,7.7353,7.6906,-0.99967
0.62495,7.7311,4.1372,-0.99914
7.6729,4.1112,4.1106,-0.99969
7.7505,0.62556,7.7288,-0.99924
4.1483,7.6944,0.3316,-0.99831
4.1043,7.6914,4.1172,-0.99986
7.6868,4.0926,7.6937,-0.99951
7.6958,2.1776,7.6851,-0.99898
7.7381,7.7265,4.1117,-0.9996
2.194,7.7086,4.1346,-0.99946
7.6795,4.1186,7.7171,-0.99971
7.7216,4.1179,7.7146,-0.99987
4.0801,0.62722,2.1879,-0.99856
2.1905,7.711,4.112,-0.99997
0.62508,7.712,7.75,-0.99943
7.7586,2.205,0.3313,-0.99832
7.67,1.1584,2.2041,-0.99754
4.0929,7.727,4.1305,-0.99918
2.2047,7.685,7.7002,-0.99941
7.7539,4.0923,0.3314,-0.99862
7.6933,2.1934,4.1276,-0.99969
4.114,7.6955,7.7149,-0.99994
2.1964,7.7029,7.753,-0.99936
7.7416,4.0925,2.1804,-0.99872
7.6878,2.1915,4.0913,-0.9995
4.1082,1.1686,7.6627,-0.99943
4.115,7.7323,7.7127,-0.99978
1.1678,7.6895,4.1284,-0.99957
7.7008,4.1193,7.6806,-0.99974
7.69,1.1735,7.696,-0.99976
4.1284,7.7147,1.1714,-0.99967
1.1781,7.6946,4.1115,-0.99918
7.6652,2.1888,7.7171,-0.99942
7.6932,2.1997,7.6797,-0.99961
4.1029,7.7696,2.1929,-0.99882
2.1958,7.7497,4.1143,-0.99944
7.6944,7.6814,7.6961,-0.99976
7.7074,2.1996,7.723,-0.99978
4.1105,0.6276,2.2038,-0.99913
2.1766,7.6821,4.1145,-0.99885
2.1859,7.7173,7.7285,-0.99964
7.7309,4.0991,1.1744,-0.99946
7.7033,2.1968,2.1918,-0.99995
4.0942,7.7018,7.7185,-0.99967
1.1685,7.6765,7.7631,-0.99882
7.7446,4.1101,1.1723,-0.99953
7.7272,2.1876,4.0933,-0.99945
4.0828,0.62306,7.7081,-0.99914
2.1814,7.681,7.6961,-0.9993
7.7755,4.0923,2.1873,-0.99819
7.7403,4.1131,4.1004,-0.99956
7.737,2.1944,7.6917,-0.99967
2.1948,7.6687,7.6863,-0.99948
1.1681,7.696,2.1795,-0.99926
7.7559,4.1072,4.1134,-0.99929
1.169,2.195,4.1699,-0.99664
4.1136,7.7134,0.62529,-0.99993
2.1812,7.7347,2.1939,-0.99926
7.6941,7.6877,7.7315,-0.99968
7.7086,2.1983,7.6842,-0.99977
4.0916,0.62643,1.1643,-0.99901
2.1907,7.714,4.108,-0.99995
7.7157,7.7344,7.697,-0.99973
7.7072,4.1166,7.7037,-0.99997
4.0804,2.2051,2.1806,-0.99802
2.1818,7.7128,4.1224,-0.9994
1.1682,7.6969,7.6831,-0.99978
7.7145,4.1086,7.6995,-0.99996
7.7228,0.62658,2.1785,-0.99893
4.1096,1.1624,4.0898,-0.99881
0.62342,7.7057,7.6875,-0.99987
7.7023,7.7057,1.1766,-0.99948
7.697,4.1186,4.1245,-0.99975
4.1066,1.1676,7.7241,-0.99981
2.1987,7.6997,7.6861,-0.99977
7.7354,4.1052,0.6285,-0.99895
7.6791,4.1185,4.0999,-0.99961
4.1137,2.1988,7.7514,-0.99932
4.1211,7.6617,7.7331,-0.99914
1.1663,7.7214,2.1965,-0.99973
7.7224,7.6825,4.1032,-0.99971
4.1216,2.1807,7.6687,-0.99894
4.1386,0.33424,1.1579,-0.99722
0.33131,7.7491,2.189,-0.99898
7.6899,7.7351,7.7033,-0.99969
7.6773,4.1181,7.7233,-0.99964
0.61414,1.1848,0.33366,-0.99294
1.1775,7.6948,4.1269,-0.99906
7.6967,7.7255,7.6829,-0.99972
7.7025,7.7308,7.6909,-0.99976
4.1278,4.1241,2.2025,-0.99927
2.2044,7.6785,4.1013,-0.99926
2.2007,7.7031,7.6882,-0.99971
7.7161,7.7029,7.7182,-0.99993
4.09,4.1123,4.1275,-0.99929
2.1962,0.62228,7.7545,-0.99916
0.3328,7.7205,7.6833,-0.99979
7.7338,7.7699,1.1701,-0.99866
7.6822,4.1164,4.1181,-0.99976
4.1032,0.62241,7.7215,-0.99973
2.1961,7.6916,7.7107,-0.99991
7.7018,7.6936,2.192,-0.99994
7.7277,4.0992,2.1878,-0.99962
4.1212,1.1733,7.7055,-0.99978
2.1928,1.1786,7.676,-0.99887
1.1745,7.6648,2.1975,-0.99922
7.6947,7.712,4.1193,-0.99989
4.1017,1.1691,7.6245,-0.998
4.1017,0.62396,0.61776,-0.9981
1.1722,7.7244,0.62351,-0.99983
