5.4723,4.8944,5.4553,-2636.6
9.55,-0.8131,10,-174.38
-7.7064,-0.80553,-7.0415,-2652.1
-7.7195,-7.0941,-0.80377,-2700.9
10,9.5661,-0.79773,-175.25
4.8323,5.5111,5.4946,-2657.4
4.8666,-0.79025,-0.79498,-2702.5
-7.1057,-7.0665,-1.408,-2674.2
5.487,10,5.4786,-703.45
5.4932,5.5108,4.8682,-2677.4
-1.4634,-0.74349,-7.1137,-2532.5
-7.6865,-0.83969,-0.79498,-2642.5
-7.1015,-7.6943,5.4751,-2690.1
4.8411,5.503,-7.0722,-2682.4
5.5224,4.8777,-0.84999,-2569.3
-1.4331,-0.81828,-0.81813,-2686.4
-7.0767,-7.7005,5.5261,-2646.2
-0.81166,-0.81375,10,-701.16
5.4564,4.8344,-0.80853,-2665.9
-0.80926,-0.76046,4.8223,-2614.3
4.904,-0.75598,5.4684,-2570
5.4891,-7.0757,10,-702.9
4.8869,-0.80598,-0.77771,-2663.7
-0.81449,-0.8122,4.8847,-2674.1
-0.80357,-7.0839,10,-703.65
-7.0451,-7.1078,-7.7029,-2642.6
5.4977,10,-0.78744,-700.53
-0.82093,4.8635,5.4957,-2689.2
-0.81425,-1.4303,-7.0806,-2701.7
-7.675,-7.0914,-0.76088,-2620.7
5.4924,10,-0.81232,-701.78
-7.085,9.559,10,-175.22
-0.77479,-0.83947,-7.6896,-2627.9
-7.697,-0.77624,-0.78694,-2680.6
4.8454,-7.0784,-0.76919,-2672.1
-0.78599,10,5.4776,-701.8
-1.4147,5.5038,-0.8337,-2655.9
-7.6892,-0.80921,-0.80075,-2694.1
-7.7038,-7.0444,5.5041,-2645.6
9.558,10,-7.0807,-175.18
-0.79895,5.4695,-1.4063,-2691.3
-0.79738,-1.4257,-0.79615,-2708.2
-7.0605,-7.1224,4.8699,-2639.4
10,-7.0908,-7.0748,-702.67
-1.4357,5.5126,-0.83523,-2638.5
-1.4518,5.4687,5.4491,-2642.6
-7.0806,-0.80526,10,-703.46
10,-7.0698,-7.0805,-702.1
4.8851,5.4877,-0.77927,-2669.5
-0.84207,-0.78916,4.8459,-2644.4
-0.72581,-7.0786,4.8627,-2533.9
-7.119,-1.438,-0.7903,-2659.9
9.5522,10,-0.79744,-174.87
5.4951,-0.79995,10,-702.5
-7.0624,-0.75967,-7.6629,-2574
-7.6831,-7.0906,-0.77002,-2657
5.4758,-7.0139,-1.4252,-2555.4
5.4366,4.8307,5.4277,-2521.8
-0.77938,4.8555,-7.085,-2694.8
-7.078,-1.4202,-0.81453,-2700.8
10,-7.0962,5.4872,-702.24
5.484,10,9.5593,-175.24
-0.80949,-0.7983,-7.6959,-2701.1
-7.7097,-0.82561,-0.8079,-2686.7
-7.0661,-7.6896,5.5024,-2675.4
10,-7.082,-7.1018,-700.91
-0.81885,5.4746,-7.6831,-2674.4
-7.1142,-1.4101,5.4785,-2670.6
-7.109,-1.4448,5.4751,-2673.5
4.8665,-7.1129,-7.0768,-2677.5
5.4709,4.838,-0.85276,-2603.3
-0.77206,-1.3788,-0.79038,-2608.2
-7.0657,-0.79176,10,-700.51
4.838,-7.0334,-7.1078,-2598.2
-0.77636,10,5.478,-698.78
-0.76695,4.8944,5.455,-2605.1
-7.0673,-0.80521,4.8506,-2698.1
-7.0875,-0.81244,-7.7275,-2691.5
5.4892,-7.7439,-0.8181,-2655.5
-1.4183,5.479,5.5178,-2668.2
-0.7781,-0.81745,-7.6798,-2656.5
-7.1133,-0.82699,-7.67,-2608.9
5.4635,-1.4357,-0.77395,-2671.3
-1.4515,5.4894,5.448,-2645.7
-0.74989,5.4783,-7.7239,-2620.1
-7.0949,-1.4463,-0.82138,-2675.7
10,-0.79669,-0.77931,-699.97
5.4541,4.8304,5.5077,-2637.8
-0.78176,5.5003,-7.6853,-2670.5
-0.80235,10,-7.0792,-703.55
-7.0868,-0.80497,4.86,-2707.9
5.482,-7.0878,10,-703.57
10,5.511,-0.80652,-696.85
-0.81779,5.5037,-1.4164,-2683
-7.6954,-0.82348,5.4737,-2683.6
4.8426,-7.0582,-7.0527,-2650.8
5.5097,5.4967,-1.462,-2635.2
4.9051,5.4963,-0.78747,-2622.8
-7.0964,-1.4311,5.4777,-2701.6
10,-7.0936,-7.0888,-702.66
5.4515,-7.7028,-0.78266,-2666.6
10,-7.0773,-0.80324,-703.35
-7.1061,-0.80859,10,-698.9
-7.0635,-7.0942,-7.6825,-2670
4.8172,-7.0801,-0.82772,-2629.6
-0.78884,10,5.4803,-702.58
-7.6819,5.4478,-7.0971,-2640.4
-7.0654,-0.77705,-1.39,-2639.9
4.8371,-0.76525,5.4885,-2654.5
-0.80295,10,9.5686,-175.18
-0.80788,5.4894,-7.7462,-2658
-7.0615,5.5067,-7.673,-2633.6
4.868,-7.0682,5.4127,-2541.3
5.5107,-7.0325,4.8365,-2587.7
-0.83952,5.466,-7.7589,-2568
-7.0847,4.87,-0.79542,-2703.4
-7.1079,-0.78526,4.8792,-2667.7
5.4789,-7.0796,10,-703.48
-0.80856,10,-7.0763,-702.74
-1.4368,5.4588,-0.79332,-2684.3
-7.1108,-0.79938,4.8339,-2665.7
5.4872,-1.4081,-7.1184,-2659.6
-1.452,-7.0607,-0.81589,-2660.8
-0.83435,4.8573,5.4483,-2634.1
-7.0806,4.878,5.52,-2651.7
10,-0.79733,-7.0937,-702.79
5.4703,-7.7087,-0.76257,-2658.8
-0.74013,5.5033,4.8623,-2581.6
-7.0886,5.482,10,-703.52
-7.0876,-0.83081,-7.7224,-2672
5.4807,-7.1101,-1.4555,-2655.6
5.4794,10,5.4661,-701.29
-7.0936,5.4732,10,-702.1
-7.6859,5.5034,-7.0696,-2672.7
10,-7.081,5.4854,-703.63
5.4789,-7.0882,10,-703.42
