-0.80871,-1.3861,-0.81665,-2646.7
-7.0695,-7.121,-1.4414,-2649.1
-7.1039,-7.6734,5.5242,-2601.4
10,9.5632,-7.076,-175.17
5.4759,5.4898,-1.4109,-2699.2
-0.79922,-1.4111,5.4728,-2699.1
-7.0627,-7.6794,5.4719,-2663.2
10,9.5623,-7.0747,-175.12
4.8487,5.538,-0.78088,-2598.8
-0.78431,-0.76437,4.8413,-2650.7
-7.0656,-0.80001,-7.7119,-2698.4
-7.7086,-7.0607,-7.0795,-2691.9
5.4585,5.5034,-1.4186,-2675.1
-1.4206,5.4366,5.4809,-2639.5
-1.4255,-7.0851,-7.1128,-2681.4
-7.7019,-7.0614,-0.82804,-2667.6
5.4913,10,-0.80318,-703.08
5.4781,4.88,5.4537,-2664.8
-0.81484,-0.77983,-1.4077,-2678.7
-7.0814,-7.0377,-1.4161,-2639.8
5.477,10,5.4866,-703.33
5.5216,5.5083,4.8404,-2630.9
-0.78599,-1.458,-7.0666,-2657.6
-7.0918,-7.7037,5.4557,-2682.6
-7.0742,-7.6977,5.4779,-2701.8
5.4873,4.8573,-7.0398,-2647.9
-0.76588,5.4957,-1.4709,-2597.7
-1.4177,-0.78789,-0.85278,-2614.2
-7.0384,-7.6872,5.4947,-2625.5
5.4329,4.8829,-7.0946,-2604.9
-0.83447,5.5026,-1.4764,-2574
-0.78924,-1.4378,-0.79598,-2699.2
-7.0901,-0.80462,10,-703.22
10,-7.0874,-7.0912,-703.12
-0.81383,5.5092,4.8383,-2668.2
-0.82851,-1.4606,5.4747,-2639.8
-0.75088,-0.8004,4.898,-2579
-7.0992,-7.1325,-1.427,-2624.3
5.4796,4.8886,-0.8026,-2676.8
-0.79149,5.4545,4.8623,-2680.1
-0.82114,-0.78927,-7.6448,-2554.5
-7.7222,-7.0977,-0.77633,-2677.8
4.8899,5.4523,5.4956,-2639.7
5.5204,4.8168,5.4823,-2608.7
-0.77097,-0.78858,-7.7081,-2677.3
-1.4258,-0.79604,-0.74509,-2612.2
10,-7.0812,5.475,-703.17
5.4772,5.4868,10,-703.34
-1.3812,5.5165,-7.0945,-2604.2
-7.0582,-0.76598,-1.4099,-2643.8
-7.6899,-7.1074,5.4871,-2678.7
5.5036,4.8662,-7.0802,-2692.8
5.4734,5.4887,-1.4107,-2698.1
-7.084,5.4847,10,-703.71
-7.0592,-7.1144,4.8823,-2640.2
4.8223,-7.105,-7.0965,-2646.6
5.4686,4.8682,-0.80214,-2699
5.507,4.8521,5.4623,-2675.8
-7.0916,-0.81147,10,-702.15
10,-7.0692,-7.0845,-702.03
5.4721,10,-7.072,-701.66
-0.82223,4.8505,5.468,-2684.7
-0.80262,-0.81737,10,-701.27
-7.7168,-0.7904,-7.1006,-2694.1
5.5156,4.8811,-0.80905,-2654.7
-0.80628,5.5059,4.825,-2654.7
-7.1295,4.8809,-7.0308,-2539
-7.7196,-7.0598,-0.79972,-2686.8
10,-7.067,5.5016,-698.58
-1.408,5.4498,5.4821,-2664.2
-1.4315,5.4735,-7.0484,-2665.7
-0.76292,-1.4186,-0.81025,-2660.1
4.8635,-7.1196,-0.81295,-2661.3
5.4722,10,9.5611,-175.04
-0.81066,4.8594,-7.1115,-2680.5
-1.4268,-0.82328,-0.76664,-2656.2
-7.0878,-7.7456,5.433,-2584
5.5032,-7.072,-7.7431,-2651.7
4.8419,5.492,-7.0139,-2546.4
-0.78923,5.4424,4.8838,-2630.6
-7.7572,-0.79152,5.4798,-2627.1
5.4795,-7.0805,-7.7138,-2707.4
5.4672,5.4973,-1.4628,-2647.4
-7.1112,-0.79534,10,-697.13
-7.0833,-0.79663,4.851,-2707
5.4599,-7.6985,-7.0857,-2688.8
4.8815,5.4779,-0.79174,-2687.2
4.8531,5.4696,5.4538,-2675.5
5.4831,-1.4199,5.4926,-2705.1
-7.1151,-0.82992,-7.6695,-2599.1
5.4315,-7.7172,-0.79342,-2620.2
-1.4576,5.4512,5.4799,-2641.7
-0.80248,-0.81322,-7.7435,-2662.4
-7.6886,-0.78474,-7.0699,-2682.2
5.4423,-7.7359,5.4423,-2579.9
5.4742,5.481,10,-703.08
-0.83755,5.4749,-7.7193,-2658.6
-7.6808,-0.8023,-0.79014,-2680
10,-7.0735,-0.80628,-702.62
5.4675,4.8475,5.4941,-2693.8
5.486,4.8809,-7.0736,-2687.9
-7.0776,-0.81896,-1.4279,-2696.6
-7.0954,-0.82237,4.8521,-2687.8
5.49,-7.0947,10,-702.26
-0.81002,5.5596,-1.451,-2501.4
-7.0926,4.8604,-0.78147,-2694.9
-7.7347,-0.85289,5.4882,-2597
4.836,-7.0459,-7.0311,-2563.2
4.8985,5.4652,-7.1174,-2607.7
-0.8088,5.4393,4.8184,-2594.7
-7.0604,-1.4209,5.4862,-2691.1
5.4977,-7.716,-7.0282,-2603.8
5.4305,-7.0961,-1.4053,-2603.4
-0.81848,5.46,-1.4404,-2674.1
-7.0905,5.4777,10,-703.11
-7.0995,-7.6814,-7.0902,-2674.9
5.4812,-7.0871,-1.4336,-2706.1
-0.79549,10,-0.80065,-703.54
-7.117,4.8977,-7.1164,-2586.6
-7.1109,-1.4264,-7.0821,-2684.9
5.5007,-7.7223,-0.82626,-2670.8
5.5206,5.4815,4.8692,-2659.7
-0.78665,4.8696,-7.1087,-2678.3
-0.75474,-0.80978,-1.4225,-2640.2
5.4756,-1.3819,5.5167,-2608
4.8271,-7.0391,5.4449,-2570.8
-0.79677,4.8238,-7.1061,-2653.3
-7.121,-0.78413,-1.4017,-2637.5
5.4805,-0.7888,10,-702.59
5.486,-7.0783,10,-703.43
4.7937,5.4452,-0.81437,-2523.9
-7.1218,5.4625,-1.3777,-2573.9
-0.81981,-7.7318,5.4801,-2678.3
-0.8072,-7.0856,-1.4163,-2704.8
4.8198,-7.0855,-0.84851,-2587
-7.091,10,-0.79522,-703.05
-7.1319,-1.4097,5.4673,-2618.4
5.4918,-0.77638,-7.7041,-2687.7
-0.81066,-7.7238,-0.77749,-2681.1
-1.4806,5.5038,-0.82053,-2581.7
-7.088,5.469,10,-701.96
