-0.77924,-0.80027,10,-700.05
5.4881,-7.7073,-7.0749,-2705.8
-0.78508,5.4599,-1.4556,-2654
-7.0736,4.8641,5.475,-2702.7
-7.0657,5.5016,10,-698.19
-7.7343,-7.0633,-7.0678,-2665.8
-7.0729,4.8601,5.4686,-2698.9
5.5217,5.5319,4.8522,-2585.3
-7.7055,5.4564,-7.0573,-2664.7
-7.1073,-1.4182,-0.77242,-2664.7
4.841,-7.0508,-0.77519,-2645.7
-7.0983,4.8622,5.4847,-2701.3
-0.77891,5.4869,-7.7411,-2658.3
-7.7311,-0.80054,-0.81992,-2679.4
10,-7.0984,5.4796,-701.81
-7.0852,5.4864,4.8265,-2675.3
5.4882,5.4982,-1.4421,-2691
-7.0721,-0.81573,-1.4795,-2600.2
-7.1122,4.842,5.5052,-2658.3
4.8444,-7.0889,-7.111,-2677.6
5.4741,5.47,-7.704,-2700.7
-0.82431,-0.80984,-1.4577,-2652.5
-7.6863,-0.83557,5.5109,-2628.4
10,-7.0863,-7.0995,-701.54
-7.0884,4.859,5.4738,-2705.7
5.4882,-1.4409,5.5241,-2646.1
-1.4538,-0.77461,5.4755,-2658.9
10,-7.0794,-7.1031,-700.39
-7.0753,4.8413,5.4546,-2672
-0.78914,5.4941,4.85,-2698.9
-7.0701,-0.7915,10,-701.59
-7.7287,5.4754,5.4813,-2693.3
5.4929,-7.7359,-0.80051,-2680.4
-0.81821,4.8951,5.4615,-2637.8
-7.0574,4.8573,5.4773,-2686.4
-7.6558,-7.0877,-7.0518,-2583.6
-7.1274,4.8355,5.4689,-2624.4
5.5067,4.8831,5.4884,-2668.8
-0.78452,5.4886,-7.6927,-2691.8
-7.1107,-1.4288,-0.8092,-2682.4
10,-0.80265,5.4689,-702.07
5.4782,10,5.4733,-702.79
-7.0838,4.8581,5.4833,-2709.1
-7.0799,-0.80867,-1.4641,-2656
-7.7448,-7.0877,5.5108,-2639.8
5.4794,-7.0804,10,-703.56
-7.1055,4.8507,5.4891,-2690.5
-7.6858,-0.77269,-0.80192,-2667.6
-7.09,-0.81961,4.8707,-2690.4
4.868,-7.0921,-7.0691,-2696.7
5.4757,10,-0.81119,-702.33
-1.4237,5.4645,5.4806,-2698.1
-7.7593,5.4732,5.4725,-2616.7
10,-7.0858,-7.0777,-703.41
5.5234,-7.0972,-1.4023,-2633.6
-7.0955,4.847,5.5011,-2689.7
-1.4366,5.4719,5.4504,-2667
-7.7188,-7.0602,-0.78094,-2676.2
-7.0271,5.4903,4.8603,-2606.9
-0.7997,10,5.4583,-698.68
-1.4252,5.457,-7.0814,-2687.5
-7.6721,5.4824,5.4932,-2661.1
10,-7.0788,-0.78681,-702.03
-0.79333,5.4693,10,-701.81
-0.75261,5.4774,-7.7164,-2633.9
-7.0722,-1.4258,-0.79442,-2703.9
10,-0.80891,-0.78999,-702.23
4.857,-7.0926,5.4427,-2654.7
-7.0947,4.8116,5.4818,-2633.5
-7.099,-1.3724,-0.82326,-2590.7
-7.0718,-1.4155,-0.78589,-2694.9
-7.0774,5.4738,4.8665,-2702.8
-0.8053,10,-0.79586,-703.37
-7.6959,5.5019,-0.80616,-2691.2
-7.0753,-1.4146,5.5134,-2673.5
-7.1045,4.8515,5.4611,-2678.5
5.4849,-7.7165,-0.80224,-2706.6
-0.80102,4.86,5.4846,-2708.9
-7.0808,5.4841,4.8486,-2705.8
10,-0.80982,-7.0797,-702.86
-1.3977,-7.0474,-0.81319,-2637.3
-0.74668,4.8368,5.4871,-2603
-7.0835,-0.82784,4.8512,-2683.2
-7.0896,5.4932,4.8545,-2704.1
