-7.0571,4.8655,-7.1076,-2666.5
-7.0742,-7.0622,-1.4386,-2685.7
5.468,-7.695,-0.78437,-2687.9
-7.0876,10,9.5728,-174.96
-0.7679,-0.79159,-7.6579,-2587.8
-7.1045,-1.4305,-0.74902,-2611.2
5.515,-7.0745,4.857,-2673.5
5.487,9.5578,10,-175.16
-0.75558,5.5044,-7.7322,-2612.7
-0.78561,-1.4173,-0.81982,-2687.9
-7.7186,-0.7652,5.4884,-2665.4
5.4941,-7.0921,-7.7113,-2702.4
-1.4021,5.449,-7.1044,-2640.6
-1.4198,-0.78556,5.4779,-2700.4
-7.0497,-7.1103,4.8512,-2648.4
4.8851,-7.0745,-7.0494,-2644.8
5.4693,4.8268,-0.76635,-2634.4
-0.78977,5.4247,4.8949,-2552.9
-7.7132,-0.84235,5.4824,-2651.6
5.4696,-7.6804,-7.0934,-2673.9
5.4865,10,5.5012,-700.83
-0.71417,5.4785,4.892,-2441.7
-7.0987,-0.79496,10,-701.57
-7.6816,-0.80099,-7.0888,-2683.9
5.4998,-7.7141,-0.80237,-2698.7
-0.81478,5.5035,4.8659,-2686.8
-7.1034,5.4909,-7.6994,-2691.7
-7.7086,-0.83506,-0.8207,-2657.2
5.4661,-7.055,4.85,-2672.1
-0.84416,5.4661,4.859,-2638.5
-1.4212,-0.82536,-7.1221,-2641
-1.4177,-0.78611,-0.78755,-2695.6
10,-0.79313,5.4919,-702.63
5.4765,10,5.4845,-703.38
-0.82884,4.8684,-7.0617,-2664.3
-7.7034,-0.82461,-0.80469,-2688.7
-7.0744,-7.0369,-1.44,-2630.5
5.4822,-7.0795,10,-703.6
-0.81981,10,-7.0869,-700.48
-0.7876,4.8185,5.4979,-2644.8
-7.1019,-0.77105,4.8773,-2658.7
5.4619,-7.6976,-7.1297,-2622.9
5.5193,4.8991,-0.81109,-2606.6
-0.76037,5.455,4.8566,-2633.9
-7.7046,-0.80554,5.4995,-2698.9
10,-0.7868,-0.79565,-702.04
5.5151,-7.149,-1.4233,-2540.1
-1.4405,5.4661,-0.7813,-2680.7
-0.78179,-0.76457,10,-690.37
-7.0597,-7.0475,-7.702,-2648.8
5.5216,-7.7092,-0.7989,-2661.3
-1.4351,5.4723,5.4698,-2696.6
-0.76557,4.8992,-7.0839,-2613.8
-7.038,-0.81775,-7.7039,-2633.3
4.8539,-7.0428,5.4913,-2653.7
4.8065,5.4489,5.4623,-2572.3
-7.1177,4.8757,-7.0944,-2657.3
-7.642,5.4835,-0.80459,-2558.5
10,-7.0692,5.48,-701.98
5.4732,-7.0761,10,-702.51
-1.4164,5.4795,-7.0754,-2704.1
4.834,5.4923,-0.75619,-2625.7
-7.0969,-1.4561,5.4677,-2664
-7.0668,10,5.4676,-699.49
-0.79527,10,-7.0861,-703.47
-7.088,5.5313,-1.4547,-2605.7
-7.7273,-0.8292,5.5089,-2648.9
4.893,-7.1196,-7.1094,-2605.3
-1.4036,-7.1081,-7.027,-2574.5
-0.79095,10,-0.80551,-702.78
-7.0897,-1.4109,5.513,-2672.2
10,-7.076,-7.0922,-702.65
4.8682,-7.0695,-0.83656,-2657.3
-0.76897,4.8358,5.4867,-2660.8
-7.7396,5.4709,5.423,-2558.5
-7.6703,-7.0798,-7.0714,-2654.8
5.5186,-0.76494,-1.4225,-2629.1
-7.1046,4.8195,5.4606,-2629.9
-0.79613,5.4965,10,-702.06
-7.0256,-1.4264,-7.0653,-2592.9
4.8343,-0.83372,-0.78078,-2642.6
-0.79906,-7.722,5.5231,-2651.5
-0.77289,5.4592,-7.7466,-2619.2
-7.0927,-0.80792,-1.4356,-2700.8
5.487,-1.4206,-0.80381,-2707.5
-0.79042,-0.76385,4.8659,-2661.6
-0.77627,5.4782,-7.7231,-2682.7
10,5.481,-0.80939,-703.02
4.9008,-0.79189,5.4838,-2644.6
5.4682,-7.0864,10,-701.88
-0.82,-7.7447,-7.0702,-2647.1
-1.4349,5.4953,-0.85817,-2593.9
-7.6997,-0.82046,5.4403,-2635.8
5.4942,-1.4194,-7.0882,-2703.2
