-0.8294,-0.77913,4.853,-2666.9
-7.1096,-7.7185,-7.0536,-2655.5
10,5.4776,5.472,-702.52
4.8146,5.4899,5.5043,-2630.5
-0.78732,-0.81097,-7.6983,-2696.7
-7.1059,-7.1055,-1.4595,-2638.5
-7.1158,5.4439,-1.4074,-2617.2
5.4772,5.4846,10,-703.44
-0.79552,-1.4611,-7.0994,-2657.2
-7.7574,-0.83617,-0.82087,-2576.2
-7.091,4.8699,-0.79062,-2699.5
5.4938,10,5.4667,-700.56
-1.4189,5.486,-7.1208,-2662.9
-7.7249,5.4618,-0.80278,-2685.5
-7.0656,-7.0872,4.8674,-2695.5
5.4787,10,-7.0903,-703.21
4.8703,5.4582,-7.0956,-2679.8
-1.4236,-0.7912,-0.80729,-2704.8
-7.71,-7.1088,5.5052,-2672.6
-7.0833,4.8603,-0.79186,-2706.6
5.4213,4.8634,-7.0838,-2586.5
-0.78059,-1.3982,5.5138,-2642
-7.7054,5.5163,-0.86053,-2558.6
10,-7.0772,-7.0808,-703.34
-7.0942,10,-7.0923,-702.15
-0.71688,-0.80481,4.8799,-2476.6
-0.78493,-0.81448,10,-700.1
-7.0405,-7.0311,-1.4383,-2560.1
5.5002,10,-0.79892,-701.22
-0.82337,4.8726,5.4802,-2684.6
-7.0748,4.8614,-0.81369,-2700.6
-7.1126,4.8556,-0.80671,-2680.3
10,-7.056,5.4734,-696.73
5.4682,5.4826,10,-701.94
-7.7215,5.4771,-0.81809,-2692
-7.049,4.8257,-0.75159,-2563.7
10,-7.0998,5.4758,-701.12
5.4842,9.5685,10,-175.19
-1.3935,5.4779,-7.1311,-2602.5
-7.1232,-1.395,5.4861,-2627.9
-7.7502,5.4767,-0.75862,-2595.7
-7.0938,4.8348,-0.81098,-2683.9
4.8652,5.4829,-7.1077,-2688.5
-1.4124,5.4516,-0.78977,-2668.8
10,-0.78547,-0.78959,-700.95
4.8596,-7.0691,-7.0702,-2696.7
-0.73978,4.893,-7.0759,-2552.1
-7.7085,5.4821,-7.0506,-2674.7
-7.7158,-0.76768,5.4861,-2673
-7.0871,5.4858,-1.4613,-2664.7
5.4506,5.4821,-1.4006,-2655.4
-7.0953,5.452,-1.4226,-2673.9
-7.0991,-0.82288,10,-697.48
-7.0276,-0.78018,-7.7176,-2595.1
4.8495,-7.1045,-0.819,-2681.3
-0.78437,5.4875,4.8681,-2696.9
-7.106,4.8752,-0.82845,-2657.7
-7.057,4.8597,-0.80476,-2685.9
-7.0662,5.4656,-1.4119,-2684
5.4648,9.5571,10,-174.49
-0.78625,4.8305,-7.0849,-2677.3
-7.0597,4.8423,-0.79014,-2679.4
10,-7.0925,5.491,-702.51
-0.80058,9.5732,10,-174.96
-7.0625,5.5142,-1.4212,-2663.3
-7.0946,4.8522,-0.79725,-2703.7
-7.0873,5.4944,-1.3806,-2636.8
-7.1216,4.8252,-0.79259,-2625.2
-0.81091,10,-7.0774,-702.49
-7.1161,4.8539,-0.80829,-2672.4
-7.1115,5.5218,4.8723,-2629.4
4.8516,-0.83107,-7.0681,-2669.8
-7.6972,5.466,-0.83063,-2666.4
-1.3936,5.5146,-0.76569,-2606.4
-7.7484,-0.78732,5.4482,-2612.5
10,-7.0846,-7.0779,-703.47
5.4914,-7.051,-1.4129,-2668.2
-0.81767,4.874,5.4309,-2604.9
-0.78233,-0.79218,10,-700.5
-7.0722,4.8629,-0.77253,-2679.6
10,-7.0871,-0.80332,-703.56
5.4557,5.4661,4.8584,-2676.4
-0.81623,4.8746,-7.0719,-2687.4
-7.0603,-0.81627,-1.434,-2681.1
-7.0849,4.8476,-0.80045,-2705.3
5.5103,5.4743,4.8412,-2673.3
-0.82232,5.4909,-7.7056,-2691.2
-7.0767,-0.81488,-1.4211,-2700.2
5.4726,-0.83411,4.8649,-2667.5
4.8593,-7.0736,5.4671,-2697.9
-0.84989,5.4775,-7.6897,-2617.9
-0.77859,-1.4394,-0.77254,-2662.8
-7.1082,-1.4022,-0.80627,-2670.6
5.4714,-7.0984,10,-700.8
10,-0.81864,-7.0737,-700.14
-0.79404,10,5.477,-703.12
-7.0825,-0.82306,4.8919,-2653.6
10,-7.0905,-7.0736,-702.51
-7.0882,4.858,-0.78855,-2704
-0.79341,10,5.477,-703.06
-7.075,4.9075,5.4752,-2621.5
-7.0797,4.8519,-0.79656,-2706.9
-7.1202,4.8347,-0.80449,-2647.2
-0.85163,4.8713,5.4942,-2614.8
-7.6799,-0.81405,5.4983,-2668.1
-7.0931,-0.79484,-7.665,-2641.4
-7.0566,5.4694,-1.4289,-2679.8
-7.0955,4.8378,-0.78445,-2682.8
-0.79345,5.4814,10,-703.33
-7.7468,-0.82562,-7.1096,-2618.2
4.8613,-0.81448,-0.85514,-2606.1
-1.4114,-7.1392,5.4974,-2596.8
-0.78892,4.8518,-7.0692,-2697
-7.7187,5.5078,-0.75695,-2626.6
5.5175,-0.79047,4.8639,-2666.7
5.4854,-7.0831,10,-703.68
-0.79893,10,-7.0864,-703.65
-7.0799,4.8362,-0.7987,-2692.5
