-1.4279,-7.0781,-7.0801,-2707.5
-1.425,-7.0604,-7.1025,-2680.6
-7.0828,-1.4695,-0.74402,-2546.2
9.5702,5.4889,10,-175.05
5.4721,-7.0934,10,-701.95
-0.786,5.4725,-7.7047,-2698.6
-1.4188,-7.0787,-7.0795,-2706.5
-7.7088,-0.82811,5.5081,-2664.1
5.4824,-1.4405,5.4721,-2697.4
5.4812,10,-0.79491,-703.47
-1.4497,5.465,-0.79415,-2677.4
-1.4242,-7.0674,-7.0888,-2699.9
4.8727,-7.1333,-7.0619,-2608
5.4563,-7.7004,-7.1444,-2566.3
-0.79626,5.5114,-1.4391,-2676.1
-7.0682,4.85,5.5099,-2676.2
10,-0.80905,-7.0851,-703.08
-1.4238,-7.084,-0.7658,-2671.1
-1.3862,5.4674,5.4368,-2583.4
-7.0885,5.4725,10,-702.63
-7.0401,-0.81039,-7.7404,-2612.7
5.5071,-7.7113,-0.80667,-2688.7
-0.80044,10,5.492,-703.05
-7.0872,5.475,10,-703.11
-1.4147,-7.083,-7.0927,-2702.7
-1.436,-7.0813,-7.0846,-2704.9
5.4859,-7.7483,5.4799,-2655.4
-0.78247,4.8485,-7.0988,-2688.3
-1.4265,-7.0955,-7.0873,-2703.9
5.4892,5.5002,10,-700.91
-0.79135,-7.0818,-7.6859,-2689.4
-0.80847,10,-7.0846,-703.17
-7.0563,4.8808,-7.1104,-2645
10,-0.79996,-0.78626,-702.09
-1.4121,-7.1077,-7.0979,-2677.9
-1.4334,-7.092,-7.0675,-2696.3
