-7.7113,-7.08,-0.75892,-2654
10,5.4703,-0.79987,-702.41
-1.4627,5.5075,5.4829,-2643.2
-7.0771,-0.80895,10,-702.77
-7.1328,-1.4395,-7.1051,-2610
-0.76463,-7.6749,-0.82926,-2605
-1.4345,5.4611,5.4668,-2682.7
-7.7313,5.5059,-7.0521,-2643.6
-7.1086,-1.4324,-0.82001,-2674.7
10,-7.0779,-0.80759,-703.04
-7.088,9.5672,10,-175.2
-1.4587,5.4493,-7.1072,-2618.3
-7.0625,-1.4729,-0.81805,-2610
5.4698,-1.4062,5.5015,-2680.4
5.4968,10,5.4791,-702.01
-0.77654,4.8535,-7.1084,-2670.6
-7.0872,4.8857,-0.79277,-2680.8
-7.0588,-0.80016,4.8523,-2688.5
5.4952,-7.0725,10,-701.46
-0.84736,5.4895,-7.7177,-2633.8
-1.4598,-0.77912,-0.79039,-2651.8
-7.6794,-0.83848,5.4886,-2633.4
5.4699,-7.0587,-7.7324,-2664.8
5.4595,5.4975,-7.7147,-2683.4
-1.4578,5.4893,-0.76932,-2641.9
-7.0744,-1.4326,5.4346,-2630
10,-7.0617,-7.0941,-698.84
5.4915,-7.0709,-1.4194,-2700.5
-0.81664,4.8689,5.4717,-2692.6
-7.0534,4.8662,5.4956,-2672.8
-7.0852,-1.4441,-7.1085,-2676.9
4.882,-7.1095,-0.75706,-2609.7
-0.80954,10,5.4675,-701.07
-1.4087,5.4878,-7.0949,-2695.1
-7.0713,-0.78543,-7.6847,-2678.3
5.4725,-7.6548,5.5142,-2577.8
5.472,10,5.4893,-702.41
-7.681,5.4753,-7.0516,-2649.9
-7.064,-1.4548,-0.81586,-2659.9
10,-0.79809,-0.81824,-701.02
5.4691,-7.706,5.4586,-2683.9
-1.4034,5.5045,-0.79814,-2677.9
-7.7308,-0.79622,-0.82731,-2668.4
-7.1139,-1.4318,5.4946,-2673.5
-0.78108,-0.7901,10,-699.8
-0.80056,10,-0.79704,-703.65
-0.78213,5.4684,-1.398,-2666.9
-7.7916,-0.75626,5.4954,-2423.5
5.5032,-7.6938,-7.1112,-2664.3
-0.82924,-1.4062,-0.77665,-2652.5
-0.79521,5.4569,-1.4402,-2679
-7.1219,-1.4235,5.4648,-2651.3
10,-0.79759,-7.0586,-698.56
4.8771,-7.1102,-0.83458,-2636.9
-0.80082,10,-0.80571,-703.49
