-1.435,5.53,-7.0823,-2635.6
-7.7057,-0.78075,-7.0299,-2606.2
5.5077,-7.0652,4.8274,-2647.6
5.4832,10,5.4857,-703.67
-7.0769,5.5083,-7.7191,-2683.2
-7.0624,-0.77464,-1.4057,-2661.2
5.5151,-0.77351,4.8564,-2653.2
-0.80166,9.5553,10,-175.08
-1.4561,5.4885,-7.0603,-2659
-7.0653,5.5069,-1.4681,-2619.5
-7.6982,-0.76193,-0.8098,-2656
5.4777,-7.093,10,-702.76
-0.80651,10,-7.087,-703.32
-0.7971,4.9056,5.4657,-2622.3
-7.1286,4.8775,5.4717,-2627.3
4.8892,-7.113,-7.0558,-2624.5
5.4883,10,-0.80849,-702.93
-1.3853,5.5187,5.4948,-2610.4
-7.0907,-1.4547,5.4873,-2677.5
10,-0.79257,-7.0935,-702.4
-1.4252,-7.1163,5.4898,-2673
-0.83086,4.8771,5.5138,-2636.9
-7.0837,4.8891,5.4657,-2666.9
-7.1131,-7.7047,-0.80682,-2679.3
5.4897,-7.0904,-1.4276,-2705.9
10,5.4957,5.489,-702.07
-7.0778,10,-7.0884,-703.26
-7.0666,-0.7616,-7.6733,-2611.6
5.4478,-7.7275,-0.78399,-2649.1
-0.80928,10,5.4874,-702.9
-0.8054,4.8337,-7.0669,-2679.7
-7.056,-1.4443,-0.79485,-2671.8
5.4808,4.8353,-7.0817,-2691.5
-0.80495,-7.0739,4.8761,-2694.5
5.4839,5.4938,-7.729,-2690.9
-0.75629,-0.76798,-1.422,-2614.7
-7.0605,-1.4182,5.4674,-2682.9
5.4848,-0.82271,10,-699.52
-0.8002,10,-7.0808,-703.68
-7.0675,5.5139,4.8978,-2617.2
-0.80785,-7.0852,10,-703.24
5.4971,-7.7018,-7.1146,-2670.2
5.4703,-7.712,-7.057,-2681.2
-0.79955,10,-0.79915,-703.72
-7.1114,4.9122,5.4968,-2579
5.456,-1.4479,-7.0954,-2664.1
5.4955,-7.7309,-0.74809,-2601.4
-1.4578,5.4667,-0.84468,-2602.9
-7.0964,-0.80172,10,-702.34
-7.7351,-0.78976,-7.1275,-2620.1
5.4992,-7.066,-1.3931,-2656.2
5.4869,10,-0.80121,-703.59
-7.0872,-7.0862,10,-703.57
-7.0896,-1.4622,-7.1225,-2614.1
4.8316,-7.128,-0.81035,-2619.5
-1.4304,-7.0694,5.5463,-2575.6
-0.78741,4.8534,-7.0952,-2698.7
-7.6951,5.5254,-0.80725,-2644.4
5.5242,-0.83984,4.8449,-2600
5.5009,-7.7346,5.4783,-2675.1
-0.7961,10,-7.0933,-702.78
-7.0705,5.4907,-1.4181,-2700.1
5.4728,4.8877,5.4386,-2613.9
5.4907,-7.0807,10,-703.17
-0.81025,-7.0993,-1.4365,-2693.5
-7.7083,-7.0834,5.4871,-2708.5
-7.735,-0.82133,5.5054,-2655.2
10,-0.80198,-7.0779,-703.45
-1.432,-7.074,-7.1333,-2625.1
-1.4238,5.4391,5.4525,-2618.6
-7.083,5.5145,4.8372,-2662.8
5.5237,-1.4431,-0.78225,-2635.4
-0.78727,-7.068,-1.4191,-2694.8
-0.80206,10,-0.79949,-703.71
