4.8304,-7.0774,-7.1303,-2612.8
-0.76936,5.4235,4.8621,-2566.2
-7.1036,5.5246,4.8541,-2640.5
-7.0805,-1.4534,-7.0816,-2681.9
5.4465,-7.7228,-0.82569,-2639.2
5.5048,5.4486,4.8193,-2607.2
-7.0327,4.8681,-7.1109,-2600.8
-7.6823,-0.79826,-0.81757,-2676.5
5.4782,-7.7053,-0.78469,-2700.3
-0.77959,4.85,5.5268,-2632.3
-1.4353,5.4537,-7.0915,-2676.3
-7.0814,-1.4028,-0.79115,-2689.3
5.4844,-7.7111,5.4304,-2620.5
5.5062,-7.0864,10,-699.15
-0.80706,5.4456,-7.7493,-2608.3
-7.6826,5.4956,-0.76721,-2646.9
-7.055,-0.79005,4.8971,-2628.6
4.8521,-7.0764,5.4813,-2706.2
-1.4288,5.485,-7.0649,-2697.4
-7.079,5.4486,-1.4555,-2640.4
-7.7219,-0.78061,5.4659,-2681.3
5.4584,-7.1242,-7.7469,-2588.7
-1.4335,-7.1078,-0.77253,-2663.3
-0.76264,4.883,-0.80817,-2641.3
-7.0797,5.5311,4.8512,-2633.6
5.4947,-0.79974,-7.736,-2679.1
5.5182,-7.0935,-1.4525,-2641.6
-0.80325,10,5.459,-698.9
-7.0853,5.4179,4.8675,-2570.9
-7.0714,-1.4272,-7.0828,-2704.2
5.459,-7.7303,-0.80821,-2672.6
5.4717,4.845,5.4682,-2692.5
-7.0894,5.4942,10,-702.38
-7.6977,-0.83443,-7.0796,-2667.5
5.4848,-7.707,-0.80208,-2708.8
