5.4898,10,9.5563,-175.03
5.5445,-1.3975,-7.1003,-2555.9
-7.0908,-0.76074,-1.4005,-2637.4
4.8656,-0.79362,-7.076,-2703.9
5.4873,-7.0695,10,-701.95
-1.4295,5.4733,-0.81245,-2700.8
-0.7992,5.4663,-1.4318,-2698.7
-7.0706,4.8546,5.5096,-2680.6
10,-7.0761,-7.0697,-701.7
5.475,5.4987,-1.3965,-2671.2
-0.8161,5.4699,-1.4199,-2694.8
-7.1103,-7.658,5.4506,-2568.3
5.4815,-0.82669,-7.6571,-2598.1
4.8572,-0.80016,-7.0908,-2707.4
4.8134,-0.82732,-7.1034,-2607.7
-7.1024,-0.82851,4.8848,-2648.2
-7.7262,-0.79786,-0.77137,-2671.5
5.517,-7.7181,-0.8142,-2662.7
4.8693,-0.78198,-7.0889,-2693.1
-7.7531,5.5182,-7.1026,-2592.4
-7.088,-0.81712,-7.7064,-2699.3
10,-7.0875,5.487,-703.46
5.525,-0.75125,-7.7437,-2538.4
-1.4192,5.5087,-7.0812,-2686.4
5.4602,-0.78994,-7.72,-2684.5
10,-0.82296,-0.81053,-698.6
4.8582,-7.0629,5.5141,-2664.5
5.4817,-1.4012,-7.0742,-2686.8
5.4814,-1.4113,-7.0682,-2695.1
4.8811,-0.81876,-7.0681,-2672.7
5.4723,-0.8127,10,-701.52
-1.4333,5.5104,-7.0668,-2673.9
-7.0736,4.8577,-0.7816,-2694.8
-7.7369,-0.80716,5.5319,-2605
4.8101,-7.0854,-7.0876,-2632.3
4.8757,-7.1008,-7.0742,-2686.2
-0.80156,5.5019,-1.461,-2654.7
5.4708,-1.3962,-7.1006,-2666.7
10,-0.77717,-7.0675,-697.19
5.4987,-7.0681,4.8832,-2672.1
-1.4326,5.4457,-0.83628,-2622
-7.0711,5.4738,10,-701.77
-7.0578,-1.4008,-7.0772,-2666.7
5.5042,-7.6874,-0.77305,-2656.3
4.8152,-0.82204,-7.067,-2624.7
-0.79828,5.4888,10,-703.41
-7.7128,-0.80536,-7.0527,-2677.3
5.486,-7.7206,-0.7668,-2668
-0.80086,-7.0616,4.8125,-2625.4
-7.1271,4.8857,-7.0713,-2618.1
5.457,-1.4174,-7.1087,-2665.3
5.4962,-0.79652,4.8334,-2682.6
5.4846,-7.0721,10,-702.62
-0.79662,10,-7.0812,-703.58
5.4726,-1.406,-7.0527,-2663.4
5.4901,-0.79295,-7.7272,-2693.7
10,5.476,9.5585,-175.12
-0.81339,-7.0933,-7.7695,-2578
5.5201,-1.4151,-7.0837,-2661.5
4.8831,-0.79348,-7.0585,-2666.6
5.4989,-1.4395,-7.1135,-2665.2
5.5086,-7.7061,-7.1035,-2675.1
-0.78356,10,5.4915,-700.78
-7.0725,4.8626,5.5008,-2694.3
4.8531,-0.81799,-7.1287,-2633
-0.75162,-7.0727,-1.4135,-2625.9
-0.78584,10,-0.79006,-701.12
-7.0751,5.4857,10,-703.08
4.8505,-0.80281,-7.0786,-2706.2
