5.5067,5.4667,4.8324,-2660.8
-0.79162,-0.7908,-7.6904,-2692.9
-7.0677,-7.6965,-0.77462,-2675.4
5.4865,-7.7427,5.457,-2648.1
5.4868,5.4773,10,-703.36
-1.4344,-0.7573,-7.0752,-2645.4
-7.0634,-1.4502,-0.79165,-2672.8
-7.0842,-7.7266,5.459,-2679.6
4.9058,5.4858,-7.0802,-2630.6
5.4871,-1.4356,-7.032,-2621.1
-0.80371,-1.3888,-0.81211,-2659.3
-7.0875,-7.7035,5.4763,-2706.4
4.8359,-7.0654,-7.0834,-2682.1
5.5022,5.45,-1.4445,-2650.1
5.4725,5.489,-1.3742,-2616.1
-7.1134,-7.0616,4.8421,-2656.7
4.8631,-7.0659,-7.0696,-2692.2
5.4814,5.4688,-1.4374,-2697.6
10,5.4742,-0.81562,-701.16
-0.76202,-1.4396,5.4523,-2626.2
-7.0637,-7.7379,-7.1208,-2623.3
5.4752,10,-0.80199,-703.22
-0.81393,4.8713,5.4475,-2657.2
-1.4554,5.4679,-7.1256,-2615.2
-7.7029,-7.0843,-7.0487,-2669.5
4.9094,-7.0847,-0.79919,-2619
4.8366,5.4459,5.4972,-2643.6
-7.0844,-0.77872,-7.7143,-2693
-7.1056,-0.77339,-7.6842,-2650.9
10,-7.0794,5.4834,-703.6
5.4756,5.4879,10,-703.09
-0.81313,4.8978,-7.0984,-2643.2
-7.7075,-0.79637,-0.75922,-2654.9
-7.093,-1.4554,5.5031,-2662.6
4.8736,-7.0892,-7.0845,-2699.8
-0.79882,4.845,-7.1125,-2676.3
-7.0889,-0.82704,4.8228,-2644.2
-7.1487,-7.7194,5.486,-2568.6
5.4409,-7.1011,-7.7162,-2640.6
-0.79512,10,-0.78262,-700.91
-1.4156,5.4909,5.4834,-2703.9
-7.0704,-0.8188,10,-699.48
10,-7.07,-7.0648,-699.31
4.8816,5.5124,-0.81561,-2655.2
-7.6887,5.482,5.4929,-2692.7
-7.6714,-0.83365,5.5485,-2496.3
-7.0603,-1.4223,-7.0946,-2687.6
5.4526,-7.6928,-0.79639,-2671
-0.82881,4.877,5.4954,-2666
-7.1023,-0.8008,-7.7247,-2688.8
-7.0277,-0.79725,-7.7311,-2593.9
4.8811,-7.0627,-0.82252,-2661.8
4.8814,5.4541,5.5141,-2633.6
-0.76602,5.4876,-7.6998,-2668.5
-7.1168,-1.4186,-0.78966,-2668.5
5.4909,-0.77537,4.8414,-2678
5.5061,10,5.4823,-699.27
-1.4156,5.4738,-7.066,-2693.6
-0.7932,-0.80234,-1.4267,-2707.3
-7.1108,-7.6886,-0.74693,-2583.2
5.4399,-7.0902,4.8557,-2648.3
-0.78993,10,-7.0676,-700.74
-0.78305,-1.4361,-0.79628,-2695
-7.1043,-0.7696,4.8766,-2653.8
5.485,-7.7113,-7.0516,-2676.2
5.4945,10,-0.81023,-701.8
-0.80475,5.4673,4.871,-2695.1
-7.0616,5.4968,4.8908,-2651.3
5.5021,-7.7646,-0.8132,-2588
-1.4404,-7.0347,-0.82679,-2604.3
-0.78603,10,5.4892,-701.71
-1.4358,5.5087,5.5056,-2667.6
-7.1519,-7.0536,-1.4085,-2523.8
5.5064,-7.064,-1.4187,-2678
4.8702,5.5126,5.4676,-2668.7
-7.0463,-7.7038,-7.1216,-2618.6
-7.0472,-1.4133,-7.1128,-2635.5
5.5009,-7.7307,-7.03,-2592.4
5.4926,10,-0.81159,-701.89
-0.79643,5.4729,-7.6964,-2700.6
-7.0843,-0.8297,-1.3997,-2659.6
10,-7.0861,-0.80882,-703.08
4.8481,-7.0882,5.5087,-2683.8
-7.0868,5.5041,-7.7288,-2680.3
-7.0583,-1.4188,-0.77102,-2660.3
-7.0569,-7.7183,5.4389,-2621.7
5.4679,-7.0897,10,-701.56
4.8784,5.5007,-7.0324,-2603.1
-1.4247,5.5085,-0.80753,-2686.5
-7.0695,-1.4568,5.5201,-2625.8
10,-7.0896,-7.0824,-703.42
5.4962,-7.7405,-0.83572,-2629.3
-0.80762,10,-0.82632,-697.66
-7.0687,-1.4048,5.4887,-2687
10,-0.80067,-7.0761,-703.28
5.4668,-7.7473,-0.80309,-2650.2
-1.4141,5.4662,5.4897,-2694.6
-7.0832,5.435,4.8555,-2635.4
-7.0629,-0.7766,-7.7317,-2659.6
5.5114,-7.7066,-0.80915,-2680.5
5.4704,10,5.4608,-698.39
-7.7627,5.4953,5.4636,-2595.2
-7.0777,4.8463,-7.1047,-2689
4.8152,-0.81079,-0.80539,-2643.9
-0.76508,-7.693,5.5044,-2647.2
-7.0863,10,-7.1016,-700.93
-7.0793,-0.82748,-1.4713,-2614.8
10,-0.81395,-0.79468,-701.92
5.4785,-7.0772,10,-703.25
-0.79048,10,-7.0899,-702.59
-7.7299,5.4717,-0.76812,-2656.7
10,-0.79262,5.4808,-703.21
