-1.4272,-0.78666,5.4675,-2695.4
-7.0518,-1.4552,5.4587,-2628.8
5.4805,10,-7.087,-703.59
5.4836,5.4798,-1.4519,-2684.8
-1.4293,-0.79387,5.445,-2661.3
-7.7136,-0.74568,5.5136,-2584.9
-7.7077,-7.1134,-7.0966,-2674.8
-7.6908,5.476,5.5045,-2682.2
5.4721,-0.80525,4.8929,-2663.4
-7.7602,5.5044,-0.79268,-2604
-7.7167,-7.0975,-0.78497,-2692.9
4.8718,5.5047,-0.83759,-2643.1
4.8428,5.4882,5.4959,-2694.8
-0.81117,-0.8294,-7.7285,-2664.7
-7.1045,-7.728,-0.80672,-2680.7
10,9.5634,5.4743,-175.14
-7.1084,-0.79686,4.8452,-2683.3
-0.77952,4.8642,-7.0686,-2686.9
-0.75421,-7.0999,-1.45,-2613.2
-7.0694,-7.7257,5.4963,-2686.8
4.8459,5.493,-7.1015,-2690.5
-0.82169,-1.3737,-0.78489,-2597.2
-7.7133,-0.78181,5.4608,-2681.7
-7.7061,-7.0936,5.4701,-2700.4
10,5.4856,-7.0923,-703.03
5.5116,4.8546,-0.80854,-2680.3
-7.6906,-0.77625,5.4452,-2635
-7.6747,-0.84634,5.4778,-2602.8
10,-7.0931,-0.80285,-702.92
5.4637,4.8383,-0.80782,-2682.5
5.4827,10,-7.0793,-703.59
-7.0945,-0.77907,4.867,-2688.2
-7.0462,-7.7289,-0.76604,-2614.3
-7.0713,-0.78764,4.8471,-2695.2
-7.698,-0.76034,5.5044,-2640.2
-7.0682,-0.8221,4.8721,-2679.7
-7.0652,-0.78972,-7.7733,-2556.8
5.48,10,-0.81996,-700.45
5.4565,5.459,4.8765,-2657.2
-0.82353,-0.8157,-7.6963,-2679.4
-7.7092,-0.7941,-0.79891,-2707.8
-7.0733,-0.76546,4.811,-2595
5.4788,9.5612,10,-175.24
5.502,4.8383,-0.81783,-2674.5
-0.77067,4.8643,5.5115,-2654
-7.0791,-7.6969,5.512,-2677
5.5258,4.8515,-7.097,-2643.4
-0.83516,-0.84048,-7.7326,-2599.9
-1.4259,-0.79887,-0.81875,-2698.1
-7.088,-7.7354,5.5121,-2656.8
-7.0846,4.8708,5.4527,-2674.4
5.4446,5.4664,-1.4187,-2652.1
-7.7285,5.4374,5.4519,-2599.4
-7.0209,-0.81913,4.85,-2572.7
10,-7.0631,-7.1076,-695.44
-7.0947,10,-0.79579,-702.52
-7.0781,-1.4432,5.476,-2695.7
-7.0883,-0.80483,10,-703.37
-7.1187,-0.80069,4.8591,-2669.2
5.479,10,-0.81332,-702.2
-1.4064,5.46,5.4676,-2673
-1.4048,5.491,-7.087,-2692.6
-7.1207,-7.6952,-7.108,-2640.1
-7.7516,-0.78634,5.4614,-2626.1
-7.1183,-1.4359,5.4981,-2659
-7.697,-0.82493,5.456,-2662.3
-7.0571,-0.8045,-1.3862,-2635.1
10,-7.0811,-0.82224,-699.68
5.4969,10,5.4909,-701.57
-1.3893,5.4955,-7.0824,-2660.2
-0.80589,-1.3679,-0.80782,-2594.6
-7.6827,-7.0373,5.5091,-2598.3
4.8555,-7.066,-7.0951,-2694.8
4.8471,5.5117,-7.0483,-2639.6
-0.78596,-1.4374,-0.84484,-2634.1
-7.0917,-0.78462,4.8382,-2685.8
10,-7.0737,-7.0884,-702.73
-7.072,10,5.4916,-702.01
-1.4101,5.5045,-0.83471,-2648.8
-7.7104,-0.8397,5.513,-2630.7
-7.7059,-0.79502,5.5119,-2681.2
-7.0677,-0.81569,4.8541,-2693.1
-1.3952,5.5165,5.512,-2616.6
-7.7269,-0.80778,5.4792,-2695.3
-7.6805,-0.80512,5.4553,-2657.8
5.462,-7.7024,-0.81422,-2687.8
-7.1102,-0.79723,4.8549,-2685.6
-7.6818,-0.78507,-7.0849,-2677.8
-7.7145,-7.0923,-0.80142,-2705.3
-7.6968,-0.8189,5.4644,-2682.7
-7.7355,-0.78868,5.4811,-2680
-0.82647,4.8774,-7.0529,-2645.1
-0.77759,-0.79459,-1.4678,-2631.4
4.8581,-0.75033,-0.75381,-2563.5
5.4712,10,5.4861,-702.52
-1.4391,5.4734,-7.077,-2698.3
-7.0945,4.8687,-0.79201,-2699.2
-7.1219,-7.6815,5.4885,-2636.8
9.566,-7.0906,10,-175.16
-0.79989,10,-7.0757,-703.23
-0.81965,4.8399,-0.78992,-2682.6
-7.0476,-1.4343,5.4871,-2664.7
4.8544,-7.0685,-7.0413,-2645
5.4868,10,-0.80952,-702.91
-7.7002,-0.80002,5.4943,-2702.6
-7.7397,-0.74972,5.4945,-2592
10,-0.79376,-7.0846,-703.37
5.4769,-7.0412,-7.6834,-2630.4
-0.7677,5.496,-1.4383,-2664
-7.7361,5.4524,5.5019,-2642.3
-7.7213,-0.78433,-7.0626,-2681.3
-7.0832,-1.4192,5.4545,-2682.1
-0.81789,4.8456,5.4612,-2678.9
-0.76276,5.4518,-7.6574,-2547.7
-7.0449,-1.4355,5.4327,-2578.9
5.4812,-7.681,-0.80914,-2681.2
5.5009,10,5.47,-699.67
-0.79502,5.4966,-7.7095,-2702.1
-6.9972,-0.83661,-1.398,-2416
-7.7169,-0.80615,5.4845,-2705.4
5.4752,-7.0924,10,-702.59
-0.80869,10,-0.78814,-701.92
5.4926,-0.79569,10,-702.78
-7.0822,-1.428,5.471,-2704.2
-7.6637,-0.77814,5.4527,-2597.3
-0.76923,4.8472,-7.0904,-2672.9
-7.0688,10,-7.0822,-701.93
-7.0845,-7.6759,5.4622,-2659.8
-0.81348,-7.0873,-1.4372,-2698.1
4.8705,-7.0794,-0.7944,-2702.2
-1.3891,5.4965,-0.79392,-2657.8
-7.721,5.503,5.4614,-2676.2
-7.7033,-0.78774,5.4902,-2701.5
5.4886,-7.0964,-1.4806,-2601.3
-0.8094,5.4721,-1.396,-2673.9
-7.0816,4.8265,5.455,-2651
-7.0952,-7.6956,-7.0898,-2698
5.4734,-7.0881,-1.4395,-2698.6
-0.8088,10,5.4666,-700.94
-7.0887,5.4861,10,-703.43
-7.0657,-1.435,5.506,-2678.7
5.4644,-0.82986,-1.4764,-2584.5
-7.1176,-0.80842,4.8534,-2668.9
-0.81782,10,-7.0706,-699.81
-7.1177,-1.446,-0.81019,-2654.1
10,-0.80332,5.4731,-702.87
5.4975,-7.0508,4.8517,-2666.9
-0.81527,5.495,-7.7169,-2694.7
-7.7174,5.472,-7.097,-2696.7
5.4688,-1.4369,5.4807,-2698
10,-7.0788,5.4886,-703.28
-7.7168,-0.78866,5.4731,-2699.3
-7.0756,5.5084,-1.4342,-2683.5
-7.0811,-1.4335,5.4868,-2706.1
